OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
11UB,87112, 209927, 0.5,0.5,0.5,0.5,23753.9855771,26641.5267582,14951.8366928,31291.2812746,29898.1663744,28236.2316578,24674.8085339,18395.7706319,12083.4502516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102874.572498,107052.485254,0.5,0.5,0.5,
SCOT,-1000, 5516500, 0.5,0.5,0.5,0.5,523254.382818,593096.132168,739784.341229,797477.740589,662781.725331,725740.981054,710449.702151,495314.378572,268600.642128,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2685560.81191,2830939.21413,0.5,0.5,0.5,
29UH,77406, 187969, 0.5,0.5,0.5,0.5,19409.4014981,21123.1746241,18361.1945288,28159.5710986,24574.022269,25320.5569522,21571.8394108,17694.7129902,11754.2810871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93248.9555144,94719.7989444,0.5,0.5,0.5,
42UC,31182, 74041, 0.5,0.5,0.5,0.5,8113.33351068,8649.79209006,13314.0706052,11092.4383878,6162.65443797,7638.94351005,8583.15726419,6745.38358635,3741.10685414,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37374.7343738,36666.1458726,0.5,0.5,0.5,
42UB,46836, 93815, 0.5,0.5,0.5,0.5,8487.15614765,11196.2037533,3164.69319156,8912.5192925,11220.9743725,13873.4241005,14888.026846,13524.7136165,8547.10566535,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44962.0996923,48852.7172936,0.5,0.5,0.5,
42UE,54278, 109012, 0.5,0.5,0.5,0.5,9592.7659102,12056.566766,5221.02082443,11968.9263107,12935.3018421,16335.5076094,17581.1370297,14688.9401888,8632.18594507,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53227.585579,55784.7668474,0.5,0.5,0.5,
42UD,71125, 143674, 0.5,0.5,0.5,0.5,14948.96672,16947.1901341,22358.2224281,23308.4306163,15356.252004,17241.5800793,14865.3691542,11348.6646897,7299.35949556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71889.1019178,71784.9334036,0.5,0.5,0.5,
42UG,77389, 138296, 0.5,0.5,0.5,0.5,12490.6198529,15611.9238756,4448.81203119,12761.156868,16321.0223568,20681.7585799,23097.8149291,19860.2046384,13023.0790739,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67287.0776675,71009.3145383,0.5,0.5,0.5,
42UF,54534, 119656, 0.5,0.5,0.5,0.5,11606.7250335,13468.0130028,10977.7188734,15251.475191,13448.1362016,15692.7346543,15489.9289376,13781.7560613,9939.84004154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59390.8218087,60265.5061884,0.5,0.5,0.5,
00FP,17716, 40758, 0.5,0.5,0.5,0.5,3006.69108817,6926.25801413,1051.30361999,4267.3927723,4630.18475084,5649.55707785,6112.94753376,5314.67969052,3798.83496567,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20321.137822,20436.7116913,0.5,0.5,0.5,
23UB,58964, 129106, 0.5,0.5,0.5,0.5,11319.1294235,16275.4032116,22033.3313636,17242.048146,13301.157348,14886.9343943,13562.7830112,11687.9041191,8797.52035699,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63994.1548786,65112.0564958,0.5,0.5,0.5,
23UC,46880, 93146, 0.5,0.5,0.5,0.5,8346.23422842,10702.7698135,4906.96711059,8218.02195723,11959.4305954,13778.4645269,14154.6573447,12247.8216667,8832.06026937,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44295.7957008,48850.6318121,0.5,0.5,0.5,
29UK,59044, 133872, 0.5,0.5,0.5,0.5,16095.0224339,15309.4494143,6694.97712611,18864.9888204,20209.9609859,18332.1479336,16165.9209084,13469.3523751,8729.98844578,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65252.6412072,68619.1672362,0.5,0.5,0.5,
23UF,58633, 127179, 0.5,0.5,0.5,0.5,12998.9244677,15037.1055826,5454.63554948,15241.056734,17284.2849507,19372.5449079,18059.3355205,14413.8939515,9317.30680986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62728.9197431,64450.168731,0.5,0.5,0.5,
23UG,44584, 98363, 0.5,0.5,0.5,0.5,9506.68599905,10285.4241626,7013.05800487,13324.9775128,12902.7629537,13556.8940001,13446.3660101,10990.2905822,7336.24014287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48250.7478032,50111.9515651,0.5,0.5,0.5,
23UD,42202, 88954, 0.5,0.5,0.5,0.5,8003.25694791,11470.7419786,5266.84958139,7687.66214179,9936.40651948,13652.472502,14254.9863926,11476.4872836,7204.95715326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44608.496571,44345.3239296,0.5,0.5,0.5,
00FY,131031, 310014, 0.5,0.5,0.5,0.5,29742.2606988,48323.0630428,100742.682962,21148.8155394,27167.1183235,31159.066721,25352.9213922,17007.1166784,9371.11755412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156945.408792,153068.75412,0.5,0.5,0.5,
00FF,101261, 221328, 0.5,0.5,0.5,0.5,18526.2624012,28800.755729,46342.788979,22529.0259273,23353.2154381,25404.9349846,23744.3868798,19805.1042733,12821.54251,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110338.645616,110989.371507,0.5,0.5,0.5,
00FD,83187, 179048, 0.5,0.5,0.5,0.5,17735.1109958,20244.6619364,15005.058908,24336.5585431,21731.27218,25338.9101689,24305.7895548,18584.614827,11765.8697608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88264.3232595,90783.5236152,0.5,0.5,0.5,
00FB,187908, 371459, 0.5,0.5,0.5,0.5,32894.0799788,43902.6554257,23993.1878393,40053.0881262,44672.5362329,53478.1505934,57774.4165979,47259.3655439,27431.7491009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,184820.921425,186638.308014,0.5,0.5,0.5,
00FC,70171, 153730, 0.5,0.5,0.5,0.5,15687.2974167,18025.864219,16570.9516851,21026.5312984,17427.611903,20094.6990813,19680.835171,15523.6267484,9692.88730183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75775.3575721,77954.9472525,0.5,0.5,0.5,
43UJ,39786, 89868, 0.5,0.5,0.5,0.5,9535.03702154,11265.4167914,5751.9556838,12061.9450522,13021.4221816,12638.6177678,10366.974595,8335.28089619,6891.04162641,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44635.6258618,45232.0657541,0.5,0.5,0.5,
00FA,128424, 244431, 0.5,0.5,0.5,0.5,24413.4843075,27473.7417767,49891.433995,34569.0996169,24931.9597903,28978.3577148,26480.1770694,18585.4689598,9107.08966545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124149.726518,120281.086378,0.5,0.5,0.5,
00FN,130404, 328897, 0.5,0.5,0.5,0.5,37803.0233661,43804.9780053,83943.725444,37863.690876,31883.0104753,33210.459487,29476.5436811,19142.1032129,11769.846934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166340.308183,162557.073298,0.5,0.5,0.5,
18UL,31140, 65507, 0.5,0.5,0.5,0.5,5363.41927608,6965.73518038,2671.87838271,6849.98748988,8219.04782168,10039.6268468,10939.8970641,8625.8538348,5831.97081191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31258.7302047,34248.6865036,0.5,0.5,0.5,
32UB,32028, 76041, 0.5,0.5,0.5,0.5,7206.28961587,8423.02197216,9321.0326975,11291.2451841,9348.11384661,9217.59170102,9044.02202748,7445.07133347,4744.30449488,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38400.1126008,37640.5802723,0.5,0.5,0.5,
32UC,79036, 155711, 0.5,0.5,0.5,0.5,13053.7134971,16521.8735902,9909.90531456,14351.1322476,16217.4097517,22705.5574839,29175.7145044,21993.1248703,11782.0759757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75686.6346534,80023.8725821,0.5,0.5,0.5,
32UD,35212, 92740, 0.5,0.5,0.5,0.5,7995.04900168,13090.4239051,23786.833909,6624.59159438,8735.2211609,10181.7859987,9774.06045818,7486.89447657,5065.54068763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45965.179152,46775.2220401,0.5,0.5,0.5,
00FK,116863, 265516, 0.5,0.5,0.5,0.5,29104.0474946,31659.7525882,49125.0828672,37112.0027835,28333.8437327,30696.8456308,26819.7592851,19217.8120862,13446.4825642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132902.444228,132613.184805,0.5,0.5,0.5,
32UF,48334, 105803, 0.5,0.5,0.5,0.5,8909.12718438,11411.9684404,8328.18281316,13829.9214383,12907.0846108,14732.5358465,15084.8140881,12887.3103877,7711.60557073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52510.8439108,53291.7064692,0.5,0.5,0.5,
32UG,69372, 155867, 0.5,0.5,0.5,0.5,15894.6801925,18554.7331423,8398.0273982,19482.7092295,19993.8709737,21499.9662195,22714.5451518,18105.9396855,11222.9846976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74463.4239033,81404.0327873,0.5,0.5,0.5,
31UC,76181, 197392, 0.5,0.5,0.5,0.5,18643.6132792,28893.3721363,34594.4345202,16300.9737151,23450.698932,24320.6274671,21716.3829367,17400.9754867,12071.0219642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98246.7491352,99145.3513024,0.5,0.5,0.5,
31UB,45182, 102623, 0.5,0.5,0.5,0.5,11182.7646544,12083.6875472,8700.35069178,14704.4330369,12662.7652588,13103.3083055,12778.6638866,10429.2175484,6978.15981614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49558.0834337,53065.267312,0.5,0.5,0.5,
