OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,47775, 116874, 0.5,0.5,0.5,0.5,17286.1376362,16248.1284014,17348.4427509,16208.1722382,14101.8451093,13158.4684024,8042.55862614,6248.91940861,8231.21625485,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59875.9896902,56997.8991378,0.5,0.5,0.5,
29UB,45368, 112018, 0.5,0.5,0.5,0.5,16219.6431384,15410.4235514,17457.6556196,14610.6099573,12991.2984581,10830.1349469,8243.45702709,8918.3628049,7336.81853405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53075.2291235,58943.1749143,0.5,0.5,0.5,
00ML,107128, 261070, 0.5,0.5,0.5,0.5,31263.4156283,30651.5715387,15204.9083748,21269.3827011,17068.7147607,37399.6989474,50393.2274041,35992.3580106,21826.8312385,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126675.037754,134395.07085,0.5,0.5,0.5,
00MS,133772, 281008, 0.5,0.5,0.5,0.5,36526.57559,32259.564127,16620.3401454,30496.768555,24418.8585245,47374.9756052,50266.0871937,27468.7404716,15576.243155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140676.181812,140331.971555,0.5,0.5,0.5,
42UH,45914, 85231, 0.5,0.5,0.5,0.5,11076.4970504,10807.7617126,11902.662454,11662.4538274,11481.250596,10929.7631493,6964.221317,5394.80382089,5011.15383079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43379.7788519,41850.7889066,0.5,0.5,0.5,
47UF,33407, 73954, 0.5,0.5,0.5,0.5,7039.3686249,8690.08799799,10260.194187,10116.0949699,10444.3931397,9173.71947231,5433.3765792,6480.00874819,6317.21080001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35621.6894117,38332.7651076,0.5,0.5,0.5,
00MW,45644, 84306, 0.5,0.5,0.5,0.5,9878.8482401,10499.0106196,11296.1462644,10940.2202187,12032.2121079,11794.8475738,5943.22830228,5108.61493698,6812.91652268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40452.1399064,43853.9048801,0.5,0.5,0.5,
11UB,63996, 171013, 0.5,0.5,0.5,0.5,24071.0931999,22477.4536283,25918.4405167,21187.6593751,18752.7033708,14622.786994,13492.673764,16440.6254521,14049.8712685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86758.8437665,84254.4638029,0.5,0.5,0.5,
SCOT,-1000, 4895790, 0.5,0.5,0.5,0.5,583316.183972,570653.810712,561250.617329,519069.017078,468159.726375,564785.283322,616261.395203,513615.652441,498678.493235,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2416259.25997,2479530.91969,0.5,0.5,0.5,
29UH,52519, 143395, 0.5,0.5,0.5,0.5,20987.943983,19825.1760764,20046.3200111,16797.4687287,14361.6288262,12542.8706995,13753.7499285,13453.6893227,11626.3427085,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70173.3884643,73221.8018202,0.5,0.5,0.5,
42UC,29724, 76463, 0.5,0.5,0.5,0.5,15269.7361388,10858.5261642,9882.80201732,9296.68237229,6406.19625829,6157.12107177,9632.51722573,5314.38289142,3644.72109112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37572.3224911,38890.3627399,0.5,0.5,0.5,
42UB,26665, 50313, 0.5,0.5,0.5,0.5,3272.40266215,4225.84864447,6601.47892024,7393.53126389,8888.63822401,7398.01715802,3268.48243558,4644.36038014,4620.02435427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27224.7788777,23088.0051651,0.5,0.5,0.5,
42UE,36467, 62471, 0.5,0.5,0.5,0.5,5510.90443439,6507.83862283,8959.57649634,9346.77981399,10006.2268821,7840.67044989,4153.3344711,4808.915375,5337.08333838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31834.8614342,30636.4684498,0.5,0.5,0.5,
42UD,82611, 157393, 0.5,0.5,0.5,0.5,24421.2850578,20895.2492186,19210.3866977,18351.5137295,14534.6580794,15422.2305328,20262.1959174,14786.0395072,9509.02895703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78981.9632649,78410.6244326,0.5,0.5,0.5,
42UG,45493, 72622, 0.5,0.5,0.5,0.5,8684.61827846,8439.85458635,10175.8884062,9813.43086523,12523.6773659,10115.2571286,2967.07281408,4180.08868096,5722.43378001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34996.1153065,37626.2065994,0.5,0.5,0.5,
42UF,43255, 95733, 0.5,0.5,0.5,0.5,12956.4692294,11995.8109887,11668.5438182,10877.7436734,11039.8708947,10845.9351225,11313.6475326,8936.9358053,6097.91321109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47593.8829067,48138.9873693,0.5,0.5,0.5,
00FP,11751, 24967, 0.5,0.5,0.5,0.5,2427.46992024,1613.91950343,4106.08716163,3712.93186431,3600.50937457,4082.84870968,1823.30139218,1914.95413942,1684.99057726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,14789.9013831,10177.1112597,0.5,0.5,0.5,
23UB,51524, 108328, 0.5,0.5,0.5,0.5,13748.6465014,13062.5209085,10725.9314427,10878.1146873,9368.06692376,14377.5310686,17288.625306,11767.3810112,7111.10613859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52069.5219833,56258.4020048,0.5,0.5,0.5,
23UC,26174, 44441, 0.5,0.5,0.5,0.5,2378.36779645,3569.61308018,5670.94572809,6671.14762421,7547.21572381,6973.59007429,2792.0710664,4005.21953182,4832.62318367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22141.4451692,22299.3486398,0.5,0.5,0.5,
29UK,36604, 96067, 0.5,0.5,0.5,0.5,13014.2452522,13318.9709877,15668.5391033,13044.8531494,11248.253706,7597.25653026,5298.92014715,8716.94028347,8159.3994466,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45760.6361176,50306.7424884,0.5,0.5,0.5,
23UF,38673, 89458, 0.5,0.5,0.5,0.5,11772.3190206,11216.203799,13375.1718215,11387.3660025,11070.3064053,9078.228103,4932.78862911,7943.90026152,8682.01924059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43829.8760622,45628.4272209,0.5,0.5,0.5,
23UG,26453, 69059, 0.5,0.5,0.5,0.5,10831.4643641,9848.9367825,11189.9775512,9107.75400962,7108.48064332,5531.09981882,4842.91156935,5632.94210916,4965.41413947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33917.6609932,35141.3199944,0.5,0.5,0.5,
23UD,30555, 62630, 0.5,0.5,0.5,0.5,8448.53620111,7178.99198001,8059.93435254,8128.89373553,8296.60325911,8925.0184004,4082.03908484,4273.60723654,5236.01130614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30532.2323019,32097.4032543,0.5,0.5,0.5,
00FY,219260, 381803, 0.5,0.5,0.5,0.5,44384.5220941,43189.1537311,21493.8493485,40077.0668332,36724.0839404,72857.4304738,66352.0236265,34607.9606318,22116.744396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,190158.061096,191644.773979,0.5,0.5,0.5,
00FF,96810, 172255, 0.5,0.5,0.5,0.5,18139.5119471,17096.4145182,12096.6169378,17329.9477959,15356.4210681,30847.0607575,30063.2436245,18361.9723887,12964.2571437,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84704.2310628,87551.2151186,0.5,0.5,0.5,
00FD,72816, 148305, 0.5,0.5,0.5,0.5,18179.6376119,18325.9168575,19130.9490043,18213.1942173,17744.5804305,15587.1029186,14934.7189622,13325.4259682,12863.6191016,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72276.5090119,76028.6360601,0.5,0.5,0.5,
00FB,128858, 223762, 0.5,0.5,0.5,0.5,22926.4203254,24124.4713111,29223.4009067,28463.8151331,29228.6661156,29645.7462765,16326.5971764,19999.4719839,23823.026596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109408.883743,114352.732081,0.5,0.5,0.5,
00FC,73778, 157819, 0.5,0.5,0.5,0.5,19263.8636104,18605.1978621,18876.4048115,19841.999886,18163.2769459,18508.0098734,17980.0606257,13982.6892072,12597.1800205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76381.3525619,81437.3302807,0.5,0.5,0.5,
43UJ,32923, 74415, 0.5,0.5,0.5,0.5,7587.33316283,8174.03675584,9807.53495794,9472.830524,9598.83522056,7316.49869847,6590.67100672,8686.73691231,7180.98229558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39714.4881395,34700.9713948,0.5,0.5,0.5,
00FA,188624, 305018, 0.5,0.5,0.5,0.5,42327.7151616,38076.759158,30662.3866053,34607.6192096,28412.6407137,37041.4485927,43769.1666346,28276.1267495,21844.4443607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150629.379914,154388.927272,0.5,0.5,0.5,
00FN,217990, 436266, 0.5,0.5,0.5,0.5,60124.2932506,54962.9048936,39523.2138608,51261.158218,43357.4420128,58725.929609,65504.3472092,39104.4705796,23702.2984912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215856.663903,220409.394222,0.5,0.5,0.5,
18UL,13641, 32700, 0.5,0.5,0.5,0.5,4056.01287774,4273.8185995,5916.32201461,4760.92145723,4638.56365534,3667.036853,1425.37482477,1702.31556397,2259.70621686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18063.3054789,14636.7665842,0.5,0.5,0.5,
32UB,23936, 60771, 0.5,0.5,0.5,0.5,9616.29697638,8419.24557119,8226.18188586,7071.77703387,5275.98710313,5446.22539874,6366.55515435,5189.19584435,5159.87815613,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29763.1802049,31008.1629191,0.5,0.5,0.5,
32UC,36557, 81766, 0.5,0.5,0.5,0.5,10836.3691629,11247.0422585,12777.1260447,12418.2265032,10779.1448591,9933.95652694,3286.33166114,2952.56215049,7534.76528921,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41181.1565693,40584.367887,0.5,0.5,0.5,
32UD,44190, 102015, 0.5,0.5,0.5,0.5,11924.516393,10835.3937448,7086.45283601,11035.3258957,8567.04085611,18689.3332415,17759.8739398,9526.95991487,6589.95442054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49692.242239,52322.6090034,0.5,0.5,0.5,
00FK,134528, 295056, 0.5,0.5,0.5,0.5,43332.0284943,39342.3294214,33678.5821882,35365.2249521,29549.7342753,33360.5940119,36154.9109745,26028.9690885,18243.5004721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146976.772999,148079.10088,0.5,0.5,0.5,
32UF,25056, 64608, 0.5,0.5,0.5,0.5,9673.43996723,9283.87969865,10030.6376165,8446.33869254,6774.74578013,6208.04862815,4732.00641955,4799.53899505,4659.86164637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31727.4213708,32881.0760734,0.5,0.5,0.5,
32UG,41809, 101301, 0.5,0.5,0.5,0.5,12392.7842181,12438.8932079,15161.3505684,12799.7795516,12639.225611,10883.5929479,7348.85083421,8758.06337076,8878.03684164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49260.9884478,52039.5887038,0.5,0.5,0.5,
31UC,65650, 147334, 0.5,0.5,0.5,0.5,17804.6774071,15258.4329487,13203.4388423,17193.9132618,14050.6735148,26773.4441605,19637.2300856,13359.1999022,10052.499463,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72747.9259639,74585.5836221,0.5,0.5,0.5,
31UB,33254, 78906, 0.5,0.5,0.5,0.5,8844.48542801,9404.99880667,10969.1314488,8945.09523749,9530.18299827,8819.10838595,7818.86130983,8223.61466337,6350.81100534,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39623.1248483,39283.1644354,0.5,0.5,0.5,
