OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,97257, 212384, 0.5,0.5,0.5,0.5,34105.1592201,31467.0457818,19161.7394246,21537.4607427,24636.6365574,20816.1953729,16073.4946723,27362.8712769,17223.2084766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106209.896179,106173.915346,0.5,0.5,0.5,
29UL,29127, 74184, 0.5,0.5,0.5,0.5,10755.6229346,11352.6290183,11584.93952,10442.9756551,9920.91078992,8491.44215709,6019.86153345,3535.96226497,2079.91175757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37996.0914042,36188.1642268,0.5,0.5,0.5,
00MA,52579, 118572, 0.5,0.5,0.5,0.5,17267.0371914,17029.9666193,17043.161769,13942.4452297,14024.6107311,12291.9456686,10493.4881195,8815.54733157,7663.63316579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60380.9284323,58190.9073936,0.5,0.5,0.5,
00MG,132744, 308623, 0.5,0.5,0.5,0.5,46492.5303931,44180.2331014,48043.5141257,35573.2908329,32760.1593793,33962.9177696,23470.9800257,19613.9115879,24525.1694487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153858.698098,154764.008566,0.5,0.5,0.5,
00MF,71880, 131851, 0.5,0.5,0.5,0.5,14476.1103467,14172.6454177,22231.5084892,18159.4839841,14958.3457007,16678.7076008,15509.6110049,6773.79769716,8890.83783013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60835.7755987,71015.2724726,0.5,0.5,0.5,
00ME,61199, 138784, 0.5,0.5,0.5,0.5,20889.975917,18591.5026801,22868.4557063,17001.1186902,14201.3175858,14510.1303337,13002.7725491,7987.74267117,9731.39262582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67642.158903,71142.2498563,0.5,0.5,0.5,
00MD,83294, 232511, 0.5,0.5,0.5,0.5,40922.3661627,38330.1545339,32958.4083242,25069.2011282,25807.4977833,23646.6265755,15558.1436846,16167.3214134,14051.150151,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115973.680991,116537.188766,0.5,0.5,0.5,
29UD,52452, 131583, 0.5,0.5,0.5,0.5,26723.4657013,22427.6010686,18053.2467054,14624.6892753,13514.5191666,10412.7352036,8118.93816769,9156.89839588,8551.06796672,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62710.1392933,68873.022358,0.5,0.5,0.5,
29UE,31106, 72909, 0.5,0.5,0.5,0.5,7236.53744411,8680.31928708,10445.7237415,9793.15492443,10474.1597497,9772.78079513,8511.04550657,4371.19490881,3623.93198982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40283.5064617,32625.3418855,0.5,0.5,0.5,
29UG,40100, 103233, 0.5,0.5,0.5,0.5,14783.4246216,13703.8362886,13801.3166947,12623.8948935,11772.7795215,10620.6547464,9566.94382523,8580.84501603,7778.83159292,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49882.2697048,53350.2574958,0.5,0.5,0.5,
