OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84755, 189043, 0.5,0.5,0.5,0.5,25533.1037865,27486.5691003,16998.0289757,12626.3562433,31502.9435819,32091.7351654,22197.9885721,14190.0767768,6415.85995505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94531.2239948,94511.4381621,0.5,0.5,0.5,
29UL,40991, 95663, 0.5,0.5,0.5,0.5,11794.1720185,12102.2791228,12086.7353479,11772.6204684,10437.6898489,9435.46136158,11013.2865256,9356.40353072,7664.71589706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47490.6720606,48172.6920609,0.5,0.5,0.5,
00MA,49850, 122821, 0.5,0.5,0.5,0.5,15497.6721042,16411.86745,15675.1155186,11736.028889,11010.733889,16104.1201109,17568.9529303,12979.4504636,5836.7359859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61201.1101998,61619.5671418,0.5,0.5,0.5,
00MG,108195, 279051, 0.5,0.5,0.5,0.5,36806.3257485,38032.1782899,41756.8101904,25152.4410388,22402.0249429,40109.8975077,35414.6400064,25398.7396984,13977.6888212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138688.024534,140362.72171,0.5,0.5,0.5,
00MF,63672, 151482, 0.5,0.5,0.5,0.5,17318.9797749,17144.5990532,22897.5205096,18853.4388885,9242.88135555,17031.6863,23433.4613081,17498.4088969,8061.2710792,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74498.0300721,76984.2170938,0.5,0.5,0.5,
00ME,58115, 143104, 0.5,0.5,0.5,0.5,18151.706233,16752.5072967,20558.5695137,15528.3362738,10057.1703455,17754.61867,21237.3698337,15159.7758813,7904.17891852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70318.0643192,72786.168647,0.5,0.5,0.5,
00MD,60593, 179446, 0.5,0.5,0.5,0.5,26770.3887503,28783.5801324,25587.6028447,12929.832183,17050.6921939,28722.4933971,20454.6716609,13144.6969836,6002.42996557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88913.3559118,90533.0321997,0.5,0.5,0.5,
29UD,43407, 110255, 0.5,0.5,0.5,0.5,17031.3857329,16925.6028921,13439.9205357,8459.49468709,9790.5956846,13970.9120654,14414.0921252,10531.3997449,5691.54560392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54061.4433889,56193.5056829,0.5,0.5,0.5,
29UE,45116, 100724, 0.5,0.5,0.5,0.5,11140.102831,12036.8507566,13035.33305,13535.0790138,10731.8382533,9728.72042046,11554.0025048,10436.3852983,8525.77843783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49776.1818768,50947.9086892,0.5,0.5,0.5,
29UG,42785, 106695, 0.5,0.5,0.5,0.5,14413.5381134,13995.9734082,13717.0960597,11640.0164769,11024.2881682,11710.1422958,13464.9504259,10511.8162604,6217.52859303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52504.5206322,54190.8291693,0.5,0.5,0.5,
29UN,54088, 125327, 0.5,0.5,0.5,0.5,17429.4547333,16426.0240663,16294.7066536,16310.3068986,13399.3358471,11236.2728084,12174.3271823,11028.1486876,11028.8784262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63331.87647,61995.5788333,0.5,0.5,0.5,
29UB,45744, 117281, 0.5,0.5,0.5,0.5,15989.7250817,15359.9144624,16424.4943908,14822.6267946,10046.4386766,11414.1888177,15165.6691609,11282.9530752,6775.17905153,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56919.3914381,60361.7980734,0.5,0.5,0.5,
00ML,133859, 284553, 0.5,0.5,0.5,0.5,36530.0223129,34585.4191866,11248.5813092,18555.1328211,56566.04225,44965.7441889,42582.6965793,26729.6270852,12789.6074796,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141089.819205,143463.054008,0.5,0.5,0.5,
00MS,147158, 273499, 0.5,0.5,0.5,0.5,36806.4008436,35970.2114995,12966.0564573,25133.5311755,63243.8557085,39425.7729493,28184.9385648,20551.803949,11216.24157,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138769.944749,134728.867968,0.5,0.5,0.5,
42UH,52065, 98786, 0.5,0.5,0.5,0.5,11349.7771664,12167.4264321,13135.183767,12851.1064471,10993.2705232,9703.72693346,10801.5981595,9243.28662786,8540.21788321,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48464.7705189,50320.823421,0.5,0.5,0.5,
47UF,43325, 96581, 0.5,0.5,0.5,0.5,9310.89033972,10337.6560015,12594.5957918,13232.9245305,8498.34743389,8538.97466828,13522.2059828,12156.8316099,8388.42363141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47641.6151292,48939.2348606,0.5,0.5,0.5,
00MW,57941, 108626, 0.5,0.5,0.5,0.5,11668.804014,10919.8628389,13377.8213626,15835.6770985,11694.2754114,9760.65520113,12294.7807836,12010.8864237,11062.9220952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53149.4980194,55476.1872096,0.5,0.5,0.5,
11UB,65184, 177154, 0.5,0.5,0.5,0.5,22807.2100887,21880.6052398,24989.8405203,20292.9432536,13073.6054309,19127.9679302,24956.9181543,19552.5280008,10472.5473934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88912.9845377,88241.1814744,0.5,0.5,0.5,
SCOT,-1000, 5269338, 0.5,0.5,0.5,0.5,610999.886261,617946.228859,512696.076402,507705.924803,673605.973687,632958.007723,692095.714131,601144.611248,420185.776978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2587180.50767,2682157.69242,0.5,0.5,0.5,
29UH,56585, 150832, 0.5,0.5,0.5,0.5,20053.8552293,19758.0058619,18730.3254727,15546.3505316,13709.50978,17070.7182954,20203.0265794,15630.0965818,10129.9024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74079.9557502,76751.834982,0.5,0.5,0.5,
42UC,28099, 66148, 0.5,0.5,0.5,0.5,10677.0519106,10723.24835,6810.14908732,4196.78672978,10302.5272719,9347.35229341,6010.00147845,4650.58074464,3430.5402739,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32975.8175839,33172.4205561,0.5,0.5,0.5,
42UB,34931, 70501, 0.5,0.5,0.5,0.5,5708.38612837,6222.63464394,10453.7116188,11660.6764349,5909.62583323,6674.64401126,9713.45667107,7850.02472472,6307.35535882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35247.825147,35252.6902781,0.5,0.5,0.5,
42UE,39862, 80871, 0.5,0.5,0.5,0.5,7894.41669545,8599.7739415,11887.1722878,11923.9797304,6958.86329627,7707.42488708,10286.9165616,8925.55057603,6686.4863687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40431.9439905,40438.6403544,0.5,0.5,0.5,
42UD,73807, 148336, 0.5,0.5,0.5,0.5,20407.2656029,21962.3863246,16529.8516998,12472.6301988,19606.3721049,20374.109968,16935.8767206,12880.938491,7166.85092938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74445.7988966,73890.4831433,0.5,0.5,0.5,
42UG,52823, 94876, 0.5,0.5,0.5,0.5,9442.93704177,8058.5697399,14069.7300912,16029.9122545,7878.7580419,7587.34611632,11857.8954657,10957.7686739,8993.15645414,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46160.357872,48715.7160074,0.5,0.5,0.5,
42UF,46539, 103773, 0.5,0.5,0.5,0.5,12318.8048928,11775.6503604,12914.820948,12032.3826579,12326.3603094,12733.5124393,13595.7573114,10015.1154677,6060.96724908,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52351.2295811,51422.1420548,0.5,0.5,0.5,
00FP,13238, 31342, 0.5,0.5,0.5,0.5,2989.1065867,3275.46194452,4445.61484196,5350.70848387,2899.61990907,3169.77825809,3782.25040619,3267.82481413,2161.5970405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,16618.4686284,14723.4936566,0.5,0.5,0.5,
23UB,56534, 114505, 0.5,0.5,0.5,0.5,14998.9425475,13738.3313283,8795.51463381,10635.6484564,18357.516475,16885.7794922,14480.4143207,10812.3921728,5800.8342684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56092.3576902,58413.0160049,0.5,0.5,0.5,
23UC,31760, 63278, 0.5,0.5,0.5,0.5,5159.07225773,5762.39699796,8246.25558782,10144.9918195,5607.65676366,5212.26124789,9398.81973718,8326.1532002,5420.67048029,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31626.2226067,31652.0554855,0.5,0.5,0.5,
29UK,39485, 106070, 0.5,0.5,0.5,0.5,13242.6473113,13345.5139564,16559.2191749,12948.6594578,6149.81780088,9944.1846761,14627.4671456,11772.653427,7479.63678951,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50957.3188245,55112.4809151,0.5,0.5,0.5,
23UF,42216, 100514, 0.5,0.5,0.5,0.5,11798.1394489,10931.1328995,14045.223411,13766.6317556,6833.14358636,8529.7286817,13976.2223056,12326.6924814,8306.66597853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49095.7650497,51417.815499,0.5,0.5,0.5,
23UG,28850, 74493, 0.5,0.5,0.5,0.5,10221.9254826,9942.47959699,10111.6344673,7964.05777488,5341.79735242,7569.46397749,9905.67225613,7834.85465641,5600.88284445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36670.9741589,37821.7942498,0.5,0.5,0.5,
23UD,34260, 70952, 0.5,0.5,0.5,0.5,8255.37780609,6939.69588473,8549.70403142,11089.1353456,7199.71274971,5557.85517365,8838.70008894,8308.79982996,6213.31071766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34479.0566158,36473.2350119,0.5,0.5,0.5,
00FY,235817, 371979, 0.5,0.5,0.5,0.5,50671.5031603,45975.9484458,16590.9373937,40763.4431828,91674.4915405,47227.8690716,37222.5987419,26914.5750695,14937.8489226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,187035.355103,184943.860426,0.5,0.5,0.5,
00FF,108763, 190934, 0.5,0.5,0.5,0.5,22533.0000441,20481.6251939,10841.7889881,18877.0747343,39075.5998393,25369.0380331,24182.4081058,18019.4441215,11554.1107369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93145.0249687,97789.0648283,0.5,0.5,0.5,
00FD,73411, 160350, 0.5,0.5,0.5,0.5,18411.3197863,18746.5152333,20915.5862535,18247.6357736,16626.5689057,16883.6327769,20201.2249615,17740.7934194,12576.2282544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79550.8076973,80798.6976674,0.5,0.5,0.5,
00FB,145566, 277675, 0.5,0.5,0.5,0.5,28071.0788324,26962.1001688,34071.1664236,38630.562186,25205.1664729,26024.9164517,37150.7173501,33374.5560429,28185.1039693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135274.646845,142400.721053,0.5,0.5,0.5,
00FC,74055, 164026, 0.5,0.5,0.5,0.5,19060.216331,20375.2403734,20266.1168476,18435.0543498,19674.6004116,17700.9858928,20223.9361783,16983.8769184,11306.4091856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80715.0004092,83311.4360793,0.5,0.5,0.5,
43UJ,33569, 84234, 0.5,0.5,0.5,0.5,8718.02163947,9773.31283377,11558.1486332,10514.4143868,6570.77473496,9150.11186344,13018.6853649,9901.44201565,5029.12945925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42224.3877629,42009.6531686,0.5,0.5,0.5,
