OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,89814, 222203, 0.5,0.5,0.5,0.5,39577.5754822,33490.79055,26023.5716553,22314.4863182,22375.6917185,24272.1086796,22605.5183796,14051.1437655,17491.715561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112987.140374,109215.461736,0.5,0.5,0.5,
29UL,26229, 67220, 0.5,0.5,0.5,0.5,9176.5334286,9823.55284355,11089.1576257,10044.394514,8842.19758732,8447.52222667,4747.90272945,3025.79545424,2022.60654822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35246.0251912,31973.6377665,0.5,0.5,0.5,
00MA,54876, 120481, 0.5,0.5,0.5,0.5,17746.7703856,16393.2658818,18773.5825943,15236.4609363,13114.856761,13698.5007047,12228.5097742,8810.5221892,4478.52499514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62949.8070507,57531.1871715,0.5,0.5,0.5,
00MG,153096, 337619, 0.5,0.5,0.5,0.5,54565.5869645,47116.5097529,54188.8013414,42327.534157,33649.7322265,34349.2820449,34100.1441901,22209.590247,15111.7248219,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168973.142774,168645.762972,0.5,0.5,0.5,
00MF,87072, 131360, 0.5,0.5,0.5,0.5,13737.4672621,12966.6576921,21133.9107982,19001.7208955,14973.2177428,15454.6904989,15979.6621304,13337.8371503,4775.13655246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57780.5759648,73579.724758,0.5,0.5,0.5,
00ME,69993, 146291, 0.5,0.5,0.5,0.5,22653.103531,19603.4903046,25088.9491656,18658.5882535,15126.0093917,14179.4408366,14153.5235351,11641.9308453,5185.64612545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71701.8126136,74588.8693754,0.5,0.5,0.5,
00MD,99115, 268554, 0.5,0.5,0.5,0.5,51816.1691229,42359.9899437,41536.642635,31640.2137434,25829.1968807,26986.5652031,25212.6140598,14800.9968685,8371.32188459,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135830.289035,132723.421307,0.5,0.5,0.5,
29UD,58177, 154137, 0.5,0.5,0.5,0.5,33066.229035,27521.1552662,24697.7365216,15820.868712,14312.2448616,14189.6288453,10844.4801319,7910.8425557,5773.43693043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72957.9778246,81178.6450351,0.5,0.5,0.5,
29UE,26270, 58779, 0.5,0.5,0.5,0.5,4328.78185649,5468.37034126,8037.15519828,8561.63333034,8199.47879961,8793.85749138,6624.14278458,5419.81154584,3345.77036288,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35517.2783523,23261.7233584,0.5,0.5,0.5,
29UG,39152, 103672, 0.5,0.5,0.5,0.5,14513.3397201,13742.7668594,14610.0579347,11863.3794364,11583.9754303,11171.4078228,10113.589117,8467.61214149,7605.40776582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49954.0385861,53717.4976419,0.5,0.5,0.5,
