OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,92297, 207599, 0.5,0.5,0.5,0.5,32781.3829682,26343.7138136,19220.5589823,22550.0347739,22011.3321927,15793.8255345,29349.4344907,26790.7783961,12758.4198076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103433.221175,104166.259785,0.5,0.5,0.5,
29UL,31411, 79227, 0.5,0.5,0.5,0.5,11734.7432727,11592.7337375,11575.6990351,11137.9239625,9933.25261894,9101.53080682,6164.80029261,4115.48431897,3870.80906215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40056.5985863,39170.378521,0.5,0.5,0.5,
00MA,51929, 119862, 0.5,0.5,0.5,0.5,17742.8280743,16015.9997235,15979.358508,14788.923093,12994.9540367,10846.1904979,10362.5603862,12589.1808508,8541.56198284,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60165.3732646,59696.1838887,0.5,0.5,0.5,
00MG,127479, 298275, 0.5,0.5,0.5,0.5,44650.9321077,41382.9646092,43392.8212764,34746.8836565,33138.14135,25945.468101,21312.7769601,31823.1950161,21882.1025231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148511.6626,149763.623,0.5,0.5,0.5,
00MF,69411, 136509, 0.5,0.5,0.5,0.5,15196.8893918,15819.0310028,21451.6599684,18186.6359525,16122.3878279,16098.1293622,9677.45219004,12501.2532795,11455.4907484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64481.2527344,72027.6769892,0.5,0.5,0.5,
00ME,60619, 138327, 0.5,0.5,0.5,0.5,20174.9862847,17779.5450349,21634.5582404,16248.042608,14584.7234821,13809.1745871,9545.71502346,13634.4785904,10916.0047141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67349.0699945,70978.1585705,0.5,0.5,0.5,
00MD,76703, 216948, 0.5,0.5,0.5,0.5,38444.7204789,33071.5937873,28726.2143263,24827.1959881,23581.5629059,16377.5732399,17137.8824919,23516.3470173,11264.8101023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107616.142796,109331.757541,0.5,0.5,0.5,
29UD,49901, 122239, 0.5,0.5,0.5,0.5,23405.9487942,17966.2553011,17516.9433773,14185.3318589,10739.9657664,8524.0366772,9172.15724058,11934.8030895,8793.76377295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58545.2152338,63693.9906443,0.5,0.5,0.5,
29UE,34391, 81361, 0.5,0.5,0.5,0.5,9275.74819357,10103.3501238,10906.5328232,11417.2056614,11019.0224705,10865.7634172,7264.01121925,5040.3016952,5469.02972313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42909.4407905,38451.5245367,0.5,0.5,0.5,
29UG,40953, 103743, 0.5,0.5,0.5,0.5,14662.6287658,13133.5908462,14360.7250142,12656.865148,11358.5492941,10157.7526358,9684.43821591,9413.97750038,8314.16780236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50276.9359323,53465.7592904,0.5,0.5,0.5,
29UN,46452, 115618, 0.5,0.5,0.5,0.5,17549.590585,16104.2759587,17252.7593858,16467.1777073,14434.0014352,13050.8160559,8527.76929783,5292.91970462,6938.19969138,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59369.693512,56247.8163097,0.5,0.5,0.5,
