OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84685, 197604, 0.5,0.5,0.5,0.5,26045.3199488,25821.9257059,20599.4897885,19327.8483563,15079.5924851,31729.3471664,31013.3914154,18815.5735056,9171.17741863,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98350.9017781,99252.7640126,0.5,0.5,0.5,
29UL,36201, 87064, 0.5,0.5,0.5,0.5,12071.755909,11479.4829982,12381.6164412,11069.7547072,10609.0601989,9207.86312971,6669.78682197,8093.06984071,5481.98918123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43439.2223676,43625.1568604,0.5,0.5,0.5,
00MA,49912, 121889, 0.5,0.5,0.5,0.5,16540.5236443,14999.8173753,16959.9681244,13433.7706653,11066.2654335,10868.698066,15514.2578086,14544.5272678,7961.40315252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60542.066996,61347.1645417,0.5,0.5,0.5,
00MG,112759, 287444, 0.5,0.5,0.5,0.5,41056.6959821,36903.2389725,41938.6825857,34773.4198952,23759.3004514,22930.8621906,38249.7879452,29915.11807,17917.0477278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143039.159268,144404.994553,0.5,0.5,0.5,
00MF,66789, 145243, 0.5,0.5,0.5,0.5,17242.3966544,16025.6255922,21590.3890775,19275.0568811,16049.4954564,9198.68241694,16501.8168494,19044.1775786,10315.2043356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70498.0063212,74744.8385209,0.5,0.5,0.5,
00ME,58263, 140360, 0.5,0.5,0.5,0.5,18986.0841633,16890.1870727,20465.8987911,16497.94006,13804.403818,9879.6151128,16996.6523193,17683.9592798,9155.26388115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68692.2354855,71667.7690126,0.5,0.5,0.5,
00MD,63583, 195939, 0.5,0.5,0.5,0.5,31432.9338559,27807.2008283,28454.9743677,22073.3913069,14143.8926558,17916.9755399,28025.1472888,17595.2240471,8489.24228263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96902.3189199,99036.6632531,0.5,0.5,0.5,
29UD,44324, 113802, 0.5,0.5,0.5,0.5,17509.8828995,17161.242603,16818.7984689,10755.7742648,8116.5538365,9933.44245262,13492.2676953,12527.4772619,7486.61180906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55049.7495105,58752.3017811,0.5,0.5,0.5,
29UE,40681, 92065, 0.5,0.5,0.5,0.5,11041.7828265,10512.9405487,12774.687217,12181.1947945,12483.2863015,9546.51217699,7442.20146209,8670.83784315,7411.15826813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46533.301086,45531.3003527,0.5,0.5,0.5,
29UG,41375, 104974, 0.5,0.5,0.5,0.5,13824.623793,13876.6604354,14368.7999894,12166.1671979,10721.4017227,10476.3968263,10987.9481104,11213.3514231,7338.2048597,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51234.1350269,53739.4193311,0.5,0.5,0.5,
29UN,49629, 119391, 0.5,0.5,0.5,0.5,17398.1659049,16288.9035549,17284.8022392,15482.3202743,14918.6060076,11771.2509787,8023.70466678,9098.0055206,9125.09214745,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60876.8449203,58514.0063741,0.5,0.5,0.5,
29UB,45270, 113753, 0.5,0.5,0.5,0.5,15918.9855061,15566.8826163,17041.2405141,14538.8350949,12909.4051292,9392.98636884,9632.40575544,12032.788392,6719.28586332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54529.4766362,59223.3386039,0.5,0.5,0.5,
00ML,120915, 271199, 0.5,0.5,0.5,0.5,29759.6134991,34280.7666553,16080.5978027,17335.6240926,19793.4725904,56814.3351834,43517.7671876,36224.9315381,17392.347194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132683.821653,138515.63409,0.5,0.5,0.5,
00MS,146348, 277909, 0.5,0.5,0.5,0.5,33579.9113388,34066.7658688,18861.6826899,24991.1709828,27871.0192035,63099.8470399,37698.3343472,23835.7221187,13904.2201067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139913.867053,137994.806643,0.5,0.5,0.5,
