OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,88667, 225308, 0.5,0.5,0.5,0.5,41358.2243804,33943.435357,26507.8829433,23326.9503492,22278.2806803,23834.0803248,24041.3642645,14110.9781748,15906.8739632,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115039.343863,110268.726575,0.5,0.5,0.5,
29UL,25681, 65864, 0.5,0.5,0.5,0.5,8976.28833642,9492.81618388,10867.5584403,9858.23548621,8709.6591251,8451.73238895,4670.4246586,2709.01700822,2128.65042336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34738.4549827,31125.9270684,0.5,0.5,0.5,
00MA,55522, 121308, 0.5,0.5,0.5,0.5,17964.0599854,16335.3536648,18782.0156141,15488.5972413,13402.7711196,13549.314259,12524.5524972,8906.70185121,4354.21893405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63631.1896919,57676.3954747,0.5,0.5,0.5,
00MG,158281, 344516, 0.5,0.5,0.5,0.5,56178.4796562,48243.9144978,54787.1916043,43640.6537873,34306.4084454,34492.2936791,34629.1682008,24025.2868245,14212.6173386,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172522.482854,171993.53118,0.5,0.5,0.5,
00MF,90897, 131997, 0.5,0.5,0.5,0.5,13532.9680711,12865.9601725,21028.6900176,18959.2909836,14957.5348666,15696.8202354,15506.6104794,13666.0545203,5782.9269226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57386.5614799,74610.2947893,0.5,0.5,0.5,
00ME,71676, 148513, 0.5,0.5,0.5,0.5,23021.2637355,19841.7463716,25395.5390273,19115.5502173,15191.6378036,14475.7136978,13967.9030143,12112.3177665,5391.78975576,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72786.3495581,75727.1118316,0.5,0.5,0.5,
00MD,102123, 276947, 0.5,0.5,0.5,0.5,54327.6410879,43721.4537055,42227.2091935,33412.8994248,26379.7298255,26984.3688173,26297.3754764,15932.031509,7664.5406247,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140364.93077,136582.318894,0.5,0.5,0.5,
29UD,59517, 159611, 0.5,0.5,0.5,0.5,34981.4723643,28266.120382,25765.5094134,16747.5710771,14331.1815756,14454.665093,11520.7187737,8263.24050051,5280.3776828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75456.8704343,84153.9864282,0.5,0.5,0.5,
29UE,25360, 56216, 0.5,0.5,0.5,0.5,3904.15120442,4982.32176744,7478.00666853,8216.33173081,8008.10234495,8427.12944948,6369.05129939,5027.70526443,3803.53603454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34522.7375635,21693.5982005,0.5,0.5,0.5,
29UG,39099, 103889, 0.5,0.5,0.5,0.5,14550.176271,13648.7352243,14703.4676736,11898.3329864,11457.8768907,11203.3595997,10211.5254274,8506.64199254,7708.39728138,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50018.7370915,53869.7762555,0.5,0.5,0.5,
29UN,47267, 118863, 0.5,0.5,0.5,0.5,19415.1806078,16827.8643414,17477.560831,16194.8320083,15503.8706988,13883.8169623,8906.22404014,5609.74249507,5044.19437615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60284.4924794,58578.7938816,0.5,0.5,0.5,
29UB,50967, 117875, 0.5,0.5,0.5,0.5,18626.6503938,17040.3807257,18943.8027444,15815.8562608,13381.2730267,12787.9151586,9409.60499671,8155.04178563,3714.35715725,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52321.9406633,65552.9415864,0.5,0.5,0.5,
00ML,80899, 217272, 0.5,0.5,0.5,0.5,40073.7876802,35492.1114997,11284.9454578,15614.1755887,22855.7755528,24856.0836113,22997.2171153,18214.2634189,25883.5226296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102901.675818,114370.206736,0.5,0.5,0.5,
00MS,134043, 293626, 0.5,0.5,0.5,0.5,50069.1064699,41154.140645,19570.4338785,27364.4763397,32871.6650141,35376.967859,31534.2325836,21629.7443006,34055.1686972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143844.42933,149781.506458,0.5,0.5,0.5,
42UH,35842, 61773, 0.5,0.5,0.5,0.5,5750.12038189,6225.86077263,8484.00578515,8539.94437411,8382.0643413,9554.72099361,6791.51497533,4797.25043292,3247.87162644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35338.3139415,26435.0397418,0.5,0.5,0.5,
47UF,20241, 42576, 0.5,0.5,0.5,0.5,3432.83727523,3648.82854976,4998.10009515,5704.24988829,5725.17470761,6075.3082622,4890.9519513,5500.70066163,2600.1733548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,15928.6224987,26647.7022472,0.5,0.5,0.5,
00MW,30379, 57091, 0.5,0.5,0.5,0.5,7496.25224698,7358.36100179,7837.22973681,7147.09491659,7859.40231995,6594.68854968,3909.56589038,4501.75092192,4386.99014012,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23821.4101545,33269.9255697,0.5,0.5,0.5,
11UB,70659, 181202, 0.5,0.5,0.5,0.5,26724.1334073,24636.4024196,29386.9707204,24770.8679757,20405.6376707,18822.828666,16255.4992595,13596.6477551,6603.05217854,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94451.7302094,86750.3098434,0.5,0.5,0.5,
SCOT,-1000, 4543949, 0.5,0.5,0.5,0.5,664887.23663,627833.060392,567949.614892,462630.764146,496586.011314,529734.134577,436878.032153,361462.01094,395988.462654,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2280657.73624,2263291.59146,0.5,0.5,0.5,
