OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,83934, 186555, 0.5,0.5,0.5,0.5,25532.1909735,28046.7887899,14800.5298349,14554.1796014,33284.2377954,30155.921032,21035.826512,13058.6489492,6086.24944347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93242.6832873,93311.8896444,0.5,0.5,0.5,
29UL,41489, 96962, 0.5,0.5,0.5,0.5,12067.9579183,12074.7754415,12060.5050173,11938.0870171,10249.0007635,9853.502075,11538.1346695,9544.89538573,7634.93310012,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48088.8193165,48872.9720715,0.5,0.5,0.5,
00MA,49610, 122382, 0.5,0.5,0.5,0.5,15771.2503266,16365.1916995,15202.7351088,11347.7714564,12023.4011038,16509.8123023,17709.4821471,12150.6150122,5302.05746139,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60769.2344506,61613.0821674,0.5,0.5,0.5,
00MG,107811, 277129, 0.5,0.5,0.5,0.5,36699.4912885,38714.1558775,40546.3031099,22867.6280015,26275.1050121,40320.1138655,34510.5345656,24357.4494407,12838.1829835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137824.271705,139304.69244,0.5,0.5,0.5,
00MF,63553, 152364, 0.5,0.5,0.5,0.5,17657.2984497,17311.7195186,23201.9158377,17713.2146617,9639.22152144,18935.9211531,23572.0221951,16690.4471859,7641.93342713,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75327.9714232,77035.7225271,0.5,0.5,0.5,
00ME,58155, 143283, 0.5,0.5,0.5,0.5,18085.8892483,16826.183938,20635.8539537,14387.5043065,11266.0831424,18932.8736359,21170.6482599,14397.9389904,7579.81031192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70501.0458948,72781.7398922,0.5,0.5,0.5,
00MD,60655, 176348, 0.5,0.5,0.5,0.5,26495.3281202,29165.6452763,23912.3506952,11822.8922539,20076.1415098,27865.0868577,19216.6266434,12313.1966839,5481.05102402,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87456.1664737,88892.1525908,0.5,0.5,0.5,
29UD,43422, 109447, 0.5,0.5,0.5,0.5,17030.5740337,16543.0187787,12871.9198255,8232.99808903,11097.2424432,13929.7963403,14431.6905837,9895.36833776,5414.50266325,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53770.3542505,55676.7568448,0.5,0.5,0.5,
29UE,45472, 102085, 0.5,0.5,0.5,0.5,11479.0249964,11977.6105469,13174.3922451,13539.584638,10480.4274592,10186.4519371,12242.1800266,10560.5459604,8445.05687659,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50457.0188678,51628.2558185,0.5,0.5,0.5,
29UG,42702, 106547, 0.5,0.5,0.5,0.5,14412.6185656,14055.9796967,13517.3066587,11643.1755348,11423.8435676,11982.5123806,13584.0881522,10019.526715,5907.79131023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52334.7600982,54212.0824833,0.5,0.5,0.5,
29UN,54514, 126216, 0.5,0.5,0.5,0.5,17493.608141,16438.1232932,16177.740559,16315.7103119,13087.577212,11567.4579582,12936.5977138,11226.9263915,10971.9871816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63533.4630606,62682.2657015,0.5,0.5,0.5,
29UB,45608, 117650, 0.5,0.5,0.5,0.5,15988.7625437,15077.2812717,16712.8711439,14205.4104784,10188.0190736,12225.6014377,15673.2172948,10844.4640422,6734.76420242,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57238.6184362,60411.7730522,0.5,0.5,0.5,
