OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,93513, 208264, 0.5,0.5,0.5,0.5,33075.4294321,26875.9006037,19142.0629288,22349.6047487,22803.0646479,15756.8243895,27929.0461178,27229.7388406,13102.8248048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103791.476104,104473.02041,0.5,0.5,0.5,
29UL,30917, 78529, 0.5,0.5,0.5,0.5,11653.4174564,11525.8251581,11533.9973309,11145.8480493,9945.16163917,8940.81447295,6224.55710286,3995.45190917,3563.62912864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39761.0120331,38767.6902144,0.5,0.5,0.5,
00MA,51891, 119631, 0.5,0.5,0.5,0.5,17731.0717836,16095.7435755,16132.4306748,14705.9658681,13170.6780506,10883.1392517,10153.0643846,12354.4930445,8404.84072024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60143.8276393,59487.5997143,0.5,0.5,0.5,
00MG,128011, 299292, 0.5,0.5,0.5,0.5,44778.6890674,41845.7450893,43783.3720681,34759.1343115,33348.1687212,26988.5520084,20365.2410472,31239.4728438,22183.3673028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149030.788458,150260.954001,0.5,0.5,0.5,
00MF,69293, 135768, 0.5,0.5,0.5,0.5,15051.677703,15710.1717005,21362.4113013,18371.2874832,15845.7521881,16239.1134975,10149.6381261,11711.9342574,11325.7452396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63960.9184753,71806.8130215,0.5,0.5,0.5,
00ME,60358, 138218, 0.5,0.5,0.5,0.5,20254.2027843,17941.6264931,21699.6993859,16382.6472559,14477.1247252,14054.5664632,9449.84471727,13129.3647352,10829.0618366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67282.4860137,70935.6523829,0.5,0.5,0.5,
00MD,77501, 218754, 0.5,0.5,0.5,0.5,38736.6474969,33832.0033997,29027.5616383,24707.6241965,24247.4976976,17143.6483736,16163.2021764,23377.1715915,11518.4417659,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108565.626391,110188.171945,0.5,0.5,0.5,
29UD,50211, 123240, 0.5,0.5,0.5,0.5,23914.8032824,18367.3140311,17531.2333854,14380.7559515,11018.0034188,8707.17816833,8644.32752847,11964.5650878,8712.165356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58984.3579896,64255.9882203,0.5,0.5,0.5,
29UE,33726, 80308, 0.5,0.5,0.5,0.5,9050.23198426,9992.6711414,10849.1712573,11238.5187078,10920.5296384,10640.1203185,7513.70429411,4973.56915125,5129.64012098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42564.3701179,37743.786496,0.5,0.5,0.5,
29UG,40789, 103635, 0.5,0.5,0.5,0.5,14717.1903742,13141.9254303,14315.3424694,12664.9879418,11422.1621855,10142.2078402,9560.16465164,9442.32300887,8228.71794484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50202.285853,53432.7359939,0.5,0.5,0.5,
