OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,96762, 211320, 0.5,0.5,0.5,0.5,33860.8582407,30393.2120662,18779.6367247,21461.513193,24786.7772669,18728.0951952,19684.1732538,27642.6675742,15983.1720421,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105539.716255,105780.389302,0.5,0.5,0.5,
29UL,29420, 75322, 0.5,0.5,0.5,0.5,11054.6301914,11431.1163911,11444.1052713,10791.4751562,9969.31271801,8502.21887535,6184.83934779,3638.96373885,2304.93020074,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38448.902776,36872.6891148,0.5,0.5,0.5,
00MA,52293, 118794, 0.5,0.5,0.5,0.5,17422.3378709,16873.0894317,16677.7713827,14162.3821096,13866.6980326,11703.1594197,10249.2583473,10018.6320011,7820.64976281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60255.3329502,58538.6454081,0.5,0.5,0.5,
00MG,131164, 305570, 0.5,0.5,0.5,0.5,45775.2103856,43805.6147578,46499.9448488,35115.5106698,33276.8146126,31928.5976145,21601.8397571,23699.8258536,23866.2223282,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152269.361638,153300.21919,0.5,0.5,0.5,
00MF,70675, 132770, 0.5,0.5,0.5,0.5,14583.9807682,14599.6867824,22094.3924503,18209.591964,15114.1845773,16556.7605916,13826.7351537,8119.75191865,9664.96223968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61656.7101288,71113.336317,0.5,0.5,0.5,
00ME,60681, 138413, 0.5,0.5,0.5,0.5,20687.4027367,18446.3214572,22466.7388994,16823.6852724,14263.4330903,14469.7007209,11595.4097882,9608.63925451,10051.3337198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67415.1836021,70997.4813373,0.5,0.5,0.5,
00MD,81437, 228334, 0.5,0.5,0.5,0.5,40127.0228888,37414.9793088,31557.2661111,24524.1555148,25815.3036799,21621.1278924,15092.3778625,18812.9569446,13368.8518878,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113692.176329,114641.865762,0.5,0.5,0.5,
29UD,51798, 128978, 0.5,0.5,0.5,0.5,26030.0528311,21259.3122785,17638.5587667,14536.4870984,12900.5006924,9832.70131799,7961.12712298,10271.3318888,8547.50118444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61540.0248299,67437.5483513,0.5,0.5,0.5,
29UE,31625, 75030, 0.5,0.5,0.5,0.5,7780.50814885,9102.39128787,10628.6831886,10206.3671285,10612.6792823,9916.56341673,8346.2233125,4567.744269,3869.26214117,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40904.9781314,34125.4440441,0.5,0.5,0.5,
29UG,40284, 103316, 0.5,0.5,0.5,0.5,14812.6658546,13547.9170089,13900.712377,12634.9645463,11718.7892712,10377.3311356,9519.2593534,8934.2581349,7870.22179797,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49953.4291242,53362.6903557,0.5,0.5,0.5,
29UN,46299, 115121, 0.5,0.5,0.5,0.5,17945.6981928,15943.6463153,17303.8443905,16539.4910954,15095.6119112,12497.1364924,9513.19962859,5161.57897936,5120.71947921,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59143.2908152,55977.6356695,0.5,0.5,0.5,
29UB,45122, 111242, 0.5,0.5,0.5,0.5,17309.2768749,15748.887816,17552.4239606,15470.4061762,12796.0594097,12128.7332191,9271.88360633,5986.23577562,4977.66821577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51429.4965084,59812.0785458,0.5,0.5,0.5,
00ML,106277, 242352, 0.5,0.5,0.5,0.5,38434.748156,29389.9124301,9926.47075453,21921.0629112,23264.6490356,18572.8012438,31774.938486,45063.753884,24003.2440363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115824.700476,126526.880462,0.5,0.5,0.5,
00MS,149518, 288224, 0.5,0.5,0.5,0.5,44340.6208818,34022.9405507,14355.666609,29256.060388,33770.3003937,26793.8463126,39340.4406414,46188.9016627,20155.6899172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142904.570673,145319.896684,0.5,0.5,0.5,
42UH,41018, 76362, 0.5,0.5,0.5,0.5,8916.98570303,10015.5896651,10937.8534591,10199.6407143,10806.2267194,10502.3015386,7941.27559454,4339.04248354,2703.23230141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40413.3477058,35948.8004732,0.5,0.5,0.5,
47UF,25612, 59148, 0.5,0.5,0.5,0.5,5048.19594877,6137.18385907,9070.87369708,8485.82965641,8109.01925353,8879.44929529,7219.89920521,3524.2142188,2673.11274256,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27159.4792439,31988.2986328,0.5,0.5,0.5,
