OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85763, 202436, 0.5,0.5,0.5,0.5,29327.9886191,25274.3124138,19488.4222451,23003.1021221,15947.0621394,23722.4636107,33088.2323824,21771.9192163,10812.722852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100764.384659,101671.840942,0.5,0.5,0.5,
29UL,33894, 83344, 0.5,0.5,0.5,0.5,11918.8647473,11238.1322147,12431.5481457,11225.1112383,9879.13662364,9609.86116656,6235.25125808,5744.65536831,5061.60263084,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41853.8728765,41490.2905169,0.5,0.5,0.5,
00MA,51588, 121042, 0.5,0.5,0.5,0.5,17213.9030105,15277.2578036,16587.8635728,14345.2374022,11436.7265555,10145.9124606,13760.8341031,13542.6160363,8731.28615952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60314.818373,60726.818731,0.5,0.5,0.5,
00MG,121021, 292249, 0.5,0.5,0.5,0.5,43367.814862,38267.0616314,41759.0990496,35916.6581446,28754.2033117,19679.820085,33228.0010946,31420.9980659,19854.9308434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145459.194382,146789.392706,0.5,0.5,0.5,
00MF,69800, 141258, 0.5,0.5,0.5,0.5,16437.5123378,15894.2392857,21771.6607975,18226.1855736,16508.593901,12129.9200809,11963.1172795,16931.1024111,11396.0211073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67777.3894146,73480.9633596,0.5,0.5,0.5,
00ME,60606, 139272, 0.5,0.5,0.5,0.5,19687.8720894,17031.2958235,21067.007039,16196.4688041,14723.9161771,10224.2922591,13658.2316867,16162.2831343,10520.1810058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67972.7148878,71298.8331313,0.5,0.5,0.5,
00MD,70064, 205587, 0.5,0.5,0.5,0.5,35520.3407725,29039.9398182,28000.3325106,24824.9672052,18178.5948916,13771.2039275,26004.2098415,20565.715901,9681.22287285,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101752.874036,103833.653705,0.5,0.5,0.5,
29UD,47071, 116929, 0.5,0.5,0.5,0.5,19931.7903411,16940.8452299,17283.3280221,12622.5818506,9015.80566833,7782.17865364,12990.5586221,11828.1528646,8533.88240021,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56278.3118202,60650.8118324,0.5,0.5,0.5,
29UE,38241, 87274, 0.5,0.5,0.5,0.5,10434.2310827,10456.011366,11899.8520686,11870.0408343,11439.0776935,10834.6423337,7186.90007742,6216.82877899,6936.82872362,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44835.5824839,42438.8304749,0.5,0.5,0.5,
29UG,41430, 104345, 0.5,0.5,0.5,0.5,14119.0813944,13481.9676838,14394.7658283,12564.9367499,10700.0553538,10025.4497436,10880.937177,10048.3557266,8129.75557868,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50744.804739,53600.5004971,0.5,0.5,0.5,
29UN,48112, 117224, 0.5,0.5,0.5,0.5,17228.984128,16298.2298493,17356.7425045,16135.1972739,14080.0300652,13060.1533944,8060.28610232,6563.76940826,8440.56160762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60016.327341,57207.6269925,0.5,0.5,0.5,
29UB,45449, 112284, 0.5,0.5,0.5,0.5,16158.4691575,15419.527137,17440.2130257,14513.7304841,13061.2668899,10416.8953695,8518.20753341,9395.02286817,7360.89176664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53324.4492234,58959.7750085,0.5,0.5,0.5,
00ML,107510, 262791, 0.5,0.5,0.5,0.5,30288.3996145,31752.0262352,15370.929394,20791.5642186,16711.2739001,42691.1397535,48192.9539188,35749.7700342,21242.7580156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127685.627058,135105.188026,0.5,0.5,0.5,
00MS,133594, 280402, 0.5,0.5,0.5,0.5,35361.3714569,32978.8960162,16894.0238256,30033.834469,23660.8458847,53138.6022898,46669.9091756,26253.8357033,15410.4991573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140512.831425,139888.986553,0.5,0.5,0.5,
42UH,46289, 86006, 0.5,0.5,0.5,0.5,11197.8692572,10769.2874846,12092.0261062,11748.2010647,11500.0517522,10826.7508154,6981.93139061,5705.80956116,5183.60378343,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43635.5419124,42369.9893033,0.5,0.5,0.5,
47UF,34246, 75415, 0.5,0.5,0.5,0.5,7300.09855969,8779.47030022,10432.4946131,10206.3233176,10699.6313706,8867.11203927,5540.89766032,7064.53320912,6524.37063693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36422.9567222,38991.9749847,0.5,0.5,0.5,
00MW,46541, 85681, 0.5,0.5,0.5,0.5,10027.7910503,10601.1980028,11290.8714446,11151.7212393,12350.663329,11522.3420844,6050.20011909,5547.66554461,7139.02193473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41185.4518734,44496.0228753,0.5,0.5,0.5,
11UB,64284, 171379, 0.5,0.5,0.5,0.5,24046.4001035,22377.2181698,25820.9873224,21165.7929233,18667.0885819,13902.5265243,14328.9551294,17009.7216914,14060.1058783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86865.0093075,84513.7870169,0.5,0.5,0.5,
SCOT,-1000, 4919273, 0.5,0.5,0.5,0.5,575930.357755,578133.082141,562018.583766,515322.297717,465235.272057,588682.908369,613603.45927,518361.912873,501984.859375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2426639.81423,2492632.91909,0.5,0.5,0.5,
29UH,52644, 143686, 0.5,0.5,0.5,0.5,20728.5879315,19874.9408401,20022.5867591,16710.2969145,14268.0817517,12329.0944362,14355.4742085,13772.5721711,11623.9352468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70326.4625329,73359.1077266,0.5,0.5,0.5,
42UC,29028, 75278, 0.5,0.5,0.5,0.5,14650.3104686,10755.178462,9812.95564794,9111.49606857,5985.15576662,6584.30978389,9767.73068994,4996.10782725,3614.86731871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37023.5727772,38254.5392563,0.5,0.5,0.5,
42UB,27485, 51783, 0.5,0.5,0.5,0.5,3621.98546675,4214.1600148,6809.20070148,7657.86354332,9308.2813508,6935.41705271,3431.05195396,5102.77474681,4701.91791768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27847.1283751,23935.5243732,0.5,0.5,0.5,
42UE,37047, 63761, 0.5,0.5,0.5,0.5,5836.72377728,6517.58201179,9149.3308408,9541.34046764,10268.7201104,7392.70697428,4414.6814113,5166.74111642,5473.40864333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32451.8508308,31309.3845225,0.5,0.5,0.5,
42UD,81549, 156521, 0.5,0.5,0.5,0.5,23813.6904093,20859.1022015,19327.5436513,18153.0443177,13934.6470423,15997.0659045,20632.2472388,14435.9131868,9367.76009577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78518.7400479,78002.274,0.5,0.5,0.5,
42UG,46556, 74007, 0.5,0.5,0.5,0.5,8976.9367951,8368.51248809,10211.2872529,10108.8016962,12946.656734,9469.86878812,3118.01555453,4807.0548747,6000.12079493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35691.4225161,38315.8324626,0.5,0.5,0.5,
42UF,43432, 96240, 0.5,0.5,0.5,0.5,12953.863847,11958.8675987,11669.7754193,11051.4133857,11035.2823916,10780.895563,11598.9094361,9099.15090795,6091.97553768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47921.254609,48318.8794781,0.5,0.5,0.5,
00FP,11972, 25359, 0.5,0.5,0.5,0.5,2450.8838416,1617.80189979,4272.53398741,3659.96185882,3774.11913595,3863.23139699,1939.42923069,2037.01355543,1743.94398177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,14930.218491,10428.7003974,0.5,0.5,0.5,
23UB,51592, 108617, 0.5,0.5,0.5,0.5,13423.3072441,13362.3976036,10699.4734999,10744.4272689,9256.46972782,15339.2790615,17233.6012138,11426.1000721,7131.84152885,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52310.1648038,56306.7324168,0.5,0.5,0.5,
