OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,96237, 210286, 0.5,0.5,0.5,0.5,33633.4071088,28983.6471339,18815.6428269,21713.7458066,24605.0323434,16657.7229977,23318.1358965,27996.4404544,14562.2094398,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104917.736288,105368.24772,0.5,0.5,0.5,
29UL,29866, 76575, 0.5,0.5,0.5,0.5,11326.2994958,11458.8072475,11309.6608567,11120.8643311,10013.305971,8544.23988323,6297.24290242,3791.77490159,2712.70944363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38965.8305329,37609.0745,0.5,0.5,0.5,
00MA,52029, 119146, 0.5,0.5,0.5,0.5,17579.4257142,16587.7063884,16430.6318707,14379.6433252,13695.6465293,11164.52018,9945.65598341,11319.2925765,8043.88106381,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60205.5768397,58940.8267918,0.5,0.5,0.5,
00MG,129694, 302968, 0.5,0.5,0.5,0.5,45266.2090378,43216.7781905,45201.5975293,34669.4092562,33844.5561261,29980.5557615,19548.9190818,28071.7107495,23168.5780752,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150919.858665,152048.455143,0.5,0.5,0.5,
00MF,69859, 133894, 0.5,0.5,0.5,0.5,14726.836848,15077.7540168,21827.7992724,18284.5917241,15303.1288183,16487.5440086,12045.6639514,9547.46405751,10593.3278748,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62548.6671721,71345.4433999,0.5,0.5,0.5,
00ME,60350, 138249, 0.5,0.5,0.5,0.5,20504.2212805,18290.5861419,22100.0442281,16668.865514,14331.7217488,14478.6883888,10070.4143612,11355.6586555,10448.3793196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67298.96394,70949.6156983,0.5,0.5,0.5,
00MD,79914, 224505, 0.5,0.5,0.5,0.5,39525.5563597,36199.0081943,30223.5148832,24636.4857162,25514.1095496,19630.9376383,14562.9587022,21700.5084077,12511.6056818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111619.767278,112884.917855,0.5,0.5,0.5,
29UD,51227, 126607, 0.5,0.5,0.5,0.5,25266.8958146,20047.8161606,17483.7801644,14446.7897781,12290.5399354,9291.63702812,7734.60561806,11496.6174377,8548.31900007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60479.9025219,66127.0984151,0.5,0.5,0.5,
29UE,32305, 77182, 0.5,0.5,0.5,0.5,8312.15008968,9493.89795073,10748.555803,10619.6270485,10736.2417003,10067.589115,8123.28737394,4818.04616709,4262.69820704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41570.9896476,35611.1038077,0.5,0.5,0.5,
29UG,40533, 103463, 0.5,0.5,0.5,0.5,14808.0106514,13362.7594102,14067.6472788,12637.694179,11654.0084367,10168.6306646,9397.3967263,9369.22240417,7997.16415329,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50056.6030073,53405.9308971,0.5,0.5,0.5,
29UN,46073, 115184, 0.5,0.5,0.5,0.5,17796.3048776,15862.5523134,17379.5165999,16529.8090283,14951.4609498,12467.4821015,9351.93328849,5258.7177805,5586.28826193,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59182.7070378,56001.3581638,0.5,0.5,0.5,
29UB,45067, 111085, 0.5,0.5,0.5,0.5,17124.6444498,15629.8321032,17517.5177096,15425.3772701,12622.183832,12272.0146047,8498.57528343,6487.74933156,5506.66767798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51557.8144544,59526.7478081,0.5,0.5,0.5,
00ML,107869, 245701, 0.5,0.5,0.5,0.5,37861.4099838,27524.8425535,11706.1475286,22110.3554209,22321.1521279,17932.9541771,41387.8148202,41287.2587776,23569.1882438,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117784.288052,127916.835581,0.5,0.5,0.5,
00MS,147580, 287015, 0.5,0.5,0.5,0.5,43697.219953,31834.8662152,15328.0245891,29623.6658071,32842.6948213,25219.6868608,50038.0978373,39919.9726436,18510.7234913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142478.731924,144536.220295,0.5,0.5,0.5,
