OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,77802, 175831, 0.5,0.5,0.5,0.5,26938.7146636,23851.6008618,10641.8225241,28851.2433041,31475.8255979,22550.5033678,16453.2556198,10060.9552412,5007.47511674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87752.0278216,88079.3684755,0.5,0.5,0.5,
29UL,43594, 101941, 0.5,0.5,0.5,0.5,12378.4069011,11806.6800742,12717.7677456,11253.7339177,10642.6349276,13477.8705514,12052.7669408,11314.2113344,6297.05849754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50361.9683525,51579.162538,0.5,0.5,0.5,
00MA,49997, 120624, 0.5,0.5,0.5,0.5,16762.1703826,15159.6637391,13888.375084,11528.7058544,16446.1777502,18215.984092,15345.1148563,9171.09233355,4106.44956224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59711.5905837,60912.1430708,0.5,0.5,0.5,
00MG,105987, 267884, 0.5,0.5,0.5,0.5,37889.9429068,38659.2481794,32240.7892467,23408.6189341,40161.7096096,37255.1061271,29826.5882432,20113.2613858,8328.83680722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133137.177541,134746.923899,0.5,0.5,0.5,
00MF,63061, 153467, 0.5,0.5,0.5,0.5,18408.3038014,18953.5909869,22606.6217548,11797.0916266,17349.840355,24093.0050287,21025.745314,13588.2836088,5644.97789552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76174.3478649,77293.1125068,0.5,0.5,0.5,
00ME,58527, 143165, 0.5,0.5,0.5,0.5,17947.7621071,17251.6697231,19512.2323245,11674.4972371,18194.3732183,22079.2982316,17936.5407175,12707.2678831,5861.34739708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70719.4353556,72445.5534839,0.5,0.5,0.5,
00MD,57626, 163465, 0.5,0.5,0.5,0.5,27655.825706,26415.4148236,16676.1318465,15817.1068939,28142.6282114,20795.1653961,15068.6924521,8808.16659795,4085.71785268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81234.1384016,82230.7113786,0.5,0.5,0.5,
29UD,42275, 105081, 0.5,0.5,0.5,0.5,16816.7873769,13881.7236943,11090.3626424,10037.2124108,14176.4107086,14851.4129856,12164.2430563,7691.89959903,4370.60348005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51569.3705878,53511.2853662,0.5,0.5,0.5,
29UE,45963, 106424, 0.5,0.5,0.5,0.5,12508.1108819,11976.9058529,14226.9545577,11544.2184792,10935.31122,13786.1954832,13204.0282159,11581.5344184,6660.24819725,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52105.7253483,54317.781958,0.5,0.5,0.5,
29UG,41918, 104398, 0.5,0.5,0.5,0.5,14405.9443823,13381.6682968,13052.3667033,11743.1919336,12211.2712304,14135.6332241,12382.6767158,8552.06413895,4532.78839268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51391.9167416,53005.6882763,0.5,0.5,0.5,
