OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,94254, 215359, 0.5,0.5,0.5,0.5,35338.0446583,32793.7819489,21877.2304189,21246.8222027,23067.6868426,24981.9932556,15964.0500196,21336.8497955,18752.6149281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108231.982502,107127.091569,0.5,0.5,0.5,
29UL,28056, 71461, 0.5,0.5,0.5,0.5,9983.50188134,10898.2281635,11420.8152186,9961.35858577,9853.80530405,8634.13133755,4965.96021859,3840.63092429,1902.22055348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36922.1395705,34538.5126167,0.5,0.5,0.5,
00MA,53396, 118655, 0.5,0.5,0.5,0.5,17125.4251116,16944.6943256,17866.3007433,14172.7772378,13830.5080771,13247.749806,10576.8481499,8231.31601536,6659.63529711,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61056.6417734,57598.6129904,0.5,0.5,0.5,
00MG,138549, 318306, 0.5,0.5,0.5,0.5,49222.0189466,44833.2476455,51332.0172959,37572.1701245,32271.4333511,35566.9285531,28483.5575194,15954.6106249,23070.3661296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158913.8324,159392.51779,0.5,0.5,0.5,
00MF,76729, 130596, 0.5,0.5,0.5,0.5,14239.1350054,13426.6142397,22036.964255,18281.0199866,15333.0188012,15557.0785454,16128.2337591,9205.0570609,6389.12379532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59269.8822218,71326.3632268,0.5,0.5,0.5,
00ME,64623, 140736, 0.5,0.5,0.5,0.5,21505.5827637,18956.0041415,23995.7993263,17370.711832,14665.1544457,14200.5080525,14112.9407257,7881.57645176,8047.5455337,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68789.5022573,71946.3210155,0.5,0.5,0.5,
00MD,88983, 244867, 0.5,0.5,0.5,0.5,44228.8851319,39760.9340109,37408.9649436,26494.4318627,25224.4033373,26836.3570257,19175.6408161,12517.3687211,13220.4564203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122799.742857,122067.699413,0.5,0.5,0.5,
29UD,54367, 139276, 0.5,0.5,0.5,0.5,28570.462802,24960.6757397,20338.8696203,14600.6618385,14088.7368081,12303.5823053,8863.17778588,7144.84766207,8404.68396089,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66185.5558695,73090.1426533,0.5,0.5,0.5,
29UE,29450, 67405, 0.5,0.5,0.5,0.5,5942.26297129,7456.43586236,9704.56976719,9286.59781771,9620.59049027,9381.66375393,7243.33576052,5561.14588925,3207.91863335,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38578.6449595,28825.8759864,0.5,0.5,0.5,
29UG,39658, 103230, 0.5,0.5,0.5,0.5,14631.8915769,13902.8868714,13966.2533129,12303.5712842,11724.4411741,11066.7376594,9373.46568657,8264.21022366,7996.9582406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49817.5734827,53412.842547,0.5,0.5,0.5,
