OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,80378, 179731, 0.5,0.5,0.5,0.5,26182.8521379,26585.2743646,10411.7788476,24212.6920751,33512.1189104,24486.5347362,18261.5078069,10675.6162971,5402.53982316,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89663.3913817,90067.5236174,0.5,0.5,0.5,
29UL,42633, 100253, 0.5,0.5,0.5,0.5,12445.2733101,11915.3499391,12252.9502186,11793.2920036,10412.1161057,11967.4012079,12044.0114897,10414.8204747,7007.64130903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49509.3376806,50743.518378,0.5,0.5,0.5,
00MA,49619, 121565, 0.5,0.5,0.5,0.5,16618.8245589,15849.7425662,13982.238078,10852.1724905,15534.839269,17520.548757,16748.1656051,9916.9871182,4541.43218822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60130.9726017,61433.9780293,0.5,0.5,0.5,
00MG,106626, 271803, 0.5,0.5,0.5,0.5,37073.3873275,39522.5874289,35365.0470639,19965.6514448,37929.508204,38414.3338535,31834.2174879,21764.9232062,9933.32854716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135086.738623,136716.245941,0.5,0.5,0.5,
00MF,62727, 153021, 0.5,0.5,0.5,0.5,18307.5188138,17975.8486894,22997.7163497,13219.9752866,14300.7588126,23003.2497759,22435.3294574,14090.5319628,6690.2779867,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75823.2924835,77197.9146515,0.5,0.5,0.5,
00ME,58227, 143356, 0.5,0.5,0.5,0.5,18017.0963268,17148.897023,20234.6074067,11266.5021813,16161.147885,21185.5017358,19702.0138106,12955.5876661,6684.97803646,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70812.4833701,72543.8487017,0.5,0.5,0.5,
00MD,59036, 168242, 0.5,0.5,0.5,0.5,26938.3353917,28349.8879117,18909.133495,12149.8208463,27870.5514169,22935.2522845,16550.4151175,10095.3760508,4443.48486296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83613.2199073,84629.0374701,0.5,0.5,0.5,
29UD,42846, 106637, 0.5,0.5,0.5,0.5,17027.7387319,14833.6042952,11580.2052444,8348.23537183,14160.7976822,14250.1110813,13376.6284327,8205.21717938,4854.78572246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52151.9437096,54485.3800318,0.5,0.5,0.5,
29UE,45875, 104872, 0.5,0.5,0.5,0.5,12065.4075241,11983.8912703,13630.4306113,12511.5955077,10965.4281368,12093.7368438,13145.4344983,10885.8203839,7590.14661177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51538.9271809,53332.9642071,0.5,0.5,0.5,
29UG,41818, 104988, 0.5,0.5,0.5,0.5,14408.3060821,13715.9997036,13016.1023117,11430.6367214,12300.4308085,13227.6873992,13207.9244775,8686.65004241,4994.55146454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51759.0980834,53229.1909275,0.5,0.5,0.5,
