OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84330, 187648, 0.5,0.5,0.5,0.5,25532.4684342,27928.4718485,15983.9370247,12527.6615985,33011.3337399,31419.1030154,21639.2579596,13519.1802258,6086.38227823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93913.8016631,93733.9944618,0.5,0.5,0.5,
29UL,41294, 96381, 0.5,0.5,0.5,0.5,11963.5937296,12101.069514,12028.6311927,11904.0735613,10342.8782804,9442.1526855,11534.627064,9395.96117525,7667.63749149,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47963.2952348,48417.3294595,0.5,0.5,0.5,
00MA,49625, 122571, 0.5,0.5,0.5,0.5,15666.809031,16410.6158777,15531.3766261,11637.7305093,11271.6874923,16306.8327182,17814.7770931,12558.7527682,5372.69544845,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61043.2926786,61527.9848858,0.5,0.5,0.5,
00MG,107980, 278020, 0.5,0.5,0.5,0.5,36635.6239054,38303.329012,41600.031897,23876.1459823,23577.5690282,40824.4792201,34957.4583851,24869.8085141,13375.6809333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138312.414606,139707.712272,0.5,0.5,0.5,
00MF,63664, 152056, 0.5,0.5,0.5,0.5,17488.1914168,17142.008457,23201.9910899,18722.763366,8855.65697747,18005.1625748,23693.6868295,17154.3078497,7792.23951612,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75012.4601816,77043.5478957,0.5,0.5,0.5,
00ME,57880, 143184, 0.5,0.5,0.5,0.5,18151.3478706,16750.4424252,20636.610468,15202.0216441,10190.5801601,18379.7731658,21599.3514035,14609.2272539,7664.28870879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70466.9092293,72716.7338707,0.5,0.5,0.5,
00MD,61089, 178276, 0.5,0.5,0.5,0.5,26665.4454733,29121.9134197,24996.4185184,12080.4514629,18323.9819826,28863.4707848,19778.1864118,12781.9633235,5663.91411678,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88411.8193377,89863.926156,0.5,0.5,0.5,
29UD,43292, 109645, 0.5,0.5,0.5,0.5,17030.8694344,16754.9517733,13136.1042378,8295.83977299,10475.2093707,13756.3344703,14606.4380142,10198.2087256,5391.17630663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53736.3264805,55908.8056254,0.5,0.5,0.5,
29UE,45333, 101369, 0.5,0.5,0.5,0.5,11309.5837286,11970.8199168,13076.3215892,13732.5463344,10475.4929079,9673.95983698,12139.2037508,10484.8213517,8505.7875614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50063.2064696,51305.3305081,0.5,0.5,0.5,
29UG,42589, 106388, 0.5,0.5,0.5,0.5,14413.1235438,13994.7403984,13584.1672709,11608.3079821,11190.5267138,11593.4213296,13720.3051893,10190.4737163,6092.96227635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52237.3153887,54150.7130319,0.5,0.5,0.5,
