OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,92260, 217608, 0.5,0.5,0.5,0.5,36760.4589532,33048.3065846,24145.7607219,21078.9900913,22536.001211,25177.914777,19006.6766387,16770.1549849,19084.0318846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109840.319477,107767.97637,0.5,0.5,0.5,
29UL,27302, 69661, 0.5,0.5,0.5,0.5,9590.73372996,10475.2843671,11354.2339905,9959.24021437,9483.05111416,8560.47816793,4826.48144756,3599.67715927,1811.78423814,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36210.0114216,33450.9530074,0.5,0.5,0.5,
00MA,53978, 119184, 0.5,0.5,0.5,0.5,17308.9427135,16696.7188035,18441.0531614,14523.4727098,13479.0248047,13470.3626167,11358.1083946,8553.46368011,5352.69855355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61744.811424,57439.0340138,0.5,0.5,0.5,
00MG,143925, 325611, 0.5,0.5,0.5,0.5,51381.511924,45503.3759926,52848.5477303,39449.1078858,32600.8422516,34950.496257,31498.2709057,18615.0502763,18764.0368927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162731.313672,162879.926444,0.5,0.5,0.5,
00MF,80890, 130570, 0.5,0.5,0.5,0.5,14059.8900771,13181.8382534,21570.5583832,18772.0816693,15167.9956034,15300.6410274,16285.8729032,11561.3400892,4669.48290927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58609.0068031,71960.6941123,0.5,0.5,0.5,
00ME,66885, 142647, 0.5,0.5,0.5,0.5,21959.9107333,19203.8100976,24478.64313,17864.2478518,14851.6112609,14087.9744657,14188.5510071,9914.6264987,6097.1403399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69869.1569818,72777.3584031,0.5,0.5,0.5,
00MD,93067, 253881, 0.5,0.5,0.5,0.5,47151.7714327,40566.6463784,39608.4422742,28387.5569126,24976.9441362,27293.4669711,22062.0637745,13133.4973902,10701.0346825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127798.195767,126083.228185,0.5,0.5,0.5,
29UD,55940, 144894, 0.5,0.5,0.5,0.5,30112.3230499,26144.435854,22279.287872,14734.3730426,14197.3299525,13225.9696612,9687.55775189,7430.75320828,7081.58849672,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68739.4519284,76154.1669606,0.5,0.5,0.5,
29UE,28166, 63839, 0.5,0.5,0.5,0.5,5238.89044069,6612.64627848,9036.54305532,9068.20161597,8955.64166459,9195.74223068,6986.75131187,5771.04997615,2973.15385254,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37358.5519262,26480.0685001,0.5,0.5,0.5,
29UG,39485, 103347, 0.5,0.5,0.5,0.5,14545.672921,13882.689454,14287.7258519,12010.717238,11691.7663257,11160.9009577,9703.39361773,8417.94664541,7646.62141607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49854.9681682,53492.4662594,0.5,0.5,0.5,
