OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,90402, 220914, 0.5,0.5,0.5,0.5,38776.4085115,33335.1343879,25679.3749191,21846.2149349,22462.4805877,24548.4464366,21875.7827493,14002.8981506,18386.9363059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112108.741548,108804.935436,0.5,0.5,0.5,
29UL,26517, 67835, 0.5,0.5,0.5,0.5,9274.22510927,9991.03066906,11178.0152055,10139.9447738,8899.96262758,8468.41686737,4757.89568728,3213.82522004,1911.55341766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35477.6922188,32357.1773588,0.5,0.5,0.5,
00MA,54606, 120127, 0.5,0.5,0.5,0.5,17631.420671,16451.9645762,18734.7548157,15138.1852206,13109.9946558,13647.183664,12068.5786434,8770.4927969,4574.35205583,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62635.5836567,57491.3434427,0.5,0.5,0.5,
00MG,150510, 334433, 0.5,0.5,0.5,0.5,53755.8319253,46631.2440614,53891.5335369,41723.3789519,33251.7948853,34408.8788569,33804.8557363,21243.8770723,15721.9457441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,167322.704852,167110.635918,0.5,0.5,0.5,
00MF,85399, 131100, 0.5,0.5,0.5,0.5,13828.4767643,13015.8417926,21216.1671161,18983.0656983,15042.6935596,15303.5783054,16205.7885009,13181.3195458,4322.57658332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58003.7794862,73095.7283803,0.5,0.5,0.5,
00ME,69219, 145254, 0.5,0.5,0.5,0.5,22472.7338249,19494.5750266,24937.1916385,18441.4835122,15073.9558195,14092.3488958,14216.802058,11404.7991999,5120.07717617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71205.9271052,74048.0400464,0.5,0.5,0.5,
00MD,97592, 264657, 0.5,0.5,0.5,0.5,50592.8995113,41802.621873,41141.2221372,30688.788403,25668.5587494,27138.8822742,24580.9780318,14180.9820207,8862.45026669,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133707.75829,130949.624978,0.5,0.5,0.5,
29UD,57515, 151640, 0.5,0.5,0.5,0.5,32219.4508391,27176.6371407,24123.7578806,15447.9896445,14300.8532535,14009.4900638,10553.0620801,7749.8144644,6059.12561451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71817.5493941,79822.6315872,0.5,0.5,0.5,
29UE,26731, 60058, 0.5,0.5,0.5,0.5,4550.60051838,5741.7687278,8301.07291006,8708.39445663,8282.26968503,9000.07122076,6725.46363866,5641.37941527,3107.03812454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35994.8931075,24063.1655896,0.5,0.5,0.5,
29UG,39219, 103599, 0.5,0.5,0.5,0.5,14509.1941284,13786.0309537,14545.3897022,11868.650038,11633.9487608,11184.7794617,10033.5524605,8470.67864985,7566.66618918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49938.29065,53660.5996942,0.5,0.5,0.5,
29UN,47103, 117895, 0.5,0.5,0.5,0.5,19141.3378597,16601.4952374,17320.0095852,16474.0508452,15342.7144646,13711.8889425,8647.75607379,6138.91894232,4516.56859345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60062.1651189,57832.5754253,0.5,0.5,0.5,
29UB,49620, 116072, 0.5,0.5,0.5,0.5,18261.7487482,16883.9983627,18545.381223,15608.6629184,13468.4298167,12408.4467068,9684.22725623,7947.13791856,3264.15855595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52049.4068921,64022.7846145,0.5,0.5,0.5,
