OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,95213, 213970, 0.5,0.5,0.5,0.5,34697.0027123,32456.6597525,20545.0574655,21409.1268278,23636.3888512,23286.3391397,16110.9274643,23625.7033522,18203.1680553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107286.901963,106683.471658,0.5,0.5,0.5,
29UL,28507, 72561, 0.5,0.5,0.5,0.5,10284.9329439,11123.5485243,11510.2946617,10122.1044027,9876.59044293,8567.38227182,5407.08427841,3711.70201218,1957.43668963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37347.9025861,35213.1736415,0.5,0.5,0.5,
00MA,52929, 118452, 0.5,0.5,0.5,0.5,17119.1931328,17046.3356885,17491.4305365,13958.4141731,14030.3724511,12816.5593248,10592.2731261,8407.5556973,6990.0381943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60696.0682864,57756.1040381,0.5,0.5,0.5,
00MG,135704, 313952, 0.5,0.5,0.5,0.5,47977.7145476,44556.8936017,50008.7878375,36718.3414072,32434.3087033,34784.902332,26652.6422467,17259.5290618,23558.8840768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156641.770548,157310.233267,0.5,0.5,0.5,
00MF,74664, 130921, 0.5,0.5,0.5,0.5,14337.4026505,13667.4437225,22247.2062789,17974.4924908,15376.6810889,15937.7662908,15933.0485924,8210.08197896,7236.40013643,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59833.52681,71086.9964201,0.5,0.5,0.5,
00ME,63228, 139761, 0.5,0.5,0.5,0.5,21238.4525343,18806.4950666,23571.9328462,17182.1371657,14457.5114665,14270.4688016,13733.9843554,7876.26263919,8623.9849928,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68233.1367191,71528.0931491,0.5,0.5,0.5,
00MD,86298, 239440, 0.5,0.5,0.5,0.5,42658.8575753,39274.9741726,35605.7436621,25784.3640518,25255.7730193,25666.1100441,17849.0749257,13805.7898231,13539.1542569,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119801.258496,119638.583035,0.5,0.5,0.5,
29UD,53340, 135930, 0.5,0.5,0.5,0.5,27766.4427429,24029.4184233,19191.164324,14654.382352,14035.3205998,11327.533194,8610.51288475,7873.58786891,8441.14715898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64670.4763861,71259.0331626,0.5,0.5,0.5,
29UE,30136, 69628, 0.5,0.5,0.5,0.5,6440.40494731,7977.09616897,10075.4041648,9406.63669592,10034.6298813,9521.80792373,7769.16991168,5088.34255594,3314.71749959,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39298.2674504,30329.9422988,0.5,0.5,0.5,
29UG,39799, 103161, 0.5,0.5,0.5,0.5,14698.3519777,13859.3679062,13818.2284653,12479.486235,11734.0949604,10870.7305606,9480.407764,8347.54666555,7872.42034472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49807.1839028,53353.4509768,0.5,0.5,0.5,
