OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,92791, 216816, 0.5,0.5,0.5,0.5,36222.4836845,32978.0126628,23463.1862531,21046.936723,22698.5051589,25079.1378208,18058.0606423,18238.9561442,19030.2297933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109267.446422,107548.062461,0.5,0.5,0.5,
29UL,27533, 70271, 0.5,0.5,0.5,0.5,9712.21633457,10625.091401,11385.7927984,9910.39232044,9647.16135551,8591.83159487,4888.77846695,3657.46094045,1851.97337519,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36462.1751696,33808.5234178,0.5,0.5,0.5,
00MA,53768, 118984, 0.5,0.5,0.5,0.5,17226.7828291,16785.8627246,18279.6774294,14386.1245112,13582.0495111,13387.5820257,11125.4958559,8436.41659558,5773.85655635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61503.4938359,57480.354203,0.5,0.5,0.5,
00MG,141974, 323062, 0.5,0.5,0.5,0.5,50629.391738,45235.6776784,52410.3981721,38776.4295986,32400.0012414,35150.6670264,30597.8145796,17701.5449427,20160.4747579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,161399.211562,161663.188173,0.5,0.5,0.5,
00MF,79402, 130528, 0.5,0.5,0.5,0.5,14124.6678859,13251.3095239,21718.5152894,18643.7136984,15206.0482858,15368.7710545,16256.9600496,10776.848465,5181.22786137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58842.1770752,71685.8850387,0.5,0.5,0.5,
00ME,66041, 141958, 0.5,0.5,0.5,0.5,21801.4073343,19117.3866375,24322.5463121,17697.2033487,14777.2947562,14106.0056484,14195.7360156,9225.92911982,6714.29560868,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69495.791505,72462.0132763,0.5,0.5,0.5,
00MD,91568, 250742, 0.5,0.5,0.5,0.5,46110.1090408,40268.3295635,38956.9259883,27661.5438449,25044.3569411,27108.4087044,21169.048504,12916.9286859,11506.361578,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,126057.906506,124684.106345,0.5,0.5,0.5,
29UD,55373, 142928, 0.5,0.5,0.5,0.5,29543.1904509,25774.6308241,21637.9901873,14635.3389038,14141.6156221,12915.2452621,9447.3713862,7306.73953351,7525.93288252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67844.6166855,75083.4383669,0.5,0.5,0.5,
29UE,28597, 65058, 0.5,0.5,0.5,0.5,5469.18751985,6900.28004023,9265.20823095,9162.5671327,9165.60643801,9264.62014102,7088.02537368,5681.67061287,3060.56977342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37776.6164025,27281.1188603,0.5,0.5,0.5,
29UG,39531, 103311, 0.5,0.5,0.5,0.5,14570.7819451,13899.7292975,14185.2558204,12101.6621281,11688.4128327,11129.3758058,9618.71360678,8341.09361885,7776.31558095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49845.2297836,53466.1108525,0.5,0.5,0.5,
