OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,69744, 164415, 0.5,0.5,0.5,0.5,25650.0089579,17254.236203,22521.4569038,30463.4136157,23890.1304144,18584.9477011,12646.7318386,8591.93399101,4811.86592784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82482.5870104,81932.1385428,0.5,0.5,0.5,
29UL,44814, 105477, 0.5,0.5,0.5,0.5,12064.1106185,11785.8498163,12494.7728084,11308.7697937,13074.6467236,14595.4062831,13228.8471554,10984.0861148,5940.67925786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52180.4940949,53296.6744767,0.5,0.5,0.5,
00MA,49603, 118041, 0.5,0.5,0.5,0.5,16202.0688498,13922.4355105,13337.4883987,16183.0817253,17976.2267789,17416.9932118,11957.6189377,7298.63793504,3746.52039202,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58822.2784275,59218.7933123,0.5,0.5,0.5,
00MG,103141, 259801, 0.5,0.5,0.5,0.5,39323.5367792,33951.8686654,27451.8386698,38711.7747339,38796.6169057,33808.620284,25796.4118039,15118.2273621,6842.26067871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128882.930544,130918.225339,0.5,0.5,0.5,
00MF,63392, 154404, 0.5,0.5,0.5,0.5,19310.0449547,19713.5715899,17158.9345134,16878.5066197,23393.961287,23358.5163945,17322.1385536,11909.9731332,5357.89123199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76299.9150971,78103.6231809,0.5,0.5,0.5,
00ME,58566, 144336, 0.5,0.5,0.5,0.5,18283.558807,17716.3332462,15315.0151305,17745.4739819,21617.8230378,20558.8280761,15680.3092962,11461.5513575,5956.71357446,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71697.0813804,72638.5251274,0.5,0.5,0.5,
00MD,52962, 151099, 0.5,0.5,0.5,0.5,27028.3489579,20368.6237429,16232.1855042,26598.5592643,22568.5311121,16900.6051446,11427.9406062,6302.42646704,3672.1814852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75558.9661543,75540.4361302,0.5,0.5,0.5,
29UD,41415, 101886, 0.5,0.5,0.5,0.5,14855.5954149,12283.934538,10994.8197621,14602.5530927,14604.1930494,13859.1153583,9584.99624952,6706.38556369,4394.31801132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50316.0429689,51569.8680711,0.5,0.5,0.5,
29UE,47022, 109516, 0.5,0.5,0.5,0.5,12263.0735483,12451.2019578,13149.2837059,11668.6827491,13271.8131387,15472.7730071,13859.599641,11400.1644143,5979.11294187,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53878.5224872,55637.1826168,0.5,0.5,0.5,
29UG,41576, 103540, 0.5,0.5,0.5,0.5,13999.5625889,12883.9359476,12799.285198,13062.0640992,13819.2129456,14018.9750473,10658.9838452,7893.21176364,4404.77638232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51149.9274273,52390.0803904,0.5,0.5,0.5,
