OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84649, 192953, 0.5,0.5,0.5,0.5,25359.9806152,26310.2500966,20762.2863552,12531.0912183,25300.3327258,34555.6509494,24473.334084,16355.1283085,7304.9262944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96105.5249666,96847.4556807,0.5,0.5,0.5,
29UL,39948, 92844, 0.5,0.5,0.5,0.5,11667.8429654,12230.0490783,12376.7945299,10989.0505377,10963.4524948,9165.75218216,8894.59667847,9517.58091442,7039.0589217,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46103.4353698,46740.7429332,0.5,0.5,0.5,
00MA,49699, 123099, 0.5,0.5,0.5,0.5,15753.6676453,15956.6774871,16526.3946993,11698.0070212,10199.0923625,15079.0254622,16653.1862742,14655.7895647,6576.86165317,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61085.8749886,62012.8271812,0.5,0.5,0.5,
00MG,108708, 282633, 0.5,0.5,0.5,0.5,37908.0682989,36769.2874003,43243.0171455,29217.1775884,17710.8515011,37483.2168938,36789.9968744,27844.1261831,15667.6867236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140629.915309,142003.5133,0.5,0.5,0.5,
00MF,64715, 149571, 0.5,0.5,0.5,0.5,17114.8293849,16866.7307393,21976.6451108,19275.2809003,11233.3767967,13062.914933,21865.559726,19421.4572387,8753.75244349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73361.1800197,76209.3672534,0.5,0.5,0.5,
00ME,58254, 142351, 0.5,0.5,0.5,0.5,18250.8154357,16807.0256462,20466.6731305,16461.6820802,9612.92466945,15264.785084,20030.5717875,17321.3206163,8135.08005905,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69929.554024,72421.3244848,0.5,0.5,0.5,
00MD,60216, 185375, 0.5,0.5,0.5,0.5,27706.0552463,27867.1905807,28270.7356655,16033.3457588,12235.6678476,28504.7003494,23125.2650789,14790.6156774,6840.93321354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91742.383661,93632.1257572,0.5,0.5,0.5,
29UD,43750, 111774, 0.5,0.5,0.5,0.5,16870.4703896,17164.9527064,15085.7498004,9004.08302669,7534.72958944,14146.2331158,13619.8599009,12063.9222684,6283.83577048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54422.6786768,57351.1578913,0.5,0.5,0.5,
29UE,44147, 97898, 0.5,0.5,0.5,0.5,11184.23768,11479.8186927,12935.3990415,12505.8858306,12052.4094265,9696.39450185,9124.46329109,10534.0182504,8385.27953868,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48810.5492101,49087.3570431,0.5,0.5,0.5,
29UG,42181, 106032, 0.5,0.5,0.5,0.5,14186.0214622,13962.2969145,14162.8150056,11421.1972565,10520.7910502,11823.1984111,12229.1237371,11481.8982307,6244.56908767,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51990.7653326,54041.145823,0.5,0.5,0.5,
