OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84791, 193581, 0.5,0.5,0.5,0.5,25228.9457799,26136.3303908,20842.1083755,13749.6668203,23239.9055776,34292.1347634,25659.5952044,16749.1129785,7682.87825372,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96401.4638461,97179.2142979,0.5,0.5,0.5,
29UL,39249, 91797, 0.5,0.5,0.5,0.5,11597.9130738,12238.7898828,12387.5201151,11007.0147768,10906.4081091,9179.52194823,8452.00895662,9287.11996197,6740.6395707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45609.66957,46187.2668252,0.5,0.5,0.5,
00MA,49693, 122864, 0.5,0.5,0.5,0.5,15819.5035591,15786.580273,16596.7333092,12025.8420749,10347.3946892,14299.4835332,16443.7515674,14647.6479544,6897.26925427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60970.2530424,61893.9531722,0.5,0.5,0.5,
00MG,109108, 283302, 0.5,0.5,0.5,0.5,38314.3912235,36588.7960402,43063.8006827,30371.8972338,18670.0739875,34751.1796434,37214.5742238,28150.7213998,16176.1791086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140962.559869,142339.053674,0.5,0.5,0.5,
00MF,64959, 148857, 0.5,0.5,0.5,0.5,17218.011964,16703.5462841,21850.1191073,19342.719132,12167.7088406,12203.0905563,20919.6623173,19379.2775307,9073.27157041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72896.561813,75960.8454898,0.5,0.5,0.5,
00ME,58148, 141932, 0.5,0.5,0.5,0.5,18355.9889658,16802.7234198,20426.4279996,16510.6952148,10389.9144165,14213.0709925,19498.8635449,17430.3401829,8303.62173533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69668.0447325,72263.6017395,0.5,0.5,0.5,
00MD,60688, 186989, 0.5,0.5,0.5,0.5,28159.2608643,27682.0828502,28371.9122938,17161.3070422,12433.0041597,26567.8092444,24139.0640195,15255.1945009,7218.88720331,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92517.651298,94470.8708804,0.5,0.5,0.5,
29UD,43707, 111980, 0.5,0.5,0.5,0.5,16825.3678278,17145.6569864,15393.049077,9322.3808539,7586.11184296,13424.622517,13574.951017,12175.414377,6532.23277156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54463.7193544,57516.0679164,0.5,0.5,0.5,
29UE,43507, 96905, 0.5,0.5,0.5,0.5,11205.7822223,11308.834582,12917.0537091,12469.8810852,12165.9357836,9642.13963361,8773.76100928,10220.0547628,8201.25510665,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48403.0765617,48501.6213328,0.5,0.5,0.5,
29UG,41993, 105828, 0.5,0.5,0.5,0.5,14094.0149342,13938.1425319,14208.6360504,11571.5925971,10542.6701859,11598.5964619,11954.3352595,11452.2828387,6467.48983811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51850.6025853,53977.1581123,0.5,0.5,0.5,
