OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,71227, 166087, 0.5,0.5,0.5,0.5,26822.5167571,17025.194322,20861.6611984,31284.5352188,24457.7231049,19303.1151521,12904.7590109,8764.24145305,4662.97802561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83118.0361548,82968.688088,0.5,0.5,0.5,
29UL,44696, 104925, 0.5,0.5,0.5,0.5,12187.2096663,11586.4874859,12652.9120007,11232.6914287,12616.8982399,14751.7338195,12918.1580183,11302.2939328,5677.06168213,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51986.5096605,52938.9366137,0.5,0.5,0.5,
00MA,49589, 118391, 0.5,0.5,0.5,0.5,16475.9586147,13888.4940102,13067.3208882,15837.7546796,17671.7195378,17911.3357843,12215.3013877,7536.23827338,3787.24909986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58963.3361018,59428.0361739,0.5,0.5,0.5,
00MG,103140, 261003, 0.5,0.5,0.5,0.5,39806.4997952,34451.175341,26314.9768448,38045.3145923,39033.057905,34578.3238264,26502.5135422,15617.3950167,6653.54700438,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129571.002127,131431.801741,0.5,0.5,0.5,
00MF,63439, 154460, 0.5,0.5,0.5,0.5,19071.4150755,19583.1797073,17742.243316,15810.3405297,23012.957425,24122.668294,17472.9461701,12316.7412098,5327.27881412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76442.2949691,78017.4755723,0.5,0.5,0.5,
00ME,58615, 143996, 0.5,0.5,0.5,0.5,18270.8961849,17717.4036443,15174.9603418,17166.4409224,21335.5097725,21263.1788385,15548.9640515,11784.0436851,5734.21930011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71435.5854828,72560.0312585,0.5,0.5,0.5,
00MD,53606, 152925, 0.5,0.5,0.5,0.5,27647.8428419,21028.2796137,15004.1171451,26538.5448048,23173.9442442,17403.8619758,11946.7486494,6499.48736499,3682.41028369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76324.6662616,76600.570662,0.5,0.5,0.5,
29UD,41505, 102304, 0.5,0.5,0.5,0.5,15329.9640295,12252.2564421,10493.9648077,14557.8932184,14375.4506165,14380.96498,9860.11839271,6873.42591385,4179.55545048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50361.7790793,51941.814772,0.5,0.5,0.5,
29UE,46589, 109018, 0.5,0.5,0.5,0.5,12352.1699689,12185.8544513,13471.9391186,11657.3970775,12553.4274113,15690.337478,13570.7532156,11701.9664351,5834.1708302,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53659.2557728,55358.7602138,0.5,0.5,0.5,
29UG,41658, 103540, 0.5,0.5,0.5,0.5,14197.8531194,12654.1299586,12758.0964832,13049.4918687,13522.3103458,14397.2971471,10585.9556188,8134.6541264,4239.77064757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51198.6292829,52340.9300325,0.5,0.5,0.5,
