OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,82752, 183810, 0.5,0.5,0.5,0.5,25635.9682778,27856.1628517,12624.1036393,18553.0621041,33703.3231983,27611.4914281,19929.6623413,12078.3524941,5818.35299924,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91753.3072244,92057.1721096,0.5,0.5,0.5,
29UL,41929, 98462, 0.5,0.5,0.5,0.5,12341.8828453,12088.8603663,12123.3559594,11879.3571245,10194.9909239,10756.8097579,11768.8864749,9908.912545,7399.24634391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48653.865862,49808.4364792,0.5,0.5,0.5,
00MA,49542, 121896, 0.5,0.5,0.5,0.5,16109.8549097,16275.8135351,14607.8656999,10963.1180328,13661.8192854,16852.6659001,17349.962087,11200.7943075,4873.77828977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60325.5434513,61570.128596,0.5,0.5,0.5,
00MG,107692, 275425, 0.5,0.5,0.5,0.5,36763.1296163,39411.4525491,38500.5318049,20726.6072964,31830.8082868,39534.4931616,33468.0927057,23419.9342962,11770.3814696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137059.162142,138366.269045,0.5,0.5,0.5,
00MF,63298, 152854, 0.5,0.5,0.5,0.5,17930.7232819,17589.3260062,23199.3535174,15630.1322246,11540.0453496,20759.0549092,23290.4044295,15574.2185122,7341.17378595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75526.5753393,77327.8566773,0.5,0.5,0.5,
00ME,58289, 143444, 0.5,0.5,0.5,0.5,18084.8252105,16915.8155945,20567.492268,12760.1079133,13362.3476228,19930.3263295,20658.7809254,13873.8268114,7290.1953473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70671.6152418,72772.1027809,0.5,0.5,0.5,
00MD,59990, 172956, 0.5,0.5,0.5,0.5,26429.0724147,29085.4041206,21869.2926586,11373.5627031,24049.971312,25647.0579438,18116.6428704,11364.8521453,5020.14895367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85739.6039225,87216.4011996,0.5,0.5,0.5,
29UD,42992, 108257, 0.5,0.5,0.5,0.5,17094.7142956,15860.3067562,12341.5410839,7978.42222008,12540.3124107,14083.5610608,14068.3312476,9186.17770208,5103.25741377,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53158.2041599,55098.4200308,0.5,0.5,0.5,
29UE,45395, 103229, 0.5,0.5,0.5,0.5,11752.7325066,11992.6372806,13304.0293671,13154.5964522,10685.8400418,10829.1512038,12713.083838,10648.643879,8148.3107147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50858.2191515,52370.8061323,0.5,0.5,0.5,
29UG,42703, 106191, 0.5,0.5,0.5,0.5,14411.2915998,13920.1147709,13251.4438619,11454.009388,11826.0897076,12570.6854124,13499.9446197,9582.83287443,5675.04410076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52258.8051976,53932.6511379,0.5,0.5,0.5,
