OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,83732, 263443, 0.5,0.5,0.5,0.5,55260.6099689,43852.8405149,29673.7427314,29351.4378913,26585.9019119,22108.2471827,23208.57214,21902.8119555,11498.5566011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138020.182427,125422.53847,0.5,0.5,0.5,
29UL,21263, 54273, 0.5,0.5,0.5,0.5,6791.55553144,7721.90110807,8594.94160956,8500.17519335,8257.50245895,7074.81616035,3701.37146184,1929.73555971,1700.62667642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30299.2525336,23973.3732261,0.5,0.5,0.5,
00MA,61877, 128390, 0.5,0.5,0.5,0.5,18293.3867046,17390.5206517,18770.9421988,16536.2384338,15553.2603375,13347.795693,12553.643237,10892.392137,5052.26628321,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69164.4083902,59226.0372863,0.5,0.5,0.5,
00MG,203466, 406110, 0.5,0.5,0.5,0.5,66484.4644849,58792.7644191,63578.907305,49329.4068706,42460.6522843,39137.2232265,34986.1287099,30623.8256213,20716.9532753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,202999.080007,203111.24619,0.5,0.5,0.5,
00MF,133443, 133152, 0.5,0.5,0.5,0.5,11741.7256131,11566.8941936,21321.6912383,17976.966737,15155.787426,16133.3274873,15524.3450698,13293.4225512,10438.0422135,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51906.0329847,81246.169545,0.5,0.5,0.5,
00ME,88460, 167219, 0.5,0.5,0.5,0.5,25482.2080157,22127.3454744,28048.3573035,21101.172773,17549.045727,15708.4418358,14721.3482612,12517.9641807,9962.73963526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81244.6760155,85973.9471911,0.5,0.5,0.5,
00MD,128558, 348758, 0.5,0.5,0.5,0.5,71094.4192092,59409.6402503,51276.2103129,40700.3516768,36382.0569596,30492.7339806,27071.5314816,22584.5285791,9746.90023831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,178395.681269,170362.691419,0.5,0.5,0.5,
29UD,71796, 215231, 0.5,0.5,0.5,0.5,52916.6767914,39699.5464674,32039.2214991,24501.3362311,18947.7267072,14942.478907,14256.1222064,12120.2928003,5807.76705077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100596.720028,114634.448632,0.5,0.5,0.5,
29UE,16740, 36618, 0.5,0.5,0.5,0.5,1589.84887373,2923.48306279,4062.73946072,4394.45320698,5792.96281462,6237.8115735,4364.55284135,3623.72616364,3628.74220653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,24691.8599129,11926.4602909,0.5,0.5,0.5,
29UG,38346, 106932, 0.5,0.5,0.5,0.5,15201.8662152,13510.0198218,14469.3955162,12635.5821499,11298.4581095,10502.9246773,10432.73452,9708.99695559,9172.01454374,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51142.0460585,55789.9464508,0.5,0.5,0.5,
