OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,89725, 206058, 0.5,0.5,0.5,0.5,31968.7550483,25545.8102861,19288.4091387,23226.8480056,20250.4750257,15802.9368231,32213.4387255,25845.8803025,11915.4653131,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102620.801198,103437.21747,0.5,0.5,0.5,
29UL,32307, 80628, 0.5,0.5,0.5,0.5,11852.6604099,11563.4881449,11811.9738718,11165.8042798,9849.5662573,9483.34898359,5999.58626721,4306.78883157,4594.7173218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40653.9333759,39974.0009918,0.5,0.5,0.5,
00MA,52020, 120280, 0.5,0.5,0.5,0.5,17689.8488325,15751.2239006,16131.0787289,14691.2992778,12619.0152332,10785.9664435,10758.1141602,13045.2451028,8808.21775251,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60204.0857602,60075.9236718,0.5,0.5,0.5,
00MG,126459, 296234, 0.5,0.5,0.5,0.5,44371.9855525,40407.4084328,42648.8719122,34975.9297743,32652.8713377,23751.3715623,23332.3453754,32986.800775,21106.136963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147473.27757,148760.444115,0.5,0.5,0.5,
00MF,69856, 138037, 0.5,0.5,0.5,0.5,15546.3193949,15953.5695623,21591.1028694,17917.9893613,16648.0901458,15829.7647626,8689.44666837,14125.0857106,11735.5362978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65550.9130314,72485.9917416,0.5,0.5,0.5,
00ME,61233, 138606, 0.5,0.5,0.5,0.5,20017.6477439,17478.6689921,21467.9316633,16097.3699731,14736.4526432,13316.2513048,9723.25017388,14677.1045114,11091.6866708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67539.9145855,71066.449091,0.5,0.5,0.5,
00MD,75110, 213234, 0.5,0.5,0.5,0.5,37732.2052555,31436.1340792,28362.8403187,25210.4741051,22238.6340542,14751.4972499,19190.6067676,23761.5683425,10550.5301951,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105680.632877,107553.857491,0.5,0.5,0.5,
29UD,49315, 120310, 0.5,0.5,0.5,0.5,22312.5061847,17349.023558,17484.7747351,13858.7360009,10117.8166697,8196.47611997,10242.2227583,11821.3545189,8926.75889464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57706.4228676,62603.2465726,0.5,0.5,0.5,
29UE,35720, 83404, 0.5,0.5,0.5,0.5,9696.57591334,10273.157521,11165.8129492,11647.9482839,11160.4808962,11364.0871915,6714.39021159,5112.88623115,6269.12874556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43581.2881314,39823.1798119,0.5,0.5,0.5,
29UG,41263, 103937, 0.5,0.5,0.5,0.5,14518.2315368,13163.6879037,14426.4855746,12696.2882484,11166.8685529,10234.4413304,9929.94966621,9301.79259124,8499.34382881,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50422.3621461,53514.7270869,0.5,0.5,0.5,
