OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84047, 256385, 0.5,0.5,0.5,0.5,53510.0215818,41821.9369816,28704.4518524,29151.6986024,25248.8218793,22218.0123652,23472.0031303,21706.3631402,10551.9407564,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133925.037874,122460.212415,0.5,0.5,0.5,
29UL,21935, 56053, 0.5,0.5,0.5,0.5,7178.87492332,7996.16849642,8891.32766438,8843.60701398,8354.52855756,7001.17965214,4079.3982538,2063.18690145,1644.51159028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31001.9972385,25050.7858148,0.5,0.5,0.5,
00MA,61140, 127442, 0.5,0.5,0.5,0.5,18364.0487715,17270.8859507,18573.1771453,16628.2838992,15202.3552818,13112.8280403,12754.7220552,10747.9218344,4787.4121787,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68364.4563755,59077.1787817,0.5,0.5,0.5,
00MG,196692, 396366, 0.5,0.5,0.5,0.5,64957.4512419,57297.2716748,61772.7019779,48476.9253711,41591.9738791,37836.7138629,34453.079656,30846.1963119,19133.8738896,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,198263.525747,198102.662119,0.5,0.5,0.5,
00MF,125546, 133299, 0.5,0.5,0.5,0.5,11975.7660845,11831.9565727,21280.2363783,17926.093539,15447.2954488,15832.3635226,15552.7053317,13322.1414574,10130.3441599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52887.9874072,80410.9150875,0.5,0.5,0.5,
00ME,85736, 164610, 0.5,0.5,0.5,0.5,25130.8561056,21778.2536662,27591.0131838,20803.8150797,17282.4729408,15385.2632312,14548.3674023,12459.9932935,9629.77895031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80036.1165039,84573.6973494,0.5,0.5,0.5,
00MD,124694, 337361, 0.5,0.5,0.5,0.5,68730.4407357,56937.8445906,49131.5539994,39934.7540678,35039.6939016,29182.5012166,27077.9405498,22307.4501505,9018.70767105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172365.164011,164995.722872,0.5,0.5,0.5,
29UD,69967, 205636, 0.5,0.5,0.5,0.5,50219.9707762,37283.4682113,30878.8597324,23672.3678935,17683.9053045,14770.7315148,14132.9926645,11557.3769503,5436.45469321,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96298.4675488,109337.660192,0.5,0.5,0.5,
29UE,18093, 39236, 0.5,0.5,0.5,0.5,1878.02462889,3229.33233105,4311.04525544,4917.09281401,6308.43118196,6433.77302906,4755.98702978,3778.68818508,3623.27618087,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,26191.0556993,13044.5949368,0.5,0.5,0.5,
29UG,38424, 106404, 0.5,0.5,0.5,0.5,15153.78573,13434.8638657,14526.3279612,12655.7827035,11116.4491823,10690.2753025,10435.1824791,9595.66028059,8795.29768913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50969.3855911,55434.2396029,0.5,0.5,0.5,
