OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84853, 200465, 0.5,0.5,0.5,0.5,27579.101925,25696.5032273,19980.38516,21883.7494803,14965.0159504,27193.3617229,32699.9096853,20329.4287257,10137.5389602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99771.4872073,100693.50763,0.5,0.5,0.5,
29UL,34924, 84724, 0.5,0.5,0.5,0.5,11899.9828513,11390.3910854,12452.2392246,11129.848729,10135.3066999,9505.85932261,6284.41362653,6738.82155443,5187.46151476,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42459.0448056,42265.279803,0.5,0.5,0.5,
00MA,51150, 121369, 0.5,0.5,0.5,0.5,16800.698183,15183.1738776,16870.1156678,13977.9947388,11189.6127015,10156.8368145,14708.9218704,13991.812558,8489.5870919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60381.0523793,60987.7011242,0.5,0.5,0.5,
00MG,117972, 290259, 0.5,0.5,0.5,0.5,42470.3667785,37540.3833144,41968.1008853,35530.6339731,26818.8357642,19723.3060675,36243.4089585,30888.2256845,19075.9637149,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144456.206808,145803.018332,0.5,0.5,0.5,
00MF,69070, 142857, 0.5,0.5,0.5,0.5,16928.8886692,15664.7290997,21940.3247763,18466.7477733,16438.7937462,10635.6061681,13647.8685578,18125.1385639,11009.0542596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68875.5036731,73981.647941,0.5,0.5,0.5,
00ME,60137, 139636, 0.5,0.5,0.5,0.5,19493.9671485,16842.7011399,20926.2807243,16196.4272968,14550.9013644,9505.14574433,15180.7510153,16942.999911,9997.02791709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68229.2601865,71406.9420752,0.5,0.5,0.5,
00MD,67456, 201688, 0.5,0.5,0.5,0.5,33935.2668758,28279.4782396,28210.32119,24003.4563976,16427.6008787,14611.6338989,27780.6864187,19256.5512215,9182.5908901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99778.5754319,101909.010579,0.5,0.5,0.5,
29UD,46129, 115511, 0.5,0.5,0.5,0.5,18711.7671448,17082.1842326,17258.536532,11765.3411148,8645.86304044,8220.6167875,13564.8404542,12111.6206445,8150.52606676,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55703.3273907,59807.968627,0.5,0.5,0.5,
29UE,39470, 89182, 0.5,0.5,0.5,0.5,10767.1912412,10429.8627359,12311.090203,11915.5362858,11805.8795511,10393.3740303,7243.13662714,7166.16325762,7150.25688843,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45493.3312841,43689.1595364,0.5,0.5,0.5,
29UG,41628, 104562, 0.5,0.5,0.5,0.5,13892.4019249,13700.7843383,14429.8453487,12366.3980472,10676.688411,10072.6076297,11018.162068,10591.5448999,7813.99913664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50920.84658,53641.5852243,0.5,0.5,0.5,
