OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84797, 194249, 0.5,0.5,0.5,0.5,25186.4570815,25976.9082548,20957.8445278,14910.5317885,21201.8608968,34024.6248107,26856.8812003,17128.2260195,8006.00232978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96718.6344015,97530.7025081,0.5,0.5,0.5,
29UL,38604, 90770, 0.5,0.5,0.5,0.5,11690.8684259,12092.6904503,12392.1142809,11008.5684506,10879.3708661,9158.87926387,8039.29714801,9060.69955982,6447.78815666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45128.8499859,45641.4266162,0.5,0.5,0.5,
00MA,49675, 122625, 0.5,0.5,0.5,0.5,15906.3864651,15630.3192442,16677.3233294,12328.0911207,10520.0725217,13499.7558689,16261.7835193,14645.1241234,7156.41475555,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60854.5302069,61770.7407414,0.5,0.5,0.5,
00MG,109542, 284000, 0.5,0.5,0.5,0.5,38776.6870202,36613.0309177,42776.7415743,31427.2167526,19683.4591832,32037.8695363,37638.2582231,28464.8800045,16582.0874143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141310.386984,142689.843643,0.5,0.5,0.5,
00MF,65230, 148132, 0.5,0.5,0.5,0.5,17287.1106505,16556.8708077,21741.2131536,19387.0516187,13119.0547975,11326.1009659,20019.8212196,19341.7931388,9352.8875043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72425.8712836,75706.032573,0.5,0.5,0.5,
00ME,58051, 141540, 0.5,0.5,0.5,0.5,18465.447656,16810.5369851,20405.7524132,16526.8893685,11193.7745487,13146.2301649,19007.0431037,17530.4524906,8454.18574401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69427.7549674,72112.5575072,0.5,0.5,0.5,
00MD,61128, 188650, 0.5,0.5,0.5,0.5,28714.4620256,27512.0443057,28509.7451966,18230.7809782,12657.4385192,24662.7699584,25134.6874807,15707.3110327,7520.26225809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93320.4589868,95329.0427683,0.5,0.5,0.5,
29UD,43673, 112224, 0.5,0.5,0.5,0.5,16834.5535819,17145.5801665,15705.4578711,9607.19446223,7677.59740481,12685.8032178,13543.4879724,12285.1612798,6738.79935889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54522.4183993,57701.2169162,0.5,0.5,0.5,
29UE,42912, 95907, 0.5,0.5,0.5,0.5,11205.8202539,11148.9167796,12892.2573447,12417.5674651,12307.9579138,9547.70663606,8453.48787788,9917.16736487,8016.06977471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48001.2906939,47905.6607167,0.5,0.5,0.5,
29UG,41822, 105621, 0.5,0.5,0.5,0.5,14008.5413797,13927.7986338,14255.2829133,11697.0945257,10599.3737486,11345.7731977,11702.4661603,11423.7833277,6661.07524507,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51709.199468,53911.9896639,0.5,0.5,0.5,
29UN,51447, 121841, 0.5,0.5,0.5,0.5,17475.1996419,16378.5901267,17060.8116397,15296.5554393,14834.6792144,11433.880636,9124.86948712,10327.5870966,9909.1818063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61860.4268443,59980.9282438,0.5,0.5,0.5,
29UB,45722, 115400, 0.5,0.5,0.5,0.5,15870.8624161,15622.2399667,16591.4634985,14816.6268012,11620.7589911,10030.3123228,11595.0063558,12616.8051073,6635.80810413,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55706.7910229,59693.0925408,0.5,0.5,0.5,
00ML,128405, 278239, 0.5,0.5,0.5,0.5,33088.0666204,34370.8051007,15080.2008874,15482.6170344,36931.0522817,52110.7856403,42223.2443889,33900.7873662,15051.0122803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136865.010376,141373.561224,0.5,0.5,0.5,
00MS,150108, 277308, 0.5,0.5,0.5,0.5,35328.2780077,34042.7794541,18425.3201084,21488.172154,47043.2993967,52904.0773807,32270.6550026,22980.6697334,12824.9152469,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140079.458812,137228.707672,0.5,0.5,0.5,
42UH,50122, 93612, 0.5,0.5,0.5,0.5,11453.7945367,11535.1985601,12862.1762747,12237.8466996,11978.1332937,9786.36880909,8119.24998208,8826.11467113,6812.72125317,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46312.1218209,47299.4822594,0.5,0.5,0.5,
47UF,40606, 88725, 0.5,0.5,0.5,0.5,9236.69513717,9488.00983844,11540.5370659,12286.2484005,10474.6329182,7415.53130028,8935.41302219,11747.6005025,7600.48822065,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43550.0002228,45175.1561829,0.5,0.5,0.5,
00MW,53798, 99452, 0.5,0.5,0.5,0.5,11544.9081773,10605.2417004,12356.1135816,13560.6216987,13743.5289581,9667.00866729,7812.73688751,10889.0371697,9272.84077856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48467.2033481,50984.8342711,0.5,0.5,0.5,
11UB,64387, 175104, 0.5,0.5,0.5,0.5,23177.482935,22054.3724667,24961.0640748,21166.1527345,15416.5269529,14844.1756411,20259.90012,21352.2727789,11872.0395387,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88161.2763203,86942.7109223,0.5,0.5,0.5,
