OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,83589, 270827, 0.5,0.5,0.5,0.5,56995.0695427,45919.313095,30909.1946334,29568.3641701,27595.5618234,22403.5738463,23233.9632763,21797.5289929,12403.9552039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142253.730015,128572.794569,0.5,0.5,0.5,
29UL,20558, 52423, 0.5,0.5,0.5,0.5,6389.23714847,7413.99848436,8334.7207163,8129.53343579,8110.39384448,7154.00445645,3331.85952761,1793.64413089,1765.34334227,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29557.627808,22865.1072786,0.5,0.5,0.5,
00MA,62741, 129290, 0.5,0.5,0.5,0.5,18210.0823662,17462.4265693,19032.2605697,16446.1613543,15779.4189349,13694.6126386,12354.0945918,11023.6348607,5287.44930633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69948.6968718,59341.44432,0.5,0.5,0.5,
00MG,211021, 416229, 0.5,0.5,0.5,0.5,68152.1887196,60224.7950776,65480.5686173,50389.2082171,43120.1423608,40673.8972053,35529.9650996,30456.2576575,22202.3365827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,207928.45616,208300.903377,0.5,0.5,0.5,
00MF,141699, 133044, 0.5,0.5,0.5,0.5,11522.3963034,11287.3064088,21339.7389067,18062.5865208,14914.4100687,16308.2905327,15521.8796873,13300.7069964,10786.5053401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50911.4102817,82132.4104833,0.5,0.5,0.5,
00ME,91284, 169987, 0.5,0.5,0.5,0.5,25849.7150205,22466.004336,28532.0241664,21418.0046562,17805.6326844,16066.0476639,14915.5504181,12585.4047766,10349.0740046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82531.3839205,87456.0738064,0.5,0.5,0.5,
00MD,132878, 360623, 0.5,0.5,0.5,0.5,73645.4217147,61806.4751186,53651.2063201,41657.8966377,37434.3717958,31870.9658751,27627.8514573,22603.5241589,10325.6395648,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,184674.175116,175949.177527,0.5,0.5,0.5,
29UD,74064, 225383, 0.5,0.5,0.5,0.5,55646.6393837,42274.3703078,33452.7415549,25261.4880764,20169.721845,15367.0333354,14376.9481885,12667.2008097,6167.25815976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105150.416536,120232.985125,0.5,0.5,0.5,
29UE,15389, 34101, 0.5,0.5,0.5,0.5,1354.8825096,2598.26945134,3811.08717662,4017.19462393,5246.90340144,5979.58682324,4001.84159324,3456.35497514,3635.22084085,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23164.6067395,10936.7346559,0.5,0.5,0.5,
29UG,38380, 107478, 0.5,0.5,0.5,0.5,15219.317885,13601.5218592,14434.8506523,12581.6957725,11451.7851011,10381.9557461,10421.3213483,9811.74180178,9573.85961338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51317.1325183,56160.9172612,0.5,0.5,0.5,
29UN,47477, 125277, 0.5,0.5,0.5,0.5,21595.78126,18128.6341047,18808.2820974,17189.3360458,15424.1496848,13914.482444,9309.61485298,5909.27148234,4997.76866206,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60814.5107955,64462.8098386,0.5,0.5,0.5,
29UB,59054, 128899, 0.5,0.5,0.5,0.5,21251.2577465,18754.4513744,20535.4683027,17494.269135,14163.118597,12886.2602101,10329.6677878,8186.75808196,5297.36691246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53119.1643987,75779.4537492,0.5,0.5,0.5,
00ML,62421, 223599, 0.5,0.5,0.5,0.5,50840.4197595,38969.3057178,11235.2276104,20897.3251481,19598.6394177,20208.9520259,25310.0169657,24012.8208179,12526.1218839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109217.274913,114381.554434,0.5,0.5,0.5,
00MS,112058, 335945, 0.5,0.5,0.5,0.5,73255.8774253,52170.4364565,22487.6331622,36107.2343441,34473.1822074,33971.6936961,33386.1074898,30886.9264265,19205.8368833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165010.796876,170934.131215,0.5,0.5,0.5,
42UH,24488, 39824, 0.5,0.5,0.5,0.5,2217.81049598,3041.84821918,4341.12859094,4332.38239976,6506.38255986,7677.20352875,4618.25809987,3627.6185284,3460.96366395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25634.5288584,14189.0672283,0.5,0.5,0.5,
47UF,12061, 27831, 0.5,0.5,0.5,0.5,2685.41135414,2748.9791377,3615.32605677,3086.18414983,3102.83707327,3950.90697077,3241.00045916,2763.25465662,2637.34784512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8433.64685481,19397.6008486,0.5,0.5,0.5,
00MW,19267, 40745, 0.5,0.5,0.5,0.5,5754.8029136,5357.01376028,6029.48030047,4517.09619093,4590.92130544,5252.60729863,3107.54926513,1331.71528776,4803.92737879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,13042.4463192,27702.6673818,0.5,0.5,0.5,
11UB,87884, 201929, 0.5,0.5,0.5,0.5,28778.3508271,26670.3153939,32420.6535116,26929.2935121,22864.8532723,20899.6142505,17789.9425483,14442.9868766,11132.6907906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105430.746726,96497.9542575,0.5,0.5,0.5,
SCOT,-1000, 4737866, 0.5,0.5,0.5,0.5,802749.340941,686621.061317,593063.4428,540010.919042,487575.751227,478161.794277,447842.642131,395686.200081,306155.064629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2394752.7047,2343113.51174,0.5,0.5,0.5,
29UH,58330, 177580, 0.5,0.5,0.5,0.5,31586.4147757,27261.1632323,26273.4952257,22120.1477447,18399.9339539,16725.7424939,14685.7137499,11791.4415228,8736.41569791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87470.9784998,90109.4898971,0.5,0.5,0.5,
42UC,69759, 218335, 0.5,0.5,0.5,0.5,56496.9984632,40653.119944,29227.7663292,23539.4274195,19936.6984782,14065.8596371,10698.2399573,8777.86644217,14938.5858261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102298.042027,116036.52047,0.5,0.5,0.5,
