OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,87945, 229057, 0.5,0.5,0.5,0.5,43337.5805715,34626.3454987,26793.01246,25030.3874135,21821.6319114,23284.9547556,24952.8735673,15000.9070504,14209.5404586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117449.124687,111608.109,0.5,0.5,0.5,
29UL,25011, 64406, 0.5,0.5,0.5,0.5,8753.73773057,9185.10683058,10592.7676346,9802.90781912,8490.52321254,8375.0142437,4659.29966808,2420.51818508,2126.21909467,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34150.2322734,30255.8621455,0.5,0.5,0.5,
00MA,56276, 122405, 0.5,0.5,0.5,0.5,18145.6521148,16373.7149052,18717.859854,15958.8725348,13567.2247259,13273.3441082,12829.0142306,9119.83074294,4419.75973903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64447.6231484,57957.649807,0.5,0.5,0.5,
00MG,164551, 352146, 0.5,0.5,0.5,0.5,57754.7373789,49553.8689057,55471.1660659,44873.8391391,35305.1110346,34330.9433676,35075.7796348,25784.2957801,13995.8200486,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176478.823314,175666.738042,0.5,0.5,0.5,
00MF,95222, 132871, 0.5,0.5,0.5,0.5,13299.4565049,12752.9648386,20995.6481546,18663.7668931,15361.6365545,15571.7404764,15320.7765043,13829.9549639,7074.73697101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57000.5893904,75870.092471,0.5,0.5,0.5,
00ME,73908, 151257, 0.5,0.5,0.5,0.5,23391.2162922,20108.7154694,25711.6534717,19421.9408052,15488.0804747,14572.9354375,13992.523432,12328.8589398,6241.10932388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74102.3171065,77154.7165399,0.5,0.5,0.5,
00MD,105918, 285991, 0.5,0.5,0.5,0.5,56870.8606369,45411.0180976,42880.7748176,35145.1518384,27285.285698,26837.1669661,27027.9360495,17236.6623494,7296.36305561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145208.579916,140782.639593,0.5,0.5,0.5,
29UD,60991, 165721, 0.5,0.5,0.5,0.5,37171.9017099,29146.1646748,26716.2490902,18028.1132336,14264.5271259,14496.1182892,12332.706892,8623.61593952,4941.33093479,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78242.0771668,87478.6507231,0.5,0.5,0.5,
29UE,24328, 53619, 0.5,0.5,0.5,0.5,3531.60631417,4577.92740973,6879.29691345,7739.90911863,7905.47389196,7947.86910518,6255.52412547,4681.92390201,4099.15050032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33416.2484271,20202.4328538,0.5,0.5,0.5,
29UG,39032, 104224, 0.5,0.5,0.5,0.5,14624.1590694,13554.8001297,14748.9633737,12098.0617669,11240.3004568,11143.0993268,10390.0054995,8574.55666345,7849.59321216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50163.816325,54059.7231736,0.5,0.5,0.5,
