OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,74880, 171279, 0.5,0.5,0.5,0.5,27229.6778024,20526.4639897,14638.681736,30942.594057,28144.4251414,20896.6785573,14733.6057221,9322.62026569,4843.95492046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85572.502818,85706.1993741,0.5,0.5,0.5,
29UL,44184, 103312, 0.5,0.5,0.5,0.5,12261.3158168,11684.4702428,12731.1189626,11174.7186705,11469.0210395,14201.0201403,12482.3149363,11441.5703602,5866.16228637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51204.8085573,52106.9038981,0.5,0.5,0.5,
00MA,49829, 119558, 0.5,0.5,0.5,0.5,16671.8925179,14618.1624006,13474.7080861,13526.0305831,17110.603351,18120.9309018,13916.5060236,8308.96600411,3810.63648487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59423.6558947,60134.7804584,0.5,0.5,0.5,
00MG,104086, 264321, 0.5,0.5,0.5,0.5,38858.6189535,37040.765034,29139.9308356,29966.9260637,40039.6553947,35872.4713247,28119.5118826,17892.0754203,7391.22566319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131334.024593,132987.15598,0.5,0.5,0.5,
00MF,63204, 153815, 0.5,0.5,0.5,0.5,18683.3110153,19455.0383542,20451.9598762,13138.7345277,20109.024004,24158.2667644,19481.627557,12871.3869585,5465.80095563,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76288.0818036,77527.0682094,0.5,0.5,0.5,
00ME,57857, 143110, 0.5,0.5,0.5,0.5,18034.942869,17589.5727051,17618.6192955,13933.2852173,19806.3432457,21631.8961559,16769.9457883,12166.5565961,5558.42193453,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70938.7260147,72170.8577929,0.5,0.5,0.5,
00MD,56006, 158414, 0.5,0.5,0.5,0.5,27953.767341,23841.5984727,15506.4959959,20816.2984944,26148.4264199,18981.0865837,13551.8921367,7684.24428197,3929.77044059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78799.173734,79614.4064328,0.5,0.5,0.5,
29UD,41685, 103601, 0.5,0.5,0.5,0.5,16157.7859463,13113.2629802,10739.4638961,12192.9189121,14266.6484734,14584.5286895,10985.2498057,7250.88227105,4310.58052545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50952.4324439,52648.8890559,0.5,0.5,0.5,
29UE,46772, 107764, 0.5,0.5,0.5,0.5,12392.1833505,12085.6969793,13978.1190716,11433.1916428,11697.8809296,14706.8049704,13479.6548448,11665.8674204,6324.13709237,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52922.5899488,54840.946353,0.5,0.5,0.5,
29UG,41646, 103895, 0.5,0.5,0.5,0.5,14268.8742174,13115.7210485,12966.4099452,12326.5870379,12723.2028325,14128.6621698,11623.573027,8253.95552517,4488.29909543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51324.8156341,52570.4692649,0.5,0.5,0.5,
