OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,90926, 219730, 0.5,0.5,0.5,0.5,38038.7415437,33215.3596571,25254.0709752,21472.7231806,22521.9719177,25017.4571387,20972.9082588,13935.9141244,19300.9871997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111296.868918,108433.265078,0.5,0.5,0.5,
29UL,26733, 68456, 0.5,0.5,0.5,0.5,9374.28647642,10156.5632302,11251.3854629,10069.9059164,9120.90887815,8502.09595254,4749.99241106,3418.46380046,1812.71683099,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35720.176999,32736.1419601,0.5,0.5,0.5,
00MA,54372, 119792, 0.5,0.5,0.5,0.5,17516.8348031,16525.1983411,18667.5671204,14896.120497,13257.8731973,13617.4636152,11898.2983729,8729.89191424,4683.20737243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62329.0621347,57463.393099,0.5,0.5,0.5,
00MG,148022, 331374, 0.5,0.5,0.5,0.5,52951.0465612,46200.6273496,53576.7418244,40996.8956286,32980.4101154,34545.6287318,33484.2182227,20234.8658903,16403.722852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165733.18018,165640.976996,0.5,0.5,0.5,
00MF,83836, 130823, 0.5,0.5,0.5,0.5,13912.2181804,13066.766809,21317.162005,18936.5216273,15100.765282,15182.708417,16423.6617699,13024.743796,3858.79136203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58210.5625981,72612.7766506,0.5,0.5,0.5,
00ME,68474, 144238, 0.5,0.5,0.5,0.5,22296.3316874,19392.0801136,24785.044315,18232.1385481,15011.3439677,14040.7657118,14260.2604474,11162.5947924,5057.850991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70719.2523413,73519.1582331,0.5,0.5,0.5,
00MD,96049, 260917, 0.5,0.5,0.5,0.5,49402.3037933,41322.4889113,40693.850327,29816.4427452,25477.4225649,27333.968387,23933.1154001,13516.8460985,9420.2609209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131661.97229,129254.726858,0.5,0.5,0.5,
29UD,56874, 149274, 0.5,0.5,0.5,0.5,31446.7568908,26837.9984519,23526.1938498,15137.3315633,14288.4831841,13847.6447555,10239.5840887,7594.64648613,6355.51026189,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70737.0589649,78537.0905671,0.5,0.5,0.5,
29UE,27188, 61338, 0.5,0.5,0.5,0.5,4780.16141218,6030.80728211,8555.23008984,8838.4658475,8524.37462952,9051.95831365,6810.04851357,5876.36535622,2870.87812155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36469.5802601,24868.709306,0.5,0.5,0.5,
29UG,39309, 103531, 0.5,0.5,0.5,0.5,14513.8179909,13824.6767338,14469.1777191,11889.8658428,11676.2827973,11214.6031117,9933.61380411,8484.51886421,7524.37995268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49926.0571198,53604.8796969,0.5,0.5,0.5,
