OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,96374, 212929, 0.5,0.5,0.5,0.5,34263.7168608,31874.9520742,19530.8776326,21523.2229275,24158.3259008,21756.1715652,16106.4787367,26100.4919524,17614.7560754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106566.397873,106362.595853,0.5,0.5,0.5,
29UL,28909, 73640, 0.5,0.5,0.5,0.5,10599.9799013,11291.4711518,11670.4154424,10228.5448811,9892.38332568,8535.86366076,5796.88974385,3609.35027325,2014.77412846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37773.6406871,35866.0318215,0.5,0.5,0.5,
00MA,52623, 118511, 0.5,0.5,0.5,0.5,17202.0018947,17062.3591528,17282.559001,13794.9976964,14058.8893082,12475.4987006,10523.5772307,8682.80316718,7428.77811405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60472.983451,58038.4808147,0.5,0.5,0.5,
00MG,133466, 310318, 0.5,0.5,0.5,0.5,46933.3829513,44318.4256857,48768.6889225,35884.8165864,32570.2199921,34259.6979319,24569.6487525,18782.3423592,24230.7192439,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,154742.818027,155575.124399,0.5,0.5,0.5,
00MF,72761, 131516, 0.5,0.5,0.5,0.5,14428.8287791,13985.0071588,22264.5710472,18110.006688,15065.707681,16440.4486539,15648.0365072,7267.05765196,8306.54305374,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60501.4109592,71014.7962617,0.5,0.5,0.5,
00ME,61819, 139074, 0.5,0.5,0.5,0.5,20999.6756775,18663.1594077,23095.1779181,17072.8108673,14248.9781369,14450.7668443,13248.857487,7952.77042707,9342.02032441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67822.4608397,71251.7562505,0.5,0.5,0.5,
00MD,84113, 234744, 0.5,0.5,0.5,0.5,41422.5964248,38692.5147267,33819.6496181,25283.2847905,25577.764752,24327.1371934,16356.9928359,15335.3392453,13928.4935457,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117201.225594,117542.547538,0.5,0.5,0.5,
29UD,52683, 132979, 0.5,0.5,0.5,0.5,27062.1012205,22985.9481935,18370.5568243,14635.6321242,13667.9266225,10739.3295021,8272.2613316,8720.20611589,8524.70072231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63338.6732716,69639.9893854,0.5,0.5,0.5,
29UE,30782, 71835, 0.5,0.5,0.5,0.5,6966.45868533,8455.82367814,10339.2225727,9559.95279318,10426.4714744,9706.91530918,8249.00977987,4627.04701686,3504.45787241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39966.3742439,31868.9849381,0.5,0.5,0.5,
29UG,39997, 103210, 0.5,0.5,0.5,0.5,14759.1946351,13767.3279486,13791.1804373,12583.7460425,11742.2790087,10724.7238781,9524.56585358,8504.3075312,7812.37788713,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49856.7745137,53352.9287085,0.5,0.5,0.5,
