OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,73577, 169539, 0.5,0.5,0.5,0.5,27050.101857,19467.9401065,16623.6832115,31097.0238525,26914.8964752,20383.4533521,14144.1798086,9130.5634536,4727.12945376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84842.0957924,84696.8757784,0.5,0.5,0.5,
29UL,44685, 104141, 0.5,0.5,0.5,0.5,12236.3489263,11781.7504229,12704.2689948,11214.842425,11912.803614,14312.8180982,12655.5229064,11404.0854501,5918.58939994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51630.8149994,52510.2152382,0.5,0.5,0.5,
00MA,49613, 119091, 0.5,0.5,0.5,0.5,16627.9217064,14353.2968982,13316.5219489,14294.5085283,17207.2165511,18023.618993,13392.1817959,8099.28163859,3776.16983946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59299.4650428,59791.2528572,0.5,0.5,0.5,
00MG,103693, 263198, 0.5,0.5,0.5,0.5,39143.6073528,36177.7087229,28196.8621756,32653.1947518,39676.8010969,35430.2142184,27563.4321067,17143.6846088,7212.35296468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130597.194581,132600.663417,0.5,0.5,0.5,
00MF,63534, 154172, 0.5,0.5,0.5,0.5,18725.5651246,19584.4879812,19569.8009068,14005.4163393,21092.2674065,24138.5819751,18937.9392246,12702.4502144,5415.07542136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76435.1736679,77736.4109259,0.5,0.5,0.5,
00ME,58197, 143522, 0.5,0.5,0.5,0.5,18178.1408672,17588.7705411,16803.4106839,15029.8301108,20267.1255896,21544.9428604,16482.1620608,12003.6716386,5623.69098635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71223.3458803,72298.3994584,0.5,0.5,0.5,
00MD,55026, 156584, 0.5,0.5,0.5,0.5,27894.6686516,22882.3902521,15316.5329389,22806.0127259,25113.8458309,18432.2407207,13017.6790422,7295.2515098,3825.83762504,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78076.9876973,78507.4715999,0.5,0.5,0.5,
29UD,41701, 103193, 0.5,0.5,0.5,0.5,15816.6057517,12912.9517028,10678.6910022,12892.8409963,14387.1981633,14469.8402049,10674.001478,7057.40674562,4303.48675395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50778.5239078,52414.498891,0.5,0.5,0.5,
29UE,46651, 108185, 0.5,0.5,0.5,0.5,12400.2436882,12184.0035579,13722.02462,11571.962309,12044.29345,15048.5505833,13539.2270848,11644.4677352,6029.89013904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53186.0368133,54998.626354,0.5,0.5,0.5,
29UG,41808, 103980, 0.5,0.5,0.5,0.5,14266.5538174,12983.5021921,12939.4895174,12631.3387452,13007.6870459,14212.2030214,11359.1226473,8203.50923235,4376.72421104,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51254.739667,52725.3907632,0.5,0.5,0.5,
29UN,58767, 131816, 0.5,0.5,0.5,0.5,17140.7706353,15524.0304835,16660.1435936,14300.6335486,14095.6598422,16624.4819403,15020.3616135,14067.6026484,8382.4840826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64717.6073498,67098.5610382,0.5,0.5,0.5,
29UB,45757, 118523, 0.5,0.5,0.5,0.5,15269.8720492,15609.0655758,15120.5849031,12312.6821255,14355.4570873,17194.7396737,13382.7367097,10497.7806356,4779.59885249,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58002.8229395,60519.6946727,0.5,0.5,0.5,
00ML,131741, 279324, 0.5,0.5,0.5,0.5,34788.4381568,26267.4649579,30592.9590347,50728.1507696,43267.1072154,40114.4917063,26679.3316544,17624.7388257,9260.93017424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139976.64156,139346.970935,0.5,0.5,0.5,
00MS,125202, 252447, 0.5,0.5,0.5,0.5,37166.7064546,23952.0695973,33966.3030032,50303.1051257,33541.5169465,28020.7171918,22293.8513488,15260.8686456,7941.42484618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128268.498328,124178.064831,0.5,0.5,0.5,
42UH,53555, 108864, 0.5,0.5,0.5,0.5,12303.8278103,12410.8641095,13195.5112092,11539.1355878,12007.1037015,14272.1111017,12986.4552001,12899.4937285,7249.82291149,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53111.0186933,55753.3066669,0.5,0.5,0.5,
47UF,46912, 109840, 0.5,0.5,0.5,0.5,10878.9843113,12411.296753,13185.2508178,10215.1380284,12284.9152488,16777.2310456,15474.6305237,12726.8613331,5885.90129368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54325.7881119,55514.4212435,0.5,0.5,0.5,
00MW,61455, 126768, 0.5,0.5,0.5,0.5,12264.1941183,13518.8505369,16038.5256501,13123.6225752,13346.6012262,17634.8938503,16718.9926391,16002.4307842,8119.7810521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62611.8680256,64156.0244068,0.5,0.5,0.5,
