OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84833, 198519, 0.5,0.5,0.5,0.5,26531.1802996,25755.3966385,20354.8777378,20180.5961717,15064.7430254,30212.2291043,31579.1318094,19302.9689993,9538.27932807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98802.3787014,99717.0244126,0.5,0.5,0.5,
29UL,35703, 86238, 0.5,0.5,0.5,0.5,12012.9376881,11455.7399256,12389.2701451,11110.872199,10428.998855,9322.46790276,6562.34054785,7596.49137342,5359.11972847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43091.6761712,43146.5621941,0.5,0.5,0.5,
00MA,50296, 121700, 0.5,0.5,0.5,0.5,16608.6125202,14965.7819701,17016.333682,13623.0882588,11101.6770062,10641.2565738,15250.2655962,14317.6320847,8175.28647606,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60474.355927,61225.578241,0.5,0.5,0.5,
00MG,114460, 288338, 0.5,0.5,0.5,0.5,41492.7871405,37163.2880765,41858.8771913,35046.83367,24815.7479957,21820.8002309,37575.1885571,30213.8071659,18350.3715359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143488.451338,144849.250226,0.5,0.5,0.5,
00MF,67470, 144432, 0.5,0.5,0.5,0.5,17164.769196,15863.2414832,21727.6906402,19015.1267861,16173.20599,9691.76203178,15540.7200483,18692.5499134,10562.9756958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69946.2750966,74485.7666881,0.5,0.5,0.5,
00ME,58813, 140083, 0.5,0.5,0.5,0.5,19147.7919699,16887.7167339,20577.0702094,16419.5085121,14052.6821406,9760.67427525,16380.7930371,17400.0901756,9456.88654712,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68515.3822586,71567.8313423,0.5,0.5,0.5,
00MD,64918, 197819, 0.5,0.5,0.5,0.5,32311.704777,27886.9531504,28266.309537,22774.0847624,14936.4328616,16784.4817153,27937.800628,18154.6178877,8767.04121593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97838.2998055,99981.1267299,0.5,0.5,0.5,
29UD,44892, 114309, 0.5,0.5,0.5,0.5,17849.8244198,17136.4173986,16998.6029351,11058.766602,8278.36905973,9359.31058424,13532.7450102,12355.3341287,7739.66292952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55236.5077223,59072.5253456,0.5,0.5,0.5,
29UE,40219, 91096, 0.5,0.5,0.5,0.5,10967.6128491,10494.0986184,12604.6036218,12112.0749121,12240.1846979,9845.27885085,7400.97729395,8119.25703499,7311.63800779,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46178.090298,44917.6355888,0.5,0.5,0.5,
29UG,41416, 104818, 0.5,0.5,0.5,0.5,13832.0442542,13827.0577739,14368.9832208,12255.5313346,10689.6149136,10342.0995777,11017.2532946,10970.910939,7514.42974596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51119.9205966,53698.0044579,0.5,0.5,0.5,
29UN,49310, 118866, 0.5,0.5,0.5,0.5,17408.9494308,16220.9921907,17306.5173327,15619.5620588,14704.535177,12075.1679339,8026.50211812,8545.14995433,8959.11963759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60666.6223038,58199.8735302,0.5,0.5,0.5,
29UB,45356, 113402, 0.5,0.5,0.5,0.5,15961.745348,15521.5484959,17217.9046628,14417.5149993,12964.852604,9552.40857596,9405.42786042,11484.0874761,6876.6769225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54267.6843904,59134.4825544,0.5,0.5,0.5,
00ML,117859, 269439, 0.5,0.5,0.5,0.5,29200.1816229,34238.5253746,15928.9667597,18070.8947578,18962.0176579,54609.719086,44097.363364,36038.2732473,18293.2679721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131639.114043,137800.095799,0.5,0.5,0.5,
00MS,143195, 278235, 0.5,0.5,0.5,0.5,33264.5519718,34288.4558174,18476.5742337,26150.3154175,26597.2258074,62032.55171,39017.9697701,24157.9399831,14248.991713,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139951.939679,138282.636745,0.5,0.5,0.5,
