OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,57049, 129271, 0.5,0.5,0.5,0.5,17359.7319344,15464.6622905,16928.6453742,14819.0503051,12932.5697076,14838.0688999,14103.7991552,13009.2018776,9815.23857275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64050.9153222,65220.0527951,0.5,0.5,0.5,
29UB,45257, 117797, 0.5,0.5,0.5,0.5,15813.1842326,14898.5461934,16774.0727822,11780.1097614,12071.8031265,16237.6086751,14338.2123147,10381.0139313,5502.72407231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57499.4771754,60297.7979139,0.5,0.5,0.5,
00ML,134887, 282821, 0.5,0.5,0.5,0.5,36394.293829,29287.5508303,12675.5117118,53252.3346824,45265.4055603,43530.9797541,32545.6691365,19635.9966564,10232.8556224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141280.731455,141539.866328,0.5,0.5,0.5,
00MS,134850, 261408, 0.5,0.5,0.5,0.5,37961.0135357,29742.7023701,12884.3523056,59871.0918426,40777.9059776,29653.8494593,24541.7585801,17094.8750401,8880.13887595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132702.888094,128704.799893,0.5,0.5,0.5,
42UH,52933, 105546, 0.5,0.5,0.5,0.5,12444.2117645,12295.1738599,13437.7157084,11802.4899396,10923.9071571,12808.13084,12139.562423,11534.1062657,8160.83198749,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51302.5877041,54243.5422416,0.5,0.5,0.5,
47UF,45158, 105335, 0.5,0.5,0.5,0.5,10639.6907504,11228.1830076,14218.2830175,10445.8895831,9564.76371999,14631.4014571,15154.3106744,12667.1005659,6785.83800337,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52145.2412206,53190.2195586,0.5,0.5,0.5,
00MW,59782, 119824, 0.5,0.5,0.5,0.5,11677.7120745,12025.2938872,16438.7159794,13642.2058389,11659.463869,14804.0935777,15290.0961793,14802.2026945,9484.22867785,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59060.5761888,60763.4365893,0.5,0.5,0.5,
11UB,65998, 177253, 0.5,0.5,0.5,0.5,22733.7867885,21900.1380186,24382.4971974,15467.8057109,19517.1817327,25754.8443189,23900.0980442,15836.3898765,7760.68193933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88741.6311486,88511.7924784,0.5,0.5,0.5,
SCOT,-1000, 5343786, 0.5,0.5,0.5,0.5,626476.694072,574890.828046,520425.285403,672871.990193,658927.788249,718296.548293,703340.600638,530982.833737,337573.435387,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2616495.14116,2727290.86286,0.5,0.5,0.5,
29UH,58678, 153698, 0.5,0.5,0.5,0.5,20176.5690789,18934.7249023,18430.8647722,15100.4130804,18042.18261,21097.0915296,19375.1834783,14262.1676355,8279.29791216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75702.9174934,77995.5775059,0.5,0.5,0.5,
42UC,28419, 63289, 0.5,0.5,0.5,0.5,10608.0982494,8911.41049466,4188.04892631,8664.83766663,10208.345425,7135.87442507,5868.63453135,4826.72643672,2876.78824455,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31648.5659122,31640.1984876,0.5,0.5,0.5,
42UB,36303, 78771, 0.5,0.5,0.5,0.5,7038.60730312,8212.56181099,12584.1923929,7779.23336165,7339.54900273,11036.1135954,10289.9687273,9039.51912603,5451.48032105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38897.0120688,39874.2135724,0.5,0.5,0.5,
42UE,39744, 88498, 0.5,0.5,0.5,0.5,9328.78386698,9917.43949394,13152.488475,8538.5876539,8727.11124373,11940.4726663,11501.084628,9826.07620549,5565.82715973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44096.5616663,44401.3097268,0.5,0.5,0.5,
42UD,67980, 142244, 0.5,0.5,0.5,0.5,21498.3657825,19209.9971157,13099.7860544,17857.4598324,21190.9388226,17872.9042392,15340.2973127,10755.4676735,5418.73285894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70944.3282039,71299.621488,0.5,0.5,0.5,
42UG,53437, 105522, 0.5,0.5,0.5,0.5,9177.70071883,10903.0490868,17108.3956707,10417.6936259,8925.72449009,13957.7237033,14353.7125943,12934.2178755,7743.86647955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51487.3298093,54034.7544356,0.5,0.5,0.5,
42UF,45468, 105953, 0.5,0.5,0.5,0.5,12117.8194751,12530.7068678,12882.1627679,12384.2717233,13468.4410546,14626.0124894,12689.2362828,9857.01992435,5397.52588287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53298.2150837,52654.9813845,0.5,0.5,0.5,
00FP,13181, 34183, 0.5,0.5,0.5,0.5,4321.35180185,2692.04856352,5807.88380261,3657.90768103,3442.68279472,4350.16679394,4209.0988212,3636.86551099,2065.41917963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,17421.8206492,16761.6043003,0.5,0.5,0.5,
23UB,55211, 114084, 0.5,0.5,0.5,0.5,14863.8232717,12038.1299271,9638.78929884,17325.8858514,17445.3660978,15187.8279917,13589.6797601,9164.07307228,4829.94552525,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56145.2861934,57938.2346027,0.5,0.5,0.5,
23UC,32848, 71168, 0.5,0.5,0.5,0.5,6553.12526973,6941.28482032,10476.3213198,7605.9340458,5825.30645424,10372.6063836,10656.4196486,8531.95526088,4204.65652821,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35593.6686555,35573.9410756,0.5,0.5,0.5,
29UK,42231, 109986, 0.5,0.5,0.5,0.5,13302.2316314,14180.3075208,16027.5389225,8755.42465331,10140.4363236,15502.3306643,14710.9904384,11199.8166023,6166.49068155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52988.9080616,56996.6593765,0.5,0.5,0.5,
23UF,43599, 105494, 0.5,0.5,0.5,0.5,11663.5018988,11515.3742501,15694.8207028,9212.60138828,9187.4970868,14840.0307088,14984.9593915,11750.4615017,6644.7828717,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51662.2224115,53831.807389,0.5,0.5,0.5,
23UG,30442, 76923, 0.5,0.5,0.5,0.5,10151.8313497,9383.89341449,9631.19505262,6539.94292883,7978.50952795,10748.4276336,10047.9287591,7889.58755332,4551.69103477,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37673.8809113,39249.1263431,0.5,0.5,0.5,
23UD,34439, 75415, 0.5,0.5,0.5,0.5,7991.49908614,7221.49279252,10940.39431,8757.23098015,6553.43888925,9794.38333226,10264.6444256,8876.61795985,5014.84416198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36952.7680012,38461.7779365,0.5,0.5,0.5,
00FY,206899, 348939, 0.5,0.5,0.5,0.5,49946.7623975,37372.8339297,20749.3263968,88555.9169895,49102.9610657,38461.2061191,31841.5237984,20779.0769064,12129.360537,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176229.627634,172709.340506,0.5,0.5,0.5,
00FF,104403, 194453, 0.5,0.5,0.5,0.5,23114.831159,18836.0634896,13346.6075311,38614.7452495,26465.5467077,25464.4593869,22311.6305911,16348.7330583,9950.23884673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94394.2597997,100058.59622,0.5,0.5,0.5,
00FD,71938, 163947, 0.5,0.5,0.5,0.5,18734.0942623,19619.3745841,20295.5008123,17486.0706264,18270.4769501,21338.6483383,21390.0457269,17171.6020928,9640.92064443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81625.8928618,82320.8411758,0.5,0.5,0.5,
00FB,147251, 302387, 0.5,0.5,0.5,0.5,29957.1380123,29562.7433834,40754.1470377,30968.5435728,28390.7475148,41422.8436454,41344.2534612,36494.1573392,23492.8467083,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147338.818749,155048.601926,0.5,0.5,0.5,
00FC,72267, 163690, 0.5,0.5,0.5,0.5,19934.1569601,20345.7661129,19018.8903232,19814.0526103,18545.7765031,20837.9488105,20256.2941723,15225.9020038,9711.31688574,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80810.4485677,82879.6558142,0.5,0.5,0.5,
43UJ,33982, 86128, 0.5,0.5,0.5,0.5,9878.06994641,10150.3701307,12001.3562488,7851.21258582,9118.88341103,13100.0519281,12105.7469682,7859.50336031,4062.80166738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42814.8975128,43313.0987339,0.5,0.5,0.5,
00FA,156016, 282127, 0.5,0.5,0.5,0.5,39357.6420564,36446.3990829,21858.8898541,45446.1956264,39008.2140259,34147.1615782,31032.5359691,21767.1702442,13062.3956488,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141921.324841,140205.279246,0.5,0.5,0.5,
00FN,175284, 378234, 0.5,0.5,0.5,0.5,57389.0703714,50691.6569565,28521.4711638,71102.7670057,55599.3945742,41911.4289992,36479.7350606,24353.6889603,12184.6341102,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,187427.535755,190806.311447,0.5,0.5,0.5,
18UL,18608, 46227, 0.5,0.5,0.5,0.5,5672.4317503,4718.96289052,6741.81331848,4289.22819135,3828.94648111,5477.18778794,6322.85396489,5955.39850742,3219.68495573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23240.1940378,22986.3138099,0.5,0.5,0.5,
32UB,25801, 61893, 0.5,0.5,0.5,0.5,8253.39039172,7503.57034838,6050.25672993,6476.32935157,7548.22402575,7689.96051945,7515.82426434,6580.21243275,4275.00006428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30090.7731828,31801.9949453,0.5,0.5,0.5,
32UC,57560, 118596, 0.5,0.5,0.5,0.5,12971.9011355,11667.704571,14662.9542691,12563.872912,9921.1401537,13288.4832467,14075.8931242,16781.2005692,12662.7326366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57985.7792138,60610.1034042,0.5,0.5,0.5,
32UD,47823, 101714, 0.5,0.5,0.5,0.5,13564.2521714,10722.8395948,6259.85577994,23318.482867,14159.0100143,11387.0751137,10509.1941242,7567.85904572,4225.14203229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50233.6603727,51480.0503706,0.5,0.5,0.5,
00FK,121522, 267424, 0.5,0.5,0.5,0.5,39546.8756817,36133.4558474,24449.6509998,38797.8137396,35190.8755899,33883.8177464,28538.2533752,19495.0574854,11387.9517494,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133389.257374,134034.494841,0.5,0.5,0.5,
32UF,33429, 79797, 0.5,0.5,0.5,0.5,10347.8584988,8592.94240826,9837.01607478,7564.68479946,8511.13212447,10389.9612816,9949.80759009,8591.52065174,6012.38925846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38693.204072,41104.1086157,0.5,0.5,0.5,
32UG,50983, 124711, 0.5,0.5,0.5,0.5,13369.2901584,13836.9804096,17985.8332812,11459.1683175,12379.0322595,17915.4339837,16638.9174684,13437.7713829,7688.67449459,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60004.6934456,64706.4083101,0.5,0.5,0.5,
31UC,72783, 163683, 0.5,0.5,0.5,0.5,20159.6840658,15333.9482805,15330.6578972,31699.6560786,18309.5522161,20882.6533773,19605.2167288,14886.4699984,7475.42922423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82201.002636,81482.2652308,0.5,0.5,0.5,
31UB,37201, 90866, 0.5,0.5,0.5,0.5,10664.1165418,10385.5217066,11615.5340361,9034.54449872,10244.6818905,13373.176977,11968.8783759,8852.00734355,4727.32881697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45242.8912942,45622.8988929,0.5,0.5,0.5,
