OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,55544, 127915, 0.5,0.5,0.5,0.5,17426.504983,16041.5730824,16105.1375636,15747.8533874,13056.0106709,13008.8111222,14053.8007915,11923.3547525,10551.6653028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63739.4135486,64175.2981076,0.5,0.5,0.5,
29UB,44468, 117408, 0.5,0.5,0.5,0.5,15985.4743471,14895.3906182,16839.4773655,12321.1044083,11191.2336549,14612.9031324,15496.692873,9987.03335882,6078.43051153,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57415.4374353,59992.3028345,0.5,0.5,0.5,
00ML,135896, 283709, 0.5,0.5,0.5,0.5,36397.4019015,32004.055257,9293.18402491,46665.6674992,47056.9692659,43152.8394915,37456.5107383,20755.6714206,10926.6492437,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141545.7202,142163.228643,0.5,0.5,0.5,
00MS,140269, 266303, 0.5,0.5,0.5,0.5,37142.5165358,34008.20131,8184.6889275,56591.7387273,45239.791126,30765.0530935,26756.3014512,17909.4792613,9705.26268191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135493.021355,130810.01176,0.5,0.5,0.5,
42UH,52671, 103419, 0.5,0.5,0.5,0.5,12106.1185321,12237.9340293,13138.3783453,12507.3811876,10797.1425357,11515.1014508,12105.1631471,10228.0090885,8783.52185744,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50271.1977059,53147.5524679,0.5,0.5,0.5,
47UF,43666, 102102, 0.5,0.5,0.5,0.5,10131.6353743,10627.9854258,13985.691262,11511.20045,8688.13102654,12337.7304519,15379.5104157,12016.8432435,7422.95672378,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50502.8846475,51598.799726,0.5,0.5,0.5,
00MW,58610, 116125, 0.5,0.5,0.5,0.5,11535.6690816,11615.3746937,15221.3832845,14808.7415482,11564.4443017,12372.6800704,15043.5738649,13348.1357918,10614.6103482,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57156.6731118,58967.9398733,0.5,0.5,0.5,
11UB,64929, 177291, 0.5,0.5,0.5,0.5,22737.1586082,21968.5146644,24841.7120415,16164.4729382,17380.4216553,23406.967185,25867.3080161,16482.9503848,8441.55455095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88687.3624274,88603.6976169,0.5,0.5,0.5,
SCOT,-1000, 5330602, 0.5,0.5,0.5,0.5,625090.289736,593405.729739,494380.624155,635751.83816,672709.841806,660755.246729,736336.301204,548293.70139,363878.674824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2612760.87619,2717841.37155,0.5,0.5,0.5,
29UH,57545, 152749, 0.5,0.5,0.5,0.5,20049.7320574,19260.2074503,18431.5853958,14294.1301035,17403.7509774,19318.5330467,20840.6616787,14101.511279,9049.11849664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75263.783669,77485.4468164,0.5,0.5,0.5,
