OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84151, 183698, 0.5,0.5,0.5,0.5,22117.0857517,20458.6269036,31250.7982204,27575.55059,20357.0497422,18954.9155515,16148.5662378,13914.8595826,12920.0592031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94077.1736926,89620.3380905,0.5,0.5,0.5,
29UL,64867, 131290, 0.5,0.5,0.5,0.5,12306.4410046,12455.0693179,12301.960643,13271.1040419,13877.7736862,15460.4276438,16496.1591501,17262.3135318,17859.0640334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65655.2271045,65635.0859483,0.5,0.5,0.5,
00MA,67974, 144216, 0.5,0.5,0.5,0.5,16318.2239028,16454.4310833,15678.8689565,18941.7911398,17962.45697,17795.3324919,15182.7171134,13673.8538066,12208.689418,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72652.660299,71563.7045834,0.5,0.5,0.5,
00MG,153965, 342292, 0.5,0.5,0.5,0.5,42510.494078,40398.6213871,34481.1183887,45280.4310559,41835.8696467,41026.3540826,36796.0127358,30852.1674803,29110.6733376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,169588.203484,172703.538708,0.5,0.5,0.5,
00MF,97204, 193230, 0.5,0.5,0.5,0.5,21219.0058363,23021.153429,16414.0602159,22146.7069084,24452.1878766,23986.5700499,21226.094807,19873.423958,20890.533914,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97265.5124912,95964.2245038,0.5,0.5,0.5,
00ME,86769, 180751, 0.5,0.5,0.5,0.5,19828.9485324,21162.1524216,15536.0784672,21751.3702819,22178.6584879,22535.7132942,20003.1408897,18238.7701018,19516.1662277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89928.7805643,90822.2181401,0.5,0.5,0.5,
00MD,72420, 189646, 0.5,0.5,0.5,0.5,26703.7577947,23435.4860134,23811.8244296,29291.0046142,24036.3347568,21978.0693967,18112.063872,12540.9235177,9736.39096644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97832.3859525,91813.4694091,0.5,0.5,0.5,
29UD,63662, 135869, 0.5,0.5,0.5,0.5,16329.9986946,15491.0658754,15397.7211286,18569.4055691,17096.6126933,16775.8829501,13568.2481356,11418.0461316,11222.3276502,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67858.6439439,68010.6648844,0.5,0.5,0.5,
29UE,63986, 127389, 0.5,0.5,0.5,0.5,11918.3394913,12636.9709564,11700.3876945,12423.5756334,12905.0945328,14747.4758238,15678.6855902,17374.61866,18004.0882017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63345.5823864,64043.6541978,0.5,0.5,0.5,
29UG,56488, 130664, 0.5,0.5,0.5,0.5,15414.4794886,15312.2969118,14466.3026835,16001.7236424,15710.9916759,16285.948603,13478.9437749,12250.6592411,11742.5652131,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64915.8098042,65748.1014301,0.5,0.5,0.5,
29UN,81515, 174374, 0.5,0.5,0.5,0.5,18567.1857258,19465.6150709,17841.2855923,17882.5842547,17996.17117,20024.7262958,21002.2399166,21647.7949611,19946.0151579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85155.2610928,89218.3570523,0.5,0.5,0.5,
29UB,71722, 157195, 0.5,0.5,0.5,0.5,18003.4564016,17954.9953548,15052.798946,17294.3873293,18464.5660338,18904.4819467,17409.3978512,17368.0434481,16742.9800656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77609.7566647,79585.3507125,0.5,0.5,0.5,
00ML,151049, 341123, 0.5,0.5,0.5,0.5,31485.3850348,33613.2124427,61530.4939218,48940.9196792,42479.3098276,39889.7407049,32241.3264143,27688.1315648,23254.7400628,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176396.844042,164726.415611,0.5,0.5,0.5,
00MS,138321, 291202, 0.5,0.5,0.5,0.5,32207.3502749,34466.5502835,60414.6608403,39259.7901267,30275.2131711,28480.1142675,24777.3917736,20974.6829569,20346.0923774,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151292.988838,139908.857234,0.5,0.5,0.5,
42UH,78783, 129414, 0.5,0.5,0.5,0.5,12399.9472663,12665.0672641,11896.9831716,12767.6731034,12633.0974588,14333.0815746,15853.6377517,17658.2491423,19206.6289211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64026.8659703,65387.4996837,0.5,0.5,0.5,
47UF,66555, 131580, 0.5,0.5,0.5,0.5,11920.9822372,12534.156471,11367.64096,12678.3737366,14423.5149284,15765.1151029,16089.4997532,17854.2401392,18946.1164359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65453.070448,66126.5693164,0.5,0.5,0.5,
00MW,94674, 160313, 0.5,0.5,0.5,0.5,13770.9163291,14917.3147757,14001.7062321,14810.0058023,15778.661544,18870.5729957,21126.4773185,22841.3355591,24196.0648145,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80064.7577194,80248.2976516,0.5,0.5,0.5,
11UB,97458, 230034, 0.5,0.5,0.5,0.5,25536.6191901,26094.5120415,21027.6885114,26109.4721603,27661.979822,28381.9477799,25707.2371241,24775.7624727,24739.1613614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114123.395807,115910.984656,0.5,0.5,0.5,
SCOT,-1000, 5939374, 0.5,0.5,0.5,0.5,606350.086758,622449.354512,702611.151024,709354.608622,705357.318924,730653.661693,636823.568481,629654.474941,596119.696689,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2921276.48928,3018097.43236,0.5,0.5,0.5,
29UH,88340, 207901, 0.5,0.5,0.5,0.5,22260.0741289,22209.2637356,21603.6123604,24450.3514751,24799.5658362,25395.3403696,22711.7359501,22115.658347,22355.5856451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103485.395228,104415.79262,0.5,0.5,0.5,
42UC,38409, 83708, 0.5,0.5,0.5,0.5,10266.740878,9614.82791258,11542.4782307,10831.0691696,8220.44064099,8630.36875239,8496.08888036,8210.9831245,7894.54615222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41943.3262618,41764.2174796,0.5,0.5,0.5,
