OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,87688, 187735, 0.5,0.5,0.5,0.5,22721.1145135,21276.2488408,30417.2386443,28077.9164936,21902.520074,18415.3855334,16173.9756636,13711.5400371,15039.0870803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96228.2787298,91506.7481506,0.5,0.5,0.5,
29UL,67953, 135037, 0.5,0.5,0.5,0.5,12631.4340578,12608.645183,12161.6682288,13790.5308132,14058.1160981,15463.7795276,17763.3128446,16374.9063662,20185.078675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67788.2738788,67249.1979153,0.5,0.5,0.5,
00MA,71087, 146251, 0.5,0.5,0.5,0.5,16365.7670212,16787.9867452,15075.7596731,19084.5580346,18465.4172514,17707.2834277,15571.8749683,13089.4182923,14102.7316266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73999.1489461,72251.6480942,0.5,0.5,0.5,
00MG,162781, 349706, 0.5,0.5,0.5,0.5,43121.2399872,41295.0521719,32017.0599191,46004.5171497,44047.351808,39414.5335874,37949.2269728,31901.8755416,33954.9798479,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173507.399011,176198.437975,0.5,0.5,0.5,
00MF,102351, 195186, 0.5,0.5,0.5,0.5,21106.0936232,22953.855176,15147.1357826,22188.838205,25001.4031042,23729.7852515,21519.8905237,19570.1614046,23968.6400426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98783.3348077,96402.4683058,0.5,0.5,0.5,
00ME,91237, 184433, 0.5,0.5,0.5,0.5,20339.4877547,21312.7254905,14444.0132721,22218.1549598,22865.8342424,22018.2617864,20545.8758625,18079.1302082,22609.8456253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91693.866851,92739.462351,0.5,0.5,0.5,
00MD,76281, 193820, 0.5,0.5,0.5,0.5,27270.4865014,24403.6201733,22470.5980001,29472.4536736,25386.7770684,21156.1436259,18456.1084006,13644.8124221,11559.0984933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100049.695557,93770.4028021,0.5,0.5,0.5,
29UD,67752, 140223, 0.5,0.5,0.5,0.5,16713.540561,15707.9653796,15091.9892536,19326.2858655,17618.1210634,16566.93958,14815.2329451,11168.1558844,13214.7088654,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70089.7102515,70133.2291464,0.5,0.5,0.5,
29UE,66594, 130594, 0.5,0.5,0.5,0.5,12292.7286576,12828.5420277,11732.9877919,13022.5675168,13079.0203373,14630.865085,16529.7091799,16107.7283968,20370.0151025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65163.5661529,65430.5979425,0.5,0.5,0.5,
29UG,58904, 135565, 0.5,0.5,0.5,0.5,16008.1144517,15822.0206594,14378.2416268,16663.2096654,16125.2629091,16172.4551321,14845.4948634,11862.6079857,13687.6006195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67442.9730292,68122.0348838,0.5,0.5,0.5,
29UN,84782, 179870, 0.5,0.5,0.5,0.5,19101.1052452,19947.9738155,17679.1652321,18719.1521297,18303.2646061,20006.8267438,22634.3493203,20907.7694102,22570.6230935,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88341.7102038,91528.5193927,0.5,0.5,0.5,
29UB,75760, 161595, 0.5,0.5,0.5,0.5,18286.6288241,18296.4869288,14889.0108899,17762.0586797,18855.1448822,19024.8982005,18794.7346769,16365.6994912,19320.3951355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80280.476956,81314.5807528,0.5,0.5,0.5,
00ML,155962, 351033, 0.5,0.5,0.5,0.5,32923.8503662,34178.0152061,62535.7608979,50521.1514475,43420.3384484,39803.8042315,33606.7980915,26320.8959413,27721.8866429,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,181834.694931,169197.806342,0.5,0.5,0.5,
00MS,144029, 299087, 0.5,0.5,0.5,0.5,33373.8785185,35702.2592234,60644.8517206,40823.1723795,31478.6450836,27694.1389288,25605.3490617,20768.8784984,22996.1151393,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155867.048893,143220.239661,0.5,0.5,0.5,
42UH,82772, 132686, 0.5,0.5,0.5,0.5,12822.1630799,13076.000464,11955.147274,13414.4466338,12856.5179746,13972.5616198,16678.891467,16451.9398075,21458.0841569,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65950.759914,66734.9925636,0.5,0.5,0.5,
47UF,68910, 133588, 0.5,0.5,0.5,0.5,12090.626463,12575.5289477,11350.7160117,13193.7132282,14588.6692723,15899.7071696,16697.6161228,16035.9294838,21155.3190685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66758.1461364,66829.6796311,0.5,0.5,0.5,
00MW,99545, 164131, 0.5,0.5,0.5,0.5,14298.6290442,14999.369658,13946.1114114,15770.5641573,15856.734048,18539.9028945,22295.5594157,21243.6046883,27180.9015499,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82334.7343678,81796.6424996,0.5,0.5,0.5,
11UB,101639, 234393, 0.5,0.5,0.5,0.5,25841.4805022,26103.3941361,20161.3360946,26550.6426267,28133.3563522,28270.7587545,26867.816539,23784.0788858,28680.1349571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116671.419758,117721.57909,0.5,0.5,0.5,
