OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,98148, 199941, 0.5,0.5,0.5,0.5,22688.2606642,23613.0091968,32281.7689957,26796.473337,24442.6045163,22561.8439023,15441.6480736,13691.4684038,18423.6106983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102372.130733,97568.5570552,0.5,0.5,0.5,
29UL,77057, 148776, 0.5,0.5,0.5,0.5,13383.7706425,13733.0607499,13003.4567806,14321.2952538,15644.6386756,16484.5182476,19095.9451646,19287.5771734,23821.8609796,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75476.0307487,73300.092919,0.5,0.5,0.5,
00MA,80249, 149643, 0.5,0.5,0.5,0.5,15358.4597642,17086.0830122,15001.0326446,17966.4755843,19117.6219396,19151.3517504,15723.0229869,13956.4223262,16282.5511221,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76900.6371573,72742.3839732,0.5,0.5,0.5,
00MG,188282, 359304, 0.5,0.5,0.5,0.5,39835.8289092,42600.3224865,30201.2284638,41064.4933963,46613.6120425,43887.598095,35463.0310503,34525.5122633,45112.8243907,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179223.417361,180081.033737,0.5,0.5,0.5,
00MF,117393, 195709, 0.5,0.5,0.5,0.5,18366.7474635,22436.5146715,13157.0115092,19172.2195952,25211.4262544,25120.5708419,21554.0497203,20707.6946053,29982.3813747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101109.822822,94598.7932138,0.5,0.5,0.5,
00ME,104288, 192626, 0.5,0.5,0.5,0.5,19837.9216346,22571.2703736,13374.4030953,20396.446969,24102.042019,23917.3362994,20126.8024547,19397.398548,28902.3943703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95472.4834483,97153.5323155,0.5,0.5,0.5,
00MD,87422, 198597, 0.5,0.5,0.5,0.5,26271.2583926,26094.490692,22826.7917295,26712.3478476,26325.4718298,23609.2165422,16475.8984007,14216.0020861,16065.2139222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102357.426418,96239.265025,0.5,0.5,0.5,
29UD,79485, 149353, 0.5,0.5,0.5,0.5,16331.2905458,16545.9308538,14920.98505,19065.5533354,19575.1516694,17929.5287037,14846.3605145,13324.4080659,16813.4748875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74908.4846338,74444.1989921,0.5,0.5,0.5,
29UE,74397, 144694, 0.5,0.5,0.5,0.5,13373.9285674,14353.0744897,13191.6559127,14152.4783991,14956.5349912,15688.3626393,17350.1133664,18132.7331161,23495.4586114,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73182.4306501,71511.9094433,0.5,0.5,0.5,
29UG,66081, 150623, 0.5,0.5,0.5,0.5,16870.2317969,17723.0612129,15594.2917838,17236.872711,18021.5603289,17624.5871828,15542.3701044,14555.6201156,17454.2098976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75264.183426,75358.6217079,0.5,0.5,0.5,
29UN,94567, 195190, 0.5,0.5,0.5,0.5,19054.7387149,21556.7770143,18885.2145523,19028.0857081,20179.8160724,21371.0196528,23839.6945142,24628.0774026,26646.291825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97699.3709499,97490.3445068,0.5,0.5,0.5,
29UB,87487, 173282, 0.5,0.5,0.5,0.5,18200.3969467,19270.4648519,15222.0143777,17830.512518,20415.4481283,20291.3272561,20145.3673238,19015.9631488,22890.5147219,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87895.4815407,85386.5277325,0.5,0.5,0.5,
00ML,170952, 381484, 0.5,0.5,0.5,0.5,35586.6564869,38665.7397433,68533.1800826,52750.4893478,48009.2401817,43068.6315831,33532.3834986,28502.1917982,32835.543858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,197910.977632,183573.078949,0.5,0.5,0.5,
00MS,161008, 323134, 0.5,0.5,0.5,0.5,34716.0217005,39929.0418784,66048.4990461,41330.340151,35467.8655389,30498.1401138,24329.8181508,22752.877636,28061.7334489,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,169576.334078,153558.003586,0.5,0.5,0.5,
