OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,97490, 199745, 0.5,0.5,0.5,0.5,19064.8059347,21525.6348682,19346.6384618,19353.5665028,20139.899069,21833.8314738,24772.7044142,24887.4335239,28820.3395682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100625.678568,99119.1752487,0.5,0.5,0.5,
29UB,91022, 176573, 0.5,0.5,0.5,0.5,18139.445513,19217.655617,15306.6297255,18002.5051255,20402.8552456,20585.0650109,21009.0233675,19073.0428431,24836.4790411,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90203.6140252,86369.0874639,0.5,0.5,0.5,
00ML,175311, 391679, 0.5,0.5,0.5,0.5,36632.7713955,39617.1940443,71020.0491031,54016.9109744,48604.0008599,43991.0695449,35323.044915,27593.2179733,34880.2511101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,203060.821676,188617.688245,0.5,0.5,0.5,
00MS,166005, 330837, 0.5,0.5,0.5,0.5,35508.7067745,40516.82054,67925.3864248,42530.2895457,35486.1887353,30908.3636436,26101.1851039,21919.6888246,29940.6491648,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173907.277634,156930.001124,0.5,0.5,0.5,
42UH,97988, 153166, 0.5,0.5,0.5,0.5,14842.8011715,15535.4377228,14489.1841569,15674.5163799,15111.7361553,15102.1534369,17705.2151628,18189.3835468,26515.2354114,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77553.7962498,75611.8668944,0.5,0.5,0.5,
47UF,78208, 147270, 0.5,0.5,0.5,0.5,12386.3652837,13316.555087,12676.4111646,14458.1537728,16493.8601383,17297.2353329,18481.776234,17406.3466421,24753.5835013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75008.8882037,72261.3989531,0.5,0.5,0.5,
00MW,118104, 185504, 0.5,0.5,0.5,0.5,15634.3598286,16769.6656123,16052.0099803,17637.7308874,18404.2374906,20013.4463129,23725.6131655,23598.7834251,33667.6901219,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94437.0462148,91066.4906099,0.5,0.5,0.5,
11UB,117789, 243157, 0.5,0.5,0.5,0.5,23203.4088177,25845.2397639,18542.9139806,24299.4667773,28700.648109,29848.4780538,28708.621384,26412.8941321,37595.1672648,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123180.732522,119976.105761,0.5,0.5,0.5,
SCOT,-1000, 6314960, 0.5,0.5,0.5,0.5,670844.923298,680713.973214,720070.988144,737158.026792,750291.150601,693279.28633,682783.576668,635914.392494,743903.836854,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3154758.63588,3160201.51852,0.5,0.5,0.5,
29UH,108662, 231982, 0.5,0.5,0.5,0.5,22472.5366902,23549.004305,21837.1014878,25165.52233,27093.1147561,26868.2451378,25636.997918,24526.1623609,34833.1173132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117531.404223,114450.398076,0.5,0.5,0.5,
42UC,48107, 86257, 0.5,0.5,0.5,0.5,9199.75411858,9609.34176934,9554.07035162,8785.3234931,7883.19344532,8522.15788399,9726.99755381,9376.81995462,13598.8622327,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42610.7883312,43645.732472,0.5,0.5,0.5,
42UB,63540, 126273, 0.5,0.5,0.5,0.5,10589.4474383,12791.5618665,10751.8640193,11860.7766649,14137.1820731,14590.1511091,15495.6151236,14538.4660113,21517.8800814,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61884.3360017,64388.6083857,0.5,0.5,0.5,
42UE,86376, 133760, 0.5,0.5,0.5,0.5,11221.4526819,13384.5329114,10994.0478228,12514.7519756,14046.3252063,14859.092538,16909.4981234,16344.6678501,23485.4518592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68947.0509467,64812.7700221,0.5,0.5,0.5,
42UD,119031, 175244, 0.5,0.5,0.5,0.5,20031.5184015,19962.8732376,21767.6485373,22332.46382,20166.4445168,18383.8577571,16759.9725011,14802.4932173,21036.4466923,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89400.0975799,85843.6211011,0.5,0.5,0.5,
42UG,114570, 165768, 0.5,0.5,0.5,0.5,13743.7761578,15859.4171657,13015.3543128,13872.5661954,16083.6669111,17731.4503964,21032.543905,21730.0481215,32699.0053136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83302.0149976,82465.8134816,0.5,0.5,0.5,
42UF,79809, 151052, 0.5,0.5,0.5,0.5,13972.1983013,14841.3711671,15070.4006696,16491.0805948,17296.0388016,16095.1715501,15870.882744,14810.2215051,26604.1808333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78645.5748637,72405.9713031,0.5,0.5,0.5,
00FP,24231, 50292, 0.5,0.5,0.5,0.5,4267.51746983,6079.34054533,3066.28937107,5131.53504203,5653.27017498,5327.72848192,6028.8646268,5610.50593896,9126.85282398,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27054.9549729,23236.949502,0.5,0.5,0.5,
23UB,85956, 153462, 0.5,0.5,0.5,0.5,14254.5214224,15734.3312448,20899.5640119,18852.5106151,17816.9219859,16868.7487303,14936.4159458,13367.5734263,20730.9787196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77845.2924687,75616.2736334,0.5,0.5,0.5,
23UC,62561, 106816, 0.5,0.5,0.5,0.5,8432.92802779,10784.4785049,9603.13205758,9302.6374238,10918.6346016,11743.3158669,13035.890841,12860.978807,20134.2712019,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52707.0281142,54109.2392182,0.5,0.5,0.5,
29UK,79271, 173599, 0.5,0.5,0.5,0.5,18738.6436349,18808.2248641,13389.9950292,17192.445667,20928.575897,21261.5436632,20348.2244224,18572.4611394,24359.3119586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85055.8583314,88543.5679444,0.5,0.5,0.5,
23UF,77775, 146718, 0.5,0.5,0.5,0.5,13882.7859574,15543.0061129,11402.3971749,14072.6245842,16668.1054149,17337.5511671,17392.9803864,16055.6500269,24362.4209192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73196.011815,73521.509929,0.5,0.5,0.5,
23UG,58088, 111787, 0.5,0.5,0.5,0.5,10650.0700683,11479.9548007,8581.97300268,10922.2969486,12936.2316052,12833.4503392,12958.7360819,12961.426081,18462.8637411,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55685.6937316,56101.3089371,0.5,0.5,0.5,
23UD,58066, 100269, 0.5,0.5,0.5,0.5,9462.36497335,11418.1604854,9590.93564078,8778.72422834,9417.00549514,10559.7328093,11610.1121805,11470.7911183,17961.1435575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50279.7785203,49989.1919682,0.5,0.5,0.5,
00FY,248107, 438340, 0.5,0.5,0.5,0.5,50604.4181443,57080.9068814,96335.4389083,58567.2069249,47561.336215,40240.5968655,32062.1350957,25637.4063223,30250.7648218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,224529.567191,213810.642988,0.5,0.5,0.5,
00FF,165994, 255751, 0.5,0.5,0.5,0.5,23046.0302032,28497.3445773,40810.047819,29836.3835068,28081.0010035,25286.0211537,24186.3476458,23716.0615766,32292.1103232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128492.157146,127259.190663,0.5,0.5,0.5,
00FD,119373, 190420, 0.5,0.5,0.5,0.5,16361.7051321,17827.2905249,16913.4000018,20728.6290866,22267.2698422,22207.4526271,23004.1795666,21234.0171415,29875.9878253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96924.4380079,93495.4937402,0.5,0.5,0.5,
00FB,280987, 401899, 0.5,0.5,0.5,0.5,33469.3070319,39478.3101843,34227.8305893,37214.0197073,43778.9936807,45826.2809498,51234.1105073,49958.0511838,66711.9644605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,204105.68121,197793.187085,0.5,0.5,0.5,
00FC,90518, 178647, 0.5,0.5,0.5,0.5,18009.3456093,19722.6794851,20012.7447743,21347.0091557,20670.6713463,19339.854711,19012.9593317,17400.8407898,23130.540825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91140.6703787,87505.9756495,0.5,0.5,0.5,
43UJ,51987, 118611, 0.5,0.5,0.5,0.5,11964.9634293,12890.2272279,10976.7372671,12568.0989599,13571.391592,14254.9305755,12900.2063099,11098.3338119,18385.8231044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59990.7264137,58619.9858642,0.5,0.5,0.5,
00FA,219402, 303774, 0.5,0.5,0.5,0.5,34286.4575051,33621.8084882,46661.1131914,42544.505149,35166.3878663,31338.9323599,27919.4826339,24420.6644687,27814.9315109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156736.97271,147037.310464,0.5,0.5,0.5,
00FN,230205, 452427, 0.5,0.5,0.5,0.5,58303.7275333,57374.8517506,83080.4869771,59070.9502481,48505.5698457,43607.4553393,35722.9695311,29053.9305042,37706.8913677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,226264.122432,226162.710665,0.5,0.5,0.5,
18UL,40883, 71833, 0.5,0.5,0.5,0.5,5960.79663853,7100.91094753,5211.14599453,6494.91281374,7267.12484744,7053.93517918,8563.060082,8756.74807641,15424.3776359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37135.4955357,34697.5166796,0.5,0.5,0.5,
32UB,44012, 76984, 0.5,0.5,0.5,0.5,7052.89276568,7333.50488787,6776.26245326,8064.44605527,8425.49260248,8494.59117042,9436.77581846,9243.95079953,12156.2439658,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38938.3804716,38045.7800471,0.5,0.5,0.5,
32UC,109540, 174124, 0.5,0.5,0.5,0.5,13614.4249077,15891.9520405,13033.1379475,14437.9908777,16946.8345414,19183.7919297,25429.4475499,25622.4085015,29964.3264922,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87954.7915649,86169.523223,0.5,0.5,0.5,
32UD,52578, 138022, 0.5,0.5,0.5,0.5,15167.3486803,17111.1045573,24522.5898483,18000.4696996,14847.8060501,12760.8117035,10988.9424261,9465.59810736,15156.9403716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66962.2229864,71059.3884577,0.5,0.5,0.5,
00FK,175172, 327384, 0.5,0.5,0.5,0.5,37292.5141051,37403.6690143,46584.0358989,39271.2549755,35484.7334805,33625.9193971,32813.8104106,28629.0735324,36278.6627014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165489.853173,161893.820343,0.5,0.5,0.5,
32UF,65147, 121411, 0.5,0.5,0.5,0.5,10064.4846387,11393.1692779,9754.41312215,11648.1118586,12788.6768373,13702.0295634,15066.1667019,15287.7461887,21706.5139892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59888.8605152,61522.4516627,0.5,0.5,0.5,
32UG,89336, 185090, 0.5,0.5,0.5,0.5,16775.8658339,18706.0904653,13863.2453373,17594.6889012,21111.7084116,21288.7450889,22122.2801107,21588.1631979,32039.0311109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89650.9185,95438.8999576,0.5,0.5,0.5,
31UC,115355, 229488, 0.5,0.5,0.5,0.5,20745.9002188,27923.4564588,32834.8201279,21671.2608838,23872.0682743,24021.9732465,23696.4911761,22397.486361,32325.0219011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115339.945897,114148.532752,0.5,0.5,0.5,
31UB,57060, 119549, 0.5,0.5,0.5,0.5,11189.9928722,12077.8331357,11451.6595905,13888.0929113,13996.1874874,13700.4971456,13513.430569,12348.6081078,17382.2755914,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59793.7896976,59754.7877133,0.5,0.5,0.5,
