OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,97485, 199128, 0.5,0.5,0.5,0.5,22617.3204765,23597.8056778,32103.1673634,26671.1869495,24579.0996378,22210.0879142,15325.6510117,13736.8382198,18287.3215416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101976.371322,97152.1074703,0.5,0.5,0.5,
29UL,76482, 147805, 0.5,0.5,0.5,0.5,13318.807321,13679.2085588,12905.7475612,14231.1659107,15639.8499574,16305.4440486,19071.8750602,19122.6672882,23530.057667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74937.3624358,72867.4609372,0.5,0.5,0.5,
00MA,79670, 149539, 0.5,0.5,0.5,0.5,15403.3078557,17151.3792282,15006.2475125,17943.9653553,19242.3110011,19009.096636,15717.0736887,13887.3998116,16177.7979625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76765.8530392,72772.7260125,0.5,0.5,0.5,
00MG,186675, 359262, 0.5,0.5,0.5,0.5,40017.0869287,42824.1287876,30253.9121007,41135.4894877,47072.1269224,43453.9762311,35359.563119,34681.1298023,44464.3604387,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179129.33617,180132.437648,0.5,0.5,0.5,
00MF,116442, 195966, 0.5,0.5,0.5,0.5,18547.3550394,22608.9826872,13241.8155011,19308.7694903,25462.7088271,24969.0846983,21544.2733167,20624.1674698,29658.9503963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101085.773652,94880.3337737,0.5,0.5,0.5,
00ME,103464, 192266, 0.5,0.5,0.5,0.5,19872.3441928,22596.7300706,13355.9998631,20465.3141175,24281.2338216,23671.9550692,20098.2198826,19370.0637799,28554.165638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95317.8290663,96948.197369,0.5,0.5,0.5,
00MD,86721, 198598, 0.5,0.5,0.5,0.5,26275.0201135,26165.6103767,22774.9207936,26676.2576587,26627.4139087,23417.7768738,16441.4716066,14346.822483,15872.6715245,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102385.555742,96212.4095973,0.5,0.5,0.5,
29UD,78745, 148943, 0.5,0.5,0.5,0.5,16364.6838424,16571.970698,14889.8384081,19074.2850994,19614.5333347,17718.8399237,14871.4642719,13285.4173275,16552.2872078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74685.6075451,74257.7125684,0.5,0.5,0.5,
29UE,73904, 143611, 0.5,0.5,0.5,0.5,13291.3150873,14262.5642811,13045.381001,14023.8419895,14918.7476315,15486.7388892,17336.0769641,18007.574395,23238.6841957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72564.8809128,71046.0435216,0.5,0.5,0.5,
29UG,65628, 149646, 0.5,0.5,0.5,0.5,16805.2036983,17655.0982448,15471.1558485,17143.9994566,18020.9186205,17410.4204986,15531.0341167,14466.6896206,17141.3378289,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74756.3057426,74889.552191,0.5,0.5,0.5,
29UN,93949, 194276, 0.5,0.5,0.5,0.5,19064.071657,21537.7439803,18763.5664203,18928.0620528,20252.8228426,21126.8369514,23845.2410584,24461.4747883,26295.9739945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97116.607223,97159.1865224,0.5,0.5,0.5,
29UB,86747, 172618, 0.5,0.5,0.5,0.5,18214.2354062,19264.6721339,15186.5038496,17793.1722307,20424.656647,20110.077906,20134.1350693,18869.413076,22621.5149779,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87435.9995013,85182.3817954,0.5,0.5,0.5,
00ML,170007, 379494, 0.5,0.5,0.5,0.5,35397.7615411,38455.7627716,67977.3150138,52557.0737841,47938.951163,42576.5521304,33634.8882058,28358.0330012,32597.4153015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,196890.882691,182602.870222,0.5,0.5,0.5,
00MS,159939, 321594, 0.5,0.5,0.5,0.5,34582.3991706,39800.121322,65614.6919973,41096.7197884,35587.7753464,30054.699189,24391.930801,22736.157405,27729.9458481,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168707.017492,152887.423375,0.5,0.5,0.5,
42UH,93730, 145993, 0.5,0.5,0.5,0.5,14126.6718091,14826.5014368,13541.6660258,14689.4207247,14695.7422233,14515.6553789,16975.1966291,18183.9911176,24437.6703388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73513.9171052,72478.598579,0.5,0.5,0.5,
