OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,98046, 200650, 0.5,0.5,0.5,0.5,19075.0417982,21503.7638076,19394.1976621,19464.0172295,20070.6691919,21890.5471156,25099.4490908,24776.0976307,29375.9637765,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101212.226862,99437.5204404,0.5,0.5,0.5,
29UB,91702, 177224, 0.5,0.5,0.5,0.5,18127.8129738,19193.5617315,15295.5200797,18079.8940204,20331.1724217,20613.6797163,21284.0571431,18938.4239109,25359.4225424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90667.8163496,86555.7281901,0.5,0.5,0.5,
00ML,176153, 393774, 0.5,0.5,0.5,0.5,36865.6466486,39803.042604,71420.0864375,54385.1437388,48684.8251422,44065.5452166,35992.269476,27098.594269,35459.1783981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,204106.242038,189668.089893,0.5,0.5,0.5,
00MS,166983, 332381, 0.5,0.5,0.5,0.5,35686.0714843,40646.6333323,68170.5390566,42920.4919834,35428.2680568,30802.4945172,26808.0104405,21521.8573335,30396.7630171,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,174773.218735,157607.910487,0.5,0.5,0.5,
42UH,98663, 154490, 0.5,0.5,0.5,0.5,14973.5059051,15654.8845011,14644.1366003,15874.6004027,15144.3008954,15177.8823046,17967.0371607,18042.628999,27010.6924468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78300.8562564,76188.8129592,0.5,0.5,0.5,
47UF,78610, 148179, 0.5,0.5,0.5,0.5,12421.4473796,13327.9186188,12741.4297462,14572.1412494,16500.1106984,17406.6925583,18684.0838478,17324.057349,25201.076824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75524.4019125,72654.5563589,0.5,0.5,0.5,
00MW,118927, 186827, 0.5,0.5,0.5,0.5,15740.9553894,16812.1639767,16186.085054,17839.6333574,18368.8368785,20131.794014,24042.5259003,23425.2551128,34280.1312266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95158.8087814,91668.5721282,0.5,0.5,0.5,
11UB,118498, 243259, 0.5,0.5,0.5,0.5,23067.2517578,25661.8216152,18398.7180735,24291.8929156,28448.2580627,29822.545517,29075.5297618,26165.8706001,38327.3827541,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123348.253495,119911.017563,0.5,0.5,0.5,
SCOT,-1000, 6333525, 0.5,0.5,0.5,0.5,673102.058436,682151.36839,722807.992195,739129.773199,747450.972035,695691.793065,690723.771755,622170.461867,760297.03791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3165705.70773,3167819.52112,0.5,0.5,0.5,
29UH,109375, 232653, 0.5,0.5,0.5,0.5,22446.4941184,23492.1598831,21831.0720262,25228.6597863,26974.3278113,26897.0541145,25966.7293193,24266.1378065,35550.7258102,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117963.51268,114689.847996,0.5,0.5,0.5,
42UC,48453, 86033, 0.5,0.5,0.5,0.5,9134.2932116,9512.28040405,9440.88036215,8764.13029653,7681.73209036,8386.40207984,9952.21915303,9228.85857838,13932.1286618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42467.4134685,43565.5113692,0.5,0.5,0.5,
42UB,63907, 127745, 0.5,0.5,0.5,0.5,10677.673403,12898.7967736,10908.6770405,12059.6176329,14284.7477836,14718.1929221,15764.0262744,14531.3949285,21901.5577176,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62651.7950817,65092.8893945,0.5,0.5,0.5,
42UE,87098, 134748, 0.5,0.5,0.5,0.5,11271.7769261,13448.6647662,11088.1095766,12649.3124547,14110.7145295,14885.201381,17143.9130057,16232.0651014,23918.579903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69560.8727462,65187.464898,0.5,0.5,0.5,
42UD,119988, 175563, 0.5,0.5,0.5,0.5,20062.1254185,19925.5130698,21754.2578149,22473.8367103,20016.7246942,18290.2128116,17165.8156967,14456.5475098,21418.1176782,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89631.8880121,85931.2633919,0.5,0.5,0.5,
42UG,115432, 167170, 0.5,0.5,0.5,0.5,13880.4865929,15964.8755371,13175.2711387,14022.2163637,16152.3651824,17790.1976943,21273.3949677,21635.0853201,33275.787934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84072.7054489,83096.9752819,0.5,0.5,0.5,
42UF,80332, 152173, 0.5,0.5,0.5,0.5,14058.57482,14876.0444947,15161.5899304,16666.9181062,17328.0323937,16145.2185262,16207.9993566,14637.9457539,27090.8316313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79355.3627378,72817.7922752,0.5,0.5,0.5,
00FP,24378, 50760, 0.5,0.5,0.5,0.5,4307.4891631,6129.79306676,3081.98584425,5200.65441262,5673.70403155,5378.83088239,6140.84365506,5568.3478112,9278.53664866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27342.8680894,23417.3174262,0.5,0.5,0.5,
23UB,86480, 153898, 0.5,0.5,0.5,0.5,14260.8717652,15681.9886885,20906.9341256,18968.9940933,17710.535937,16892.3382557,15224.1752479,13165.7886016,21086.1244864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78134.7133549,75763.0378463,0.5,0.5,0.5,
23UC,62934, 107449, 0.5,0.5,0.5,0.5,8436.38311769,10817.0456535,9668.81126003,9366.80597456,10957.0189936,11769.3189701,13173.8430348,12787.9776492,20471.9088269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53036.9143348,54412.1991456,0.5,0.5,0.5,
29UK,79752, 174623, 0.5,0.5,0.5,0.5,18799.3334329,18843.9538664,13465.3055564,17291.4737627,20880.5875906,21398.4480854,20631.1892805,18425.2629897,24887.3370026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85564.1847593,89058.7068077,0.5,0.5,0.5,
23UF,78221, 147312, 0.5,0.5,0.5,0.5,13904.5582566,15546.3499647,11447.4393804,14146.4156696,16615.2626661,17417.7928353,17576.8102449,15868.3425828,24788.6284943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73504.49747,73807.1026245,0.5,0.5,0.5,
23UG,58425, 111966, 0.5,0.5,0.5,0.5,10637.1455648,11454.5387303,8547.71877269,10932.5196318,12853.2838929,12817.071456,13100.7042107,12820.1098606,18802.4539634,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55799.0934575,56166.4526257,0.5,0.5,0.5,
23UD,58402, 100836, 0.5,0.5,0.5,0.5,9529.32232092,11478.063393,9677.20136428,8844.67613125,9378.54420362,10598.6571586,11697.8964876,11359.8818946,18271.3295724,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50553.0648269,50282.5076993,0.5,0.5,0.5,
00FY,249854, 441363, 0.5,0.5,0.5,0.5,50951.2746732,57364.1608624,96898.0165111,59167.5651665,47690.3037891,40562.2296627,32839.6926123,25100.4824745,30789.0802495,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,226128.831131,215233.97487,0.5,0.5,0.5,
00FF,167211, 256365, 0.5,0.5,0.5,0.5,23075.0325487,28523.1181416,40891.9031873,29946.0607969,27978.6677311,25209.2986427,24541.1422488,23316.8097269,32883.3027485,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128793.508512,127571.827261,0.5,0.5,0.5,
00FD,120126, 190481, 0.5,0.5,0.5,0.5,16283.9707742,17701.5481387,16833.3451437,20782.8188782,22158.8950253,22083.2013771,23370.7624974,20829.155689,30437.2929056,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97062.6321837,93418.3582456,0.5,0.5,0.5,
00FB,283024, 403178, 0.5,0.5,0.5,0.5,33491.1081044,39446.6959446,34296.175391,37367.9646019,43630.711662,45783.7363122,51789.9172897,49570.2531046,67801.5649829,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,204826.437527,198351.689866,0.5,0.5,0.5,
00FC,90840, 179418, 0.5,0.5,0.5,0.5,18056.8558931,19757.243369,20082.3849937,21518.7939262,20633.40158,19322.301393,19413.1612429,17011.411713,23622.6323347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91610.0204116,87808.1660342,0.5,0.5,0.5,
43UJ,52243, 119594, 0.5,0.5,0.5,0.5,12041.2361767,12963.1280746,11071.3827141,12689.2635203,13636.4650725,14295.6992856,13139.7642228,11012.9581216,18743.9871264,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60531.7949871,59062.0893276,0.5,0.5,0.5,
00FA,220961, 305031, 0.5,0.5,0.5,0.5,34446.5470862,33688.3022942,46835.4595637,42918.8859561,35078.9257327,31320.5859415,28592.158272,23766.9160411,28383.5502957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157404.752667,147626.578516,0.5,0.5,0.5,
00FN,231796, 454924, 0.5,0.5,0.5,0.5,58684.9633877,57591.0893415,83501.65857,59646.529199,48391.1261067,43687.7436028,36589.461457,28493.0644662,38338.3001629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,227338.903757,227585.032537,0.5,0.5,0.5,
18UL,41144, 71971, 0.5,0.5,0.5,0.5,5946.77201103,7093.62744271,5224.62160278,6515.23974937,7219.57139132,7059.28754311,8589.12442129,8638.2319362,15684.5608455,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37294.0685543,34676.968389,0.5,0.5,0.5,
32UB,44277, 76573, 0.5,0.5,0.5,0.5,6985.33637912,7249.26982333,6683.18571285,8003.59341705,8259.11840239,8379.98803828,9505.14996614,9135.7477874,12371.7117864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38720.0997132,37853.0015997,0.5,0.5,0.5,
32UC,110248, 174762, 0.5,0.5,0.5,0.5,13591.3857783,15855.6858444,13017.6012478,14497.6585854,16852.7137268,19217.6747213,25685.2187409,25499.9830323,30544.4537072,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88351.9971659,86410.3782185,0.5,0.5,0.5,
32UD,52793, 139564, 0.5,0.5,0.5,0.5,15378.5317137,17282.5036326,24767.6947237,18298.3961412,14911.7076436,12895.6984019,11323.3969,9245.72568791,15460.7224136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67649.8526618,71914.5245965,0.5,0.5,0.5,
00FK,176230, 327990, 0.5,0.5,0.5,0.5,37284.9591641,37349.9285074,46589.9477195,39367.4813051,35296.3626284,33513.8388882,33293.7304322,28241.9914331,37051.4147903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165808.914694,162180.740175,0.5,0.5,0.5,
32UF,65556, 121652, 0.5,0.5,0.5,0.5,10040.0988834,11354.7185097,9737.05603784,11690.6174416,12657.5969018,13687.3433301,15207.6796619,15145.9590112,22131.1360493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59969.4763247,61682.729502,0.5,0.5,0.5,
32UG,89815, 186002, 0.5,0.5,0.5,0.5,16818.5502522,18714.5416167,13892.7563165,17690.6149524,21054.8592232,21339.8281447,22415.1816483,21446.3536863,32629.5406743,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90138.2439088,95863.9826059,0.5,0.5,0.5,
31UC,116113, 229796, 0.5,0.5,0.5,0.5,20700.4678955,27890.0227318,32816.4407478,21668.990101,23684.3839161,23937.1449808,24035.0332457,22147.0271842,32916.4849755,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115510.451032,114285.544746,0.5,0.5,0.5,
31UB,57316, 119956, 0.5,0.5,0.5,0.5,11159.9871601,12033.2405612,11454.3750619,13947.9454262,13939.4649866,13761.2194691,13710.8977305,12218.3267802,17730.0509955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60068.0501096,59887.4580617,0.5,0.5,0.5,
