OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,71896, 168776, 0.5,0.5,0.5,0.5,21211.0573907,21303.4010324,28001.4763762,25646.9060614,21445.7649129,18713.954338,14884.4100725,10049.9148559,7519.28401678,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85588.9388882,83187.2301686,0.5,0.5,0.5,
29UL,54312, 118690, 0.5,0.5,0.5,0.5,12306.2068658,12656.0165309,10864.0333785,13266.499542,12963.8074942,15073.8242527,16974.0342436,14059.5096911,10526.188031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59041.5186309,59648.6013987,0.5,0.5,0.5,
00MA,57347, 131066, 0.5,0.5,0.5,0.5,15808.055558,16673.3901272,14177.0972213,18178.7674974,17691.0583853,17494.6424873,14880.7183681,9846.3618833,6315.82099785,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65579.7637344,65486.1487914,0.5,0.5,0.5,
00MG,124658, 300477, 0.5,0.5,0.5,0.5,40420.4120591,40684.2356827,30074.8461982,42270.7828566,42721.5646645,36800.9445825,31162.3916889,22806.0335917,13535.4672455,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148626.634822,151850.043748,0.5,0.5,0.5,
00MF,79911, 177243, 0.5,0.5,0.5,0.5,21310.6334216,23497.6101063,15106.4439278,21389.6526702,24308.2695265,23826.6969489,20610.7854263,15368.1236522,11824.5366592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88263.0449744,88979.7073645,0.5,0.5,0.5,
00ME,71721, 163687, 0.5,0.5,0.5,0.5,19409.7547287,21188.0828424,14194.757336,20985.0476922,22306.5714279,21616.3616689,18497.2316047,13863.7843523,11625.6601126,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81438.9116969,82248.3400688,0.5,0.5,0.5,
00MD,59542, 166635, 0.5,0.5,0.5,0.5,25012.7678046,23615.219522,21004.5566732,27111.2724828,24443.8304739,18810.5305445,13678.135587,8143.91494994,4814.67583202,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85267.7911854,81367.1126847,0.5,0.5,0.5,
29UD,50193, 116691, 0.5,0.5,0.5,0.5,15607.8495565,14364.670934,12765.1966409,17672.7081167,15781.4734954,14176.849617,11865.0650509,8239.87286166,6217.75467369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58039.6021115,58651.8388352,0.5,0.5,0.5,
29UE,54879, 118101, 0.5,0.5,0.5,0.5,12006.0808281,12957.0995024,10467.0897158,12565.730913,12662.5075496,15274.6311392,17478.695865,14562.1169649,10127.0877619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58443.6113177,59657.4289221,0.5,0.5,0.5,
29UG,48140, 114887, 0.5,0.5,0.5,0.5,14407.2581478,14663.806434,12569.3580291,15372.829814,14572.7400685,14274.164582,12766.6665204,9343.2294821,6917.14455537,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56838.624254,58048.5733794,0.5,0.5,0.5,
