OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,99975, 202425, 0.5,0.5,0.5,0.5,22953.7276899,23634.2143277,32706.6240627,27103.9702617,24317.2486547,22978.6878814,16314.7059243,13439.5615315,18976.0983421,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103573.668463,98851.1702127,0.5,0.5,0.5,
29UL,78669, 151914, 0.5,0.5,0.5,0.5,13591.1718845,13878.1834774,13293.6465532,14518.7830788,15727.6121769,16799.127193,19482.1565494,19603.0084318,25020.311817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77207.0500517,74706.9511104,0.5,0.5,0.5,
00MA,81865, 149926, 0.5,0.5,0.5,0.5,15233.219053,16861.9543514,14909.1969927,17966.4048768,18852.4431123,19213.333261,16104.6849203,13942.7185708,16841.9062943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77294.7466008,72631.1148317,0.5,0.5,0.5,
00MG,192832, 359047, 0.5,0.5,0.5,0.5,39337.6642877,41805.707082,29755.7364991,40719.3169674,45680.3667769,44157.7625014,36466.6901767,33876.692921,47247.3264167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179329.527107,179717.736522,0.5,0.5,0.5,
00MF,120067, 194839, 0.5,0.5,0.5,0.5,17830.3820507,21850.8457976,12723.8094412,18713.4627429,24650.3265004,25120.3860405,21936.8678596,20711.1442676,31301.9339032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101161.95752,93677.2010839,0.5,0.5,0.5,
00ME,106602, 193700, 0.5,0.5,0.5,0.5,19748.9615682,22430.7461491,13306.3151966,20223.1698955,23734.7276536,24162.5289022,20586.0571443,19248.5625173,30259.286488,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95937.8482222,97762.5072925,0.5,0.5,0.5,
00MD,89404, 198354, 0.5,0.5,0.5,0.5,26309.6920745,25834.8962569,22802.2427506,26731.1242623,25736.5236017,23580.4139754,16976.1371536,13706.1082303,16676.7232163,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102133.220641,96220.6408809,0.5,0.5,0.5,
29UD,81589, 150449, 0.5,0.5,0.5,0.5,16231.4932278,16415.1900397,14943.8846291,19021.4744142,19477.0913807,18230.9011586,15145.9515642,13215.2977707,17767.8258377,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75514.2046889,74934.9053337,0.5,0.5,0.5,
29UE,75772, 148183, 0.5,0.5,0.5,0.5,13630.2984434,14608.2510126,13628.8968266,14509.2583747,15190.1353877,16050.8340284,17676.1489728,18354.9958352,24534.6697157,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75183.5941996,72999.8943976,0.5,0.5,0.5,
29UG,67344, 153565, 0.5,0.5,0.5,0.5,17076.248223,17891.6925457,15923.2961659,17505.8436027,18096.158449,17976.8403873,15898.3646596,14599.1772385,18597.5480026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76807.2664432,76757.9028311,0.5,0.5,0.5,
29UN,96286, 197940, 0.5,0.5,0.5,0.5,19037.8658452,21544.9887251,19193.2710062,19190.6261246,20158.5805536,21721.9318872,24213.2955388,24951.4260445,27927.7483153,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99460.3401045,98479.393936,0.5,0.5,0.5,
29UB,89577, 175304, 0.5,0.5,0.5,0.5,18149.7544405,19242.471084,15290.7345093,17890.9026922,20440.3241088,20525.1802525,20519.5795464,19219.0171378,24025.8326388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89308.6913412,85995.1050691,0.5,0.5,0.5,
00ML,173502, 387496, 0.5,0.5,0.5,0.5,36167.9857326,39219.5225909,70083.3632617,53366.7040133,48321.762974,43811.2988062,34201.594132,28326.1232199,33997.6900461,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,200971.970695,186524.074082,0.5,0.5,0.5,
00MS,163942, 327688, 0.5,0.5,0.5,0.5,35147.3017061,40247.3179115,67260.0619792,41912.2838346,35426.5552234,31009.8691531,24986.5242854,22492.0692976,29206.0849782,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172143.217479,155544.85089,0.5,0.5,0.5,
42UH,96548, 150680, 0.5,0.5,0.5,0.5,14580.3853331,15288.5612999,14159.7649488,15323.5866754,14968.3198633,14969.456753,17255.7043991,18369.3589625,25764.857827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76159.3722369,74520.6238252,0.5,0.5,0.5,
