OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,104971, 209884, 0.5,0.5,0.5,0.5,23968.1899288,24267.0721619,32840.4436903,28505.4728876,25009.6136,22244.4508211,19618.7509462,13331.2674042,20099.1902273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107096.097796,102788.353871,0.5,0.5,0.5,
29UL,83024, 160827, 0.5,0.5,0.5,0.5,14302.7774868,14383.2049802,13920.8619991,15361.6377243,16160.2464775,17214.327876,21257.3947896,19946.4792798,28279.7947696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82076.2133338,78750.512049,0.5,0.5,0.5,
00MA,86255, 150138, 0.5,0.5,0.5,0.5,14935.3714272,16434.7053542,14125.9772705,17989.1500786,18528.3601101,18550.4586223,17580.9027525,13635.4451934,18357.6313139,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78061.4074871,72076.5946356,0.5,0.5,0.5,
00MG,205172, 355733, 0.5,0.5,0.5,0.5,38248.2511731,40015.3720532,26515.8176479,40438.9358921,44327.5154067,41164.4603419,40605.9858827,33033.9892238,51382.6703264,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,178359.985669,177373.012279,0.5,0.5,0.5,
00MF,127370, 191010, 0.5,0.5,0.5,0.5,16449.5909349,20311.8362252,10615.826168,17840.3885322,23370.0901477,23608.2234726,23449.7546645,20574.9366365,34788.8948697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100646.834139,90362.7075117,0.5,0.5,0.5,
00ME,112884, 196097, 0.5,0.5,0.5,0.5,19776.5949528,22079.1752757,12382.2640845,20417.0121852,23023.159654,23295.3930852,22612.3604255,18924.314404,33587.1024694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96855.5813366,99241.7951995,0.5,0.5,0.5,
00MD,94799, 196559, 0.5,0.5,0.5,0.5,26627.6260778,25629.1957729,21523.4905996,27058.0340491,25287.2898034,21423.3927957,18904.3314793,12828.7997128,17276.3650421,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100845.966185,95712.5591479,0.5,0.5,0.5,
29UD,87269, 152552, 0.5,0.5,0.5,0.5,16071.5718102,16044.5454687,14436.4758366,19262.4669574,19128.1752889,18132.3204609,16898.4225321,12507.9815169,20069.8694268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76716.3942468,75835.4350518,0.5,0.5,0.5,
29UE,79490, 158688, 0.5,0.5,0.5,0.5,14484.4025944,15385.9383638,14738.5059346,15825.7364033,16037.4152941,16674.0640103,19400.9018237,18547.3394219,27594.1757705,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81180.2407948,77508.2388218,0.5,0.5,0.5,
29UG,70772, 161762, 0.5,0.5,0.5,0.5,17797.0503117,18442.6248827,16431.8495011,18572.3116794,18499.4004727,18291.8417784,17696.2004538,14373.9799882,21656.5940355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81073.8015677,80688.0515357,0.5,0.5,0.5,
29UN,100955, 205071, 0.5,0.5,0.5,0.5,19165.1179487,21508.2032134,19431.3459989,19974.1184459,20462.8086152,21638.87971,26339.7952779,25159.9234371,31390.3871799,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104104.391111,100966.188716,0.5,0.5,0.5,
29UB,95221, 180234, 0.5,0.5,0.5,0.5,18085.2638844,19138.0150446,15110.8283524,18229.3096404,20553.4542074,20620.5021201,22178.2489244,19207.4792123,27110.8230609,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92847.1491355,87386.7753114,0.5,0.5,0.5,
00ML,180494, 404818, 0.5,0.5,0.5,0.5,38198.4247745,40905.1780193,73435.1225577,56463.9214258,49494.6568628,44555.3657182,37922.6485541,26672.9562443,37170.214894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209496.175407,195322.313644,0.5,0.5,0.5,
00MS,171972, 340440, 0.5,0.5,0.5,0.5,36654.0299497,41555.9022589,69328.6183503,44392.1239454,36330.9307182,30132.4368006,28818.714661,21230.8236333,31996.0204802,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,179255.169509,161184.431289,0.5,0.5,0.5,
42UH,102156, 161419, 0.5,0.5,0.5,0.5,15688.7959379,16349.5634273,15400.7907215,16773.3280403,15965.4079574,15400.9702255,18863.9767132,18258.8115512,28717.6738622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82198.4704631,79220.8479734,0.5,0.5,0.5,
