OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,87428, 184370, 0.5,0.5,0.5,0.5,19323.5812638,20505.7940757,17792.049181,18925.0637419,19254.5020953,19703.5990009,23595.6941551,21447.2753542,23822.6979369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90937.4831125,93432.7736924,0.5,0.5,0.5,
29UB,78868, 165189, 0.5,0.5,0.5,0.5,18423.5602853,18711.7986361,14840.5957404,17899.6815058,19646.9398606,18809.339816,19796.1607456,16512.6498192,20548.0283022,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82444.6361179,82744.1185933,0.5,0.5,0.5,
00ML,160112, 359479, 0.5,0.5,0.5,0.5,33774.3439504,35366.4213098,63665.0387505,51179.9899246,45601.3181285,38999.2811619,34693.5920033,26384.8335605,29814.3234951,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,186353.862373,173125.279911,0.5,0.5,0.5,
00MS,148640, 305881, 0.5,0.5,0.5,0.5,33904.6362924,37151.685176,61463.9790085,40945.6431458,33904.4662949,26687.2524006,25988.1582166,21524.1293318,24310.900548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159711.056417,146169.793998,0.5,0.5,0.5,
42UH,85890, 136038, 0.5,0.5,0.5,0.5,13191.8901341,13519.9371292,12172.4506676,13771.5487914,13579.266008,13519.407725,17274.705594,16467.1206448,22541.4365716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67836.8105755,68200.9526901,0.5,0.5,0.5,
47UF,70862, 135925, 0.5,0.5,0.5,0.5,12179.8022513,12793.475049,11426.0789361,13511.2535003,15172.0229533,15722.1435093,17399.2914414,15627.5914133,22092.9847895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68161.7525537,67762.89129,0.5,0.5,0.5,
00MW,103346, 167937, 0.5,0.5,0.5,0.5,14637.9102171,15394.0917085,13979.6268464,16220.778933,16736.7610891,17986.1110582,23106.202065,21273.7509794,28601.3579484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84500.0074425,83436.5834025,0.5,0.5,0.5,
11UB,104986, 237858, 0.5,0.5,0.5,0.5,25740.6780887,26563.5246462,19555.9020279,26493.3569106,29178.4364431,27780.6848834,27829.5397881,24106.3683472,30609.1941531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118715.804379,119141.880909,0.5,0.5,0.5,
SCOT,-1000, 6060677, 0.5,0.5,0.5,0.5,640991.14796,626036.920925,696570.278056,738678.7826,712971.917382,676037.805658,722750.695015,565504.776604,681134.674164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2996271.39095,3064405.60742,0.5,0.5,0.5,
29UH,95865, 218562, 0.5,0.5,0.5,0.5,23018.2182067,22933.3868059,21240.1638578,25502.9977616,26293.2629417,24808.6932414,25238.5683532,21788.606078,27738.0020863,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109389.144088,109172.755245,0.5,0.5,0.5,
42UC,41998, 86721, 0.5,0.5,0.5,0.5,10453.0265833,10039.2543039,10462.0726324,10710.6961001,9109.63049086,7908.97329377,9671.69295031,8431.99648276,9934.02063798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43286.3763976,43434.9870778,0.5,0.5,0.5,
42UB,56867, 107040, 0.5,0.5,0.5,0.5,9328.05546579,10915.0152471,8168.84399277,9745.94662698,11891.2488704,11905.8659886,13553.5631654,13006.5434649,18524.8564607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51871.8342653,55168.1050174,0.5,0.5,0.5,
42UE,73576, 120714, 0.5,0.5,0.5,0.5,10621.735802,12100.9792005,9356.24474365,11307.9039101,12930.239892,13348.9129583,16046.3642569,14966.6569192,20035.2510773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60695.3402631,60018.9484968,0.5,0.5,0.5,
42UD,102095, 168884, 0.5,0.5,0.5,0.5,20314.3360626,19316.733438,20760.9470098,22758.7274949,20136.8179191,16512.2299654,17310.240979,14424.5364896,17349.1453626,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85215.6651895,83668.0495317,0.5,0.5,0.5,
42UG,99129, 148270, 0.5,0.5,0.5,0.5,12305.4269537,14105.295032,10723.6866411,12400.1825169,14812.4720438,16254.5339221,20069.9301128,19681.6180423,27916.6995145,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73490.0442829,74779.8004965,0.5,0.5,0.5,
42UF,70401, 136230, 0.5,0.5,0.5,0.5,13390.0732077,13676.3089531,13365.8718149,15361.1449106,15468.9961388,13708.1537944,15291.3083237,14128.5326898,21840.1037503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69060.4778161,67170.0157671,0.5,0.5,0.5,
00FP,21550, 44359, 0.5,0.5,0.5,0.5,3711.66706808,5538.34048943,2770.7465868,4528.5677097,4612.93528036,4413.29498478,5777.46862332,5280.81795524,7725.60815984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23035.5422891,21323.9045684,0.5,0.5,0.5,
23UB,76551, 146118, 0.5,0.5,0.5,0.5,14626.1383927,15609.045105,19871.1404855,19045.7279579,17119.0383808,14742.9263251,14712.8251266,12739.2933971,17652.2467653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73110.9993412,73007.3825947,0.5,0.5,0.5,
23UC,55856, 98478, 0.5,0.5,0.5,0.5,8314.24832581,10048.2784485,8490.56646038,8489.27343603,10271.8838943,10834.7164429,12532.5698983,12047.0884134,17448.9572842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48181.7730475,50295.8095563,0.5,0.5,0.5,
29UK,70546, 157142, 0.5,0.5,0.5,0.5,17957.5423515,17101.7418488,12347.7235274,16851.7872339,19300.219419,18824.5064542,19221.3603071,16237.0140636,19299.9688365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76925.0992373,80216.7648047,0.5,0.5,0.5,
23UF,69715, 138504, 0.5,0.5,0.5,0.5,13816.1491023,14753.0966754,10699.4583104,13835.1078967,15757.3972994,16031.622136,17210.2107856,15047.8771328,21353.0087564,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68783.3458826,69720.5822123,0.5,0.5,0.5,
23UG,52022, 108198, 0.5,0.5,0.5,0.5,11000.150819,11304.6115545,8731.83159074,11459.2477179,12831.8037868,12188.228824,13058.1047893,11972.4556359,15651.7709037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53465.0628401,54733.1427817,0.5,0.5,0.5,
23UD,52030, 93765, 0.5,0.5,0.5,0.5,8657.18712118,10354.0397028,8547.48953407,8412.06184342,9065.28227656,10108.0968637,11650.0610966,10760.5558903,16210.0032313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47014.8469724,46749.9305875,0.5,0.5,0.5,
00FY,217409, 393342, 0.5,0.5,0.5,0.5,46305.1202865,50997.6606153,85841.5423509,53148.315727,41355.6783943,33538.8793394,31747.0434514,23966.9153707,26441.2043792,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,200634.229375,192708.13054,0.5,0.5,0.5,
00FF,144440, 245190, 0.5,0.5,0.5,0.5,22869.3456387,27114.2282306,38657.1964612,29942.0572881,27617.1692917,24207.1169421,25303.3393319,22056.913438,27422.2193145,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122886.62474,122302.961197,0.5,0.5,0.5,
00FD,105887, 189748, 0.5,0.5,0.5,0.5,18252.7209042,18968.3331526,17200.625582,21487.3405807,22568.4272474,21258.2064164,23882.4352321,19821.1266178,26308.528253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95051.8179573,94695.9260289,0.5,0.5,0.5,
00FB,244617, 385679, 0.5,0.5,0.5,0.5,33826.0027662,38706.1029464,32639.292532,37588.4013944,43222.7007375,43420.2651966,50232.4585869,45660.9061973,60382.4616666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,194210.82866,191467.763364,0.5,0.5,0.5,
00FC,84515, 169800, 0.5,0.5,0.5,0.5,18005.9412115,18855.3499059,18424.770309,20412.3885266,20002.8725306,17865.7714965,19458.7570841,15599.1202161,21175.1587991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85271.2231657,84528.9069138,0.5,0.5,0.5,
43UJ,47333, 105427, 0.5,0.5,0.5,0.5,11030.1247877,11511.4294045,9371.50914478,11585.8164198,12632.6570761,12213.3485228,11795.4750979,10212.1845755,15074.1848962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52760.2300287,52666.4998967,0.5,0.5,0.5,
00FA,191754, 287327, 0.5,0.5,0.5,0.5,33304.5263291,31517.3833307,43065.4081599,40482.2777555,33476.6605418,28434.5476016,29568.1481909,22310.4379802,25167.6112237,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147608.107901,139718.893212,0.5,0.5,0.5,
00FN,201925, 415206, 0.5,0.5,0.5,0.5,54504.5918426,51882.4702454,74468.9827849,56467.2524308,45684.9411738,37556.5905372,35721.64497,27538.6080911,31381.3022275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209458.148832,205748.235472,0.5,0.5,0.5,
18UL,36176, 69505, 0.5,0.5,0.5,0.5,6135.3512488,6823.52584195,4980.16212941,6406.43918256,6961.8075634,7335.33699752,9369.16325521,8609.14027398,12883.762895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34683.3601757,34821.3292122,0.5,0.5,0.5,
32UB,39268, 80730, 0.5,0.5,0.5,0.5,8093.47330514,8160.06857296,7904.89399085,9651.75578898,9691.49256744,8955.23340474,9931.40950242,8411.65272772,9929.90510753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40790.7751492,39939.1098186,0.5,0.5,0.5,
32UC,96790, 164590, 0.5,0.5,0.5,0.5,14166.6531341,15766.5866935,12854.5116667,14544.4146038,16342.9173519,18045.675296,24453.9610694,22264.807422,26150.0987066,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81863.6209033,82726.0050407,0.5,0.5,0.5,
32UD,48597, 117444, 0.5,0.5,0.5,0.5,12675.5453437,13941.9467259,20762.9804916,15459.3720362,12197.251154,10015.2948679,11175.6042571,8859.88019328,12356.0029886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57657.8794232,59785.9986351,0.5,0.5,0.5,
00FK,156338, 314938, 0.5,0.5,0.5,0.5,37955.7963799,36588.8927461,44727.0415797,39937.1570686,36067.5280766,31993.7168832,31834.9984119,24951.4011482,30881.2160199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158732.315462,156205.432852,0.5,0.5,0.5,
32UF,57755, 116590, 0.5,0.5,0.5,0.5,10580.792247,11299.1079986,9704.63075257,12103.36492,12958.6784489,13242.0564943,15194.3382242,13834.3007016,17672.8452119,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57954.0469241,58636.0680748,0.5,0.5,0.5,
32UG,80630, 172137, 0.5,0.5,0.5,0.5,16621.1099177,17859.6379763,13119.9098414,17431.9603563,19998.8349633,19329.441847,21342.6841131,19606.154897,26827.5636268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82636.1830211,89501.1145178,0.5,0.5,0.5,
31UC,101869, 221918, 0.5,0.5,0.5,0.5,21630.947871,27192.8047089,31902.1177619,23186.4533571,24383.2156849,22865.4550673,23731.1483696,20479.2708125,26546.3318039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111328.634742,110589.110696,0.5,0.5,0.5,
31UB,52383, 113347, 0.5,0.5,0.5,0.5,11821.2343495,12119.3264638,10990.1342379,13603.2945807,13385.9713454,12426.6387403,12973.8514366,11100.8344851,14925.5501693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55727.5410002,57619.2948085,0.5,0.5,0.5,
