OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UD,62316, 107768, 0.5,0.5,0.5,0.5,10400.390125,12227.1792896,10539.2372439,9566.41653702,9785.48231572,10994.4527017,12425.1643559,11653.0319103,20177.0155799,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53929.8936004,53838.4764586,0.5,0.5,0.5,
00FY,270279, 476476, 0.5,0.5,0.5,0.5,55357.4726964,61186.0499976,102348.563304,65470.4938985,51758.2495731,43157.138909,37533.2382472,25957.0089149,33707.5101906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,244423.148955,232052.576776,0.5,0.5,0.5,
00FF,180672, 268228, 0.5,0.5,0.5,0.5,24098.7922419,29592.5712172,42299.3760952,31797.7232664,28885.0852305,25592.6780252,26120.5978353,23843.181076,35998.163578,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134735.98536,133492.183206,0.5,0.5,0.5,
00FD,128714, 196648, 0.5,0.5,0.5,0.5,16348.8354184,17668.2878847,16716.9810716,21528.5639999,22762.0610608,22142.385892,24817.6679873,21465.2210497,33197.8538947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100863.821376,95784.0368826,0.5,0.5,0.5,
00FB,304579, 423459, 0.5,0.5,0.5,0.5,34734.9350341,40596.1263712,35723.0240984,39316.610835,45065.5206598,46749.4463305,54953.2311841,51803.8339299,74516.6172441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215422.299999,208037.045688,0.5,0.5,0.5,
00FC,95855, 190245, 0.5,0.5,0.5,0.5,18998.5473248,20764.1507058,21046.8245651,23002.8274651,22087.8857693,19874.6055843,20938.9908307,17685.195488,25845.5404383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97525.3946565,92719.173515,0.5,0.5,0.5,
43UJ,55451, 129603, 0.5,0.5,0.5,0.5,12846.7134655,13890.1346372,12004.8957995,13872.9135775,14515.9581618,15073.163873,14580.5639618,11840.5048505,20977.7556877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65999.7977988,63602.8062155,0.5,0.5,0.5,
00FA,238564, 323835, 0.5,0.5,0.5,0.5,36772.0101223,35609.722072,48832.4125047,46241.9718536,37533.5980506,32088.5877034,31695.5578231,24034.679361,31026.3984168,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,167136.053304,156698.884603,0.5,0.5,0.5,
00FN,250422, 486964, 0.5,0.5,0.5,0.5,63386.6635663,61410.3798461,87785.454397,65070.7571998,51802.4919781,44941.1063816,40996.8924951,29518.7883665,42051.0204189,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,242180.849903,244782.704746,0.5,0.5,0.5,
18UL,44028, 74777, 0.5,0.5,0.5,0.5,6050.60219832,7254.34728342,5458.09403654,6830.88593456,7430.72714505,7108.2538242,8892.42202374,8623.34644844,17128.4349423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39309.8461184,35467.2677182,0.5,0.5,0.5,
32UB,47516, 76207, 0.5,0.5,0.5,0.5,6789.02238509,7011.21468848,6249.54930595,7688.47400806,7939.56173323,7793.61226174,9811.46794146,9268.437364,13655.8932622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38463.0234709,37744.2094793,0.5,0.5,0.5,
32UC,118025, 183751, 0.5,0.5,0.5,0.5,13878.7549765,16188.5471247,13281.4358333,15089.1368546,17488.2307437,19654.2773421,27290.2183443,26834.2918381,34046.425944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93310.276565,90441.0424364,0.5,0.5,0.5,
32UD,55926, 154368, 0.5,0.5,0.5,0.5,17414.0907643,19016.4960236,26786.6220795,20783.6743303,16649.6528445,13838.1775699,13252.8611658,9651.91993468,16974.8821065,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74381.5657285,79986.8110906,0.5,0.5,0.5,
00FK,189155, 342283, 0.5,0.5,0.5,0.5,38544.2927254,38478.3672593,47634.2402952,41255.6496078,36283.8767542,33890.5516258,35571.8397245,29211.9438066,41411.960124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173046.710462,169236.011461,0.5,0.5,0.5,
32UF,70138, 126484, 0.5,0.5,0.5,0.5,10245.0350512,11505.5554999,9867.62937709,12013.0202762,12843.9774949,13896.8377651,15942.0655687,15696.5653129,24472.8636258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62058.1071387,64425.4428331,0.5,0.5,0.5,
32UG,95534, 197348, 0.5,0.5,0.5,0.5,17663.5302437,19483.139599,14490.348335,18673.1998555,22054.9029315,22039.8537541,24155.6450254,22454.7016562,36332.7325461,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95915.9163568,101432.13759,0.5,0.5,0.5,
31UC,124910, 238502, 0.5,0.5,0.5,0.5,21203.3185106,28522.3544664,33484.8687815,22551.2825188,23874.2590616,24032.0466003,25483.2210902,22923.164242,36427.3970331,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119926.575439,118575.336865,0.5,0.5,0.5,
31UB,60702, 126055, 0.5,0.5,0.5,0.5,11326.8853034,12188.3118741,11742.2976147,14606.6721424,14531.3225276,14345.8957899,14786.739774,12850.0471417,19677.3202658,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63562.5229438,62492.9694899,0.5,0.5,0.5,
