OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,64985, 160689, 0.5,0.5,0.5,0.5,23462.1192773,17548.8093081,27762.9034942,27592.4452005,21571.5979097,17457.4738667,12049.8066526,8031.40941677,5212.81485356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80790.9371866,79898.4427928,0.5,0.5,0.5,
29UL,47085, 109307, 0.5,0.5,0.5,0.5,12383.5643947,11742.7922173,12156.8825797,11723.5114225,14063.1803978,15180.144978,14600.7340602,10835.9311296,6620.6745736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54098.51192,55208.9038333,0.5,0.5,0.5,
00MA,50646, 118949, 0.5,0.5,0.5,0.5,16255.4405738,14082.7738705,14371.5186471,17056.2721437,18075.5702709,16697.861679,11436.370652,6914.04887165,4058.82580895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59288.1840598,59660.4984578,0.5,0.5,0.5,
00MG,106548, 264386, 0.5,0.5,0.5,0.5,40896.7305322,32021.1206356,30455.506132,42053.8430688,38226.1928016,33182.5760807,25701.0712079,14282.148355,7567.23575674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130952.170129,133434.254441,0.5,0.5,0.5,
00MF,68281, 160455, 0.5,0.5,0.5,0.5,21321.6333376,19873.3956784,15735.8008323,20204.1478236,24495.1899808,23045.7602257,17050.7472138,11874.1046252,6854.42787824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79491.0186378,80964.188958,0.5,0.5,0.5,
00ME,61718, 148518, 0.5,0.5,0.5,0.5,19312.5350727,17688.0298544,15140.4219609,19999.2976126,22338.7589478,20097.3994033,15545.1047239,11239.3930008,7157.49935237,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73582.7717815,74935.6681474,0.5,0.5,0.5,
00MD,51967, 149176, 0.5,0.5,0.5,0.5,26069.3665229,18778.8985626,20287.0303722,27291.3754795,20995.11339,15944.5125874,10500.6602918,5708.09070719,3601.17281394,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75162.0406917,74014.1800359,0.5,0.5,0.5,
29UD,41998, 103321, 0.5,0.5,0.5,0.5,14574.4610257,11862.9936446,13255.9925319,15321.8779365,14764.9536885,13220.7203411,9485.45687804,6486.40046824,4347.95949745,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51146.3637497,52174.4522623,0.5,0.5,0.5,
29UE,48552, 111732, 0.5,0.5,0.5,0.5,12523.1781159,12436.0190675,12055.9356182,11622.6776446,14182.9589878,16234.4212206,15253.6684046,11067.4037436,6355.34063279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54945.8095103,56785.7939252,0.5,0.5,0.5,
29UG,42551, 105101, 0.5,0.5,0.5,0.5,14152.2124108,12809.2979745,13364.1600505,13499.9292337,14379.1453154,13820.3847955,10578.3294113,7754.56278978,4742.79848139,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51869.7641737,53231.0562892,0.5,0.5,0.5,
