OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,79881, 178951, 0.5,0.5,0.5,0.5,25926.4508716,24974.418628,29107.1774121,26288.8424906,24380.982339,16804.0632756,14893.6693471,11479.4212585,5096.33710969,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90769.1564876,88182.2062446,0.5,0.5,0.5,
29UL,47942, 109002, 0.5,0.5,0.5,0.5,13480.3424864,13402.2212112,12497.0333129,13659.1148,13851.6365215,12827.3045959,14072.0162327,10035.4569038,5176.48284413,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54827.1071681,54174.5017403,0.5,0.5,0.5,
00MA,57418, 125323, 0.5,0.5,0.5,0.5,17104.2220563,17782.6901769,15580.5503222,17870.696644,17999.4682411,14871.2781637,12213.6414125,8285.64342287,3614.66400177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63518.238563,61804.6158783,0.5,0.5,0.5,
00MG,140421, 309090, 0.5,0.5,0.5,0.5,44699.7314228,44837.7868818,34330.595556,42153.996991,44790.2163837,34587.5750309,28498.2979871,23608.2994714,11583.8058121,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153101.460995,155988.844542,0.5,0.5,0.5,
00MF,83697, 159536, 0.5,0.5,0.5,0.5,20049.6598127,22540.7187158,15933.3315254,20498.0700908,23656.5952585,20502.3855898,16679.74756,12203.7052025,7471.61768811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79894.7581732,79641.0732705,0.5,0.5,0.5,
00ME,74671, 156598, 0.5,0.5,0.5,0.5,21567.1708544,22404.5752169,15658.7902401,20649.7714563,22204.682097,18917.2086641,15694.618966,11993.4692589,7507.33635795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76806.4907499,79791.132362,0.5,0.5,0.5,
00MD,68757, 185107, 0.5,0.5,0.5,0.5,30501.3344016,28885.5044618,24445.1345166,27475.1660731,26689.1400726,18845.8986269,13893.6517715,10697.6674228,3673.60557408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94329.4627447,90777.6401763,0.5,0.5,0.5,
29UD,59385, 127459, 0.5,0.5,0.5,0.5,18953.8817529,17635.0205799,15775.5692861,18722.1267353,17592.5547034,13720.8623221,11968.1190825,8661.26422784,4429.54618927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62752.5956982,64706.3491811,0.5,0.5,0.5,
29UE,47298, 107225, 0.5,0.5,0.5,0.5,12637.7755869,13294.9790343,12234.9963782,13174.6548249,13395.3748332,12633.0640303,13599.1766311,10368.8319143,5885.90856524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53859.1710474,53365.5907511,0.5,0.5,0.5,
29UG,47253, 122027, 0.5,0.5,0.5,0.5,17156.2706782,16919.6880151,14992.0348762,16360.0502024,16187.2545922,13874.1409277,12712.6157698,9045.64066248,4779.48687025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59757.7732012,62269.4093932,0.5,0.5,0.5,
