OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,71631, 169633, 0.5,0.5,0.5,0.5,22899.7339742,22986.768957,24887.1532753,24859.2976167,23629.1208683,19463.5014511,15573.9699322,9382.57254642,5950.47565068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85781.0970232,83851.4972487,0.5,0.5,0.5,
29UL,49315, 111992, 0.5,0.5,0.5,0.5,12721.7615966,12719.5552746,11102.5399522,12832.3927705,12559.8244058,13606.2963106,15858.2832882,12045.9998153,8545.14712675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55366.0099702,56625.7905703,0.5,0.5,0.5,
00MA,53952, 127407, 0.5,0.5,0.5,0.5,16467.5264863,16813.2671151,14196.2323629,16559.3235151,17250.2759266,16730.0341147,15144.7488812,9112.85839048,5132.86563712,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63443.3808437,63963.7515858,0.5,0.5,0.5,
00MG,118250, 292839, 0.5,0.5,0.5,0.5,41061.2898189,41327.3446553,31607.8790621,37107.4189877,41648.2159945,36523.5025471,31316.0216111,21071.4390118,11175.6718298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144672.108406,148166.675113,0.5,0.5,0.5,
00MF,73795, 168875, 0.5,0.5,0.5,0.5,21326.5726645,22657.8727475,16664.0975322,19740.7649437,21859.869154,22951.1845288,20712.6140401,13643.875358,9318.10907483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83913.5723236,84961.3877201,0.5,0.5,0.5,
00ME,66708, 156642, 0.5,0.5,0.5,0.5,19752.1815869,20800.9694936,15342.8356299,18827.4171034,20969.4946427,20850.1700708,18755.147523,12308.8034749,9034.93813575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77688.1702522,78953.7874087,0.5,0.5,0.5,
00MD,57993, 167317, 0.5,0.5,0.5,0.5,26203.6481737,25122.2382618,21019.7295597,23651.0636935,25164.0924567,19816.2424868,14286.2633439,8266.14581317,3787.49783872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84987.0290069,82329.8926212,0.5,0.5,0.5,
29UD,47761, 114602, 0.5,0.5,0.5,0.5,16517.0988593,15066.7949985,12708.0589544,15518.7901468,15929.765962,13769.4788873,12387.1111534,7577.35622815,5127.62343825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56724.5776841,57877.500944,0.5,0.5,0.5,
29UE,50147, 111844, 0.5,0.5,0.5,0.5,12369.2954271,12953.6459952,10898.3400184,12396.8576291,12261.931053,13545.7692411,16460.740113,12553.2480949,8404.36609927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55160.0155709,56684.1781001,0.5,0.5,0.5,
29UG,44903, 111306, 0.5,0.5,0.5,0.5,14953.2063806,14800.293535,12566.4538816,14397.1269614,14432.041283,13445.2050458,12836.9922047,8309.29628762,5565.76678533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54990.3840569,56315.9983081,0.5,0.5,0.5,
