OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,82900, 189609, 0.5,0.5,0.5,0.5,28985.69752,27741.4458851,32555.2848232,28400.8876578,24156.9819149,20875.2660374,16221.5901805,7556.61039505,3115.57760962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95983.3959058,93625.9461177,0.5,0.5,0.5,
29UL,46892, 111793, 0.5,0.5,0.5,0.5,14262.8387248,14263.6425147,14027.8337016,14683.9059947,14268.7673633,14072.0538902,14022.2192312,8520.09861583,3671.56041977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56497.9985658,55294.9218903,0.5,0.5,0.5,
00MA,59583, 118585, 0.5,0.5,0.5,0.5,16260.9123967,17146.5385415,15530.3172096,17742.3305076,16877.5629422,15523.0348046,11920.2467686,5680.99324498,1903.18245191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61251.6779201,57333.4409475,0.5,0.5,0.5,
00MG,160379, 300789, 0.5,0.5,0.5,0.5,43930.8893709,43749.5579139,33477.0222567,42125.2012517,41836.9130419,36858.6598165,31747.3642894,18806.494583,8256.53764968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149527.924758,151260.715416,0.5,0.5,0.5,
00MF,96756, 144431, 0.5,0.5,0.5,0.5,17036.5573782,19759.2331626,13201.7733653,18266.4253306,21218.4270702,20243.4687533,17355.7741571,11190.8502369,6158.12154545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72802.2452747,71628.3857251,0.5,0.5,0.5,
00ME,84483, 156618, 0.5,0.5,0.5,0.5,22194.003274,23015.8692783,15937.7240568,20802.2760092,21153.1176385,20017.5462339,16791.5854327,10374.0230709,6331.52563634,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75067.8645636,81549.806067,0.5,0.5,0.5,
00MD,77592, 185926, 0.5,0.5,0.5,0.5,32894.5157171,30465.7854898,26417.8759378,28916.6887308,24951.236398,20043.052606,14691.3382079,6056.74068047,1489.1998938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94489.4338401,91436.9998215,0.5,0.5,0.5,
29UD,68280, 131891, 0.5,0.5,0.5,0.5,19982.3642692,18950.1426745,17232.980826,19332.2736022,17853.2438781,16157.6175858,12796.5451409,6520.92108672,3064.68193385,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64755.9480287,67134.8229686,0.5,0.5,0.5,
29UE,45732, 113189, 0.5,0.5,0.5,0.5,12932.6744556,13926.7788656,13950.7953349,14788.1102888,14376.7670324,14161.5638338,14078.1052729,9894.54600811,5079.42834225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57836.9627131,55351.8067212,0.5,0.5,0.5,
29UG,51093, 134839, 0.5,0.5,0.5,0.5,18745.6878771,18752.6248921,17106.2009022,18022.2504854,17167.7942322,16307.6633915,14175.7086498,9160.86637264,5400.43215839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65221.3097958,69617.9191654,0.5,0.5,0.5,
29UN,67794, 157643, 0.5,0.5,0.5,0.5,20807.0870131,21904.801359,20105.7978192,19938.0222539,19245.4921354,18876.0619246,19064.1707759,12942.7681116,4758.79569085,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79358.843007,78284.1540767,0.5,0.5,0.5,
