OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85163, 200494, 0.5,0.5,0.5,0.5,31354.373678,30973.3202842,33887.8670349,29393.6423623,27039.7284459,21401.9704104,14922.3934411,8677.15048844,2843.10882942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100980.574881,99512.9800939,0.5,0.5,0.5,
29UL,46042, 114270, 0.5,0.5,0.5,0.5,14858.4289463,15124.3460729,14505.8666042,15453.5131362,15337.8937235,14017.9207473,13775.2909173,8076.20477677,3121.00069267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57847.3568168,56423.1088003,0.5,0.5,0.5,
00MA,60604, 112259, 0.5,0.5,0.5,0.5,15317.8493916,16991.1165537,14515.6391528,16805.951625,17016.1494421,14740.7049531,10350.7141962,4959.6556334,1561.41757475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58561.2378577,53697.960665,0.5,0.5,0.5,
00MG,176534, 291096, 0.5,0.5,0.5,0.5,41917.1740804,44178.5210359,30494.1786107,39109.663563,43300.5606747,35723.8257353,28269.03777,19683.0574766,8419.83543157,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144291.480401,146804.373977,0.5,0.5,0.5,
00MF,110060, 131961, 0.5,0.5,0.5,0.5,14569.8673606,18176.7761565,10418.5453851,15532.0502024,20389.9648187,18885.6650254,16028.3705737,11440.0176807,6520.09395407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66923.7269123,65037.6242448,0.5,0.5,0.5,
00ME,92478, 157589, 0.5,0.5,0.5,0.5,22520.6394154,23942.0274609,15067.6951745,20446.4978192,22111.6872171,19580.8027173,16034.2648687,10969.0564164,6916.6727176,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73698.1756808,83891.1681264,0.5,0.5,0.5,
00MD,82926, 184805, 0.5,0.5,0.5,0.5,33621.6921474,32929.0594565,26309.1422858,28037.5308524,26634.5161077,19226.3429175,11510.0785175,5295.51300038,1241.00460757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93495.3577763,91309.5221165,0.5,0.5,0.5,
29UD,74040, 133841, 0.5,0.5,0.5,0.5,20846.3967604,19989.3255917,16963.8926313,19838.3590604,18861.375794,15529.5724216,12393.6565288,6789.23824602,2628.76162534,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65374.9034114,68465.6752481,0.5,0.5,0.5,
29UE,45186, 118878, 0.5,0.5,0.5,0.5,13156.8716735,14551.0572793,14565.9476554,15815.7382448,15815.2521191,14820.3252124,14493.4571878,10539.9024923,5119.59248552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61257.7329173,57620.4114328,0.5,0.5,0.5,
29UG,55264, 146732, 0.5,0.5,0.5,0.5,19916.091745,20197.3321162,17825.8235981,19168.0098709,18850.8354892,17096.4653569,15138.2325959,11281.1271101,7258.27599513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69871.3302418,76860.8636355,0.5,0.5,0.5,
