OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,68940, 159411, 0.5,0.5,0.5,0.5,21107.8208971,22548.1549757,20164.0122449,20411.1408521,19971.0297873,18850.8446777,18944.211907,13239.7620248,4173.99902862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80430.5344649,78980.4419305,0.5,0.5,0.5,
29UB,66909, 138679, 0.5,0.5,0.5,0.5,19945.8569926,20321.2790074,16620.5163212,18485.2069613,19148.4264134,17057.4520182,15042.7875783,8544.77846782,3512.84705736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67299.7628674,71379.3879503,0.5,0.5,0.5,
00ML,129255, 340262, 0.5,0.5,0.5,0.5,48874.9192182,47362.3015275,67527.2110114,53186.6274602,44365.328565,36760.8202093,26083.3893513,12273.40301,3828.34607076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168760.761439,171501.584984,0.5,0.5,0.5,
00MS,143018, 316719, 0.5,0.5,0.5,0.5,47852.2673595,48574.8337397,64740.8706793,45466.030374,37286.6868231,29213.2962525,23749.7761019,14797.2782714,5038.02196815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,162524.343557,154194.718013,0.5,0.5,0.5,
42UH,60068, 119452, 0.5,0.5,0.5,0.5,15212.2743751,16127.4251072,15486.2030364,16755.5888992,15512.3928892,13455.7875994,13513.9140938,9146.36931705,4242.52820287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61414.0049944,58038.4785258,0.5,0.5,0.5,
47UF,41006, 102870, 0.5,0.5,0.5,0.5,11055.4953993,12033.8430007,11992.9680894,13701.7166959,14880.6584819,14136.633443,13272.5077609,8015.10580145,3780.68523208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51026.0547376,51843.5591671,0.5,0.5,0.5,
00MW,76719, 141225, 0.5,0.5,0.5,0.5,16669.4856608,16947.703201,16451.8556699,18118.6985372,17544.0570457,16868.9810777,18224.2061742,13042.1429313,7357.51521072,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66895.9550625,74328.6904461,0.5,0.5,0.5,
11UB,85807, 187642, 0.5,0.5,0.5,0.5,23891.8324126,25748.5812519,19247.1118435,24122.9427892,26400.7591171,24468.6819123,22087.6398452,14843.0944381,6831.60258514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97124.9536821,90517.292513,0.5,0.5,0.5,
SCOT,-1000, 5387876, 0.5,0.5,0.5,0.5,803770.508406,762996.790046,756326.743616,767618.724366,701775.859295,600727.523803,550491.600373,336001.932523,108165.864719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2672819.41448,2715056.13267,0.5,0.5,0.5,
29UH,78353, 187605, 0.5,0.5,0.5,0.5,24967.0906503,25021.4144884,22778.3710576,25335.1354968,25178.1148438,22616.8159012,20167.8561574,14233.7954137,7306.83326874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93880.1498201,93725.2774577,0.5,0.5,0.5,
42UC,52053, 85752, 0.5,0.5,0.5,0.5,12489.9648749,11964.0189737,10074.0300289,9675.26605973,8275.05830294,7178.19336816,8505.33620987,7380.35120977,10209.8489101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35696.4805806,50055.5873575,0.5,0.5,0.5,
42UB,37115, 92988, 0.5,0.5,0.5,0.5,7784.85189967,10430.9207977,10016.026528,11610.5242232,13743.9562529,13102.631739,12439.5715576,8861.05960464,4998.86698956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49210.45052,43777.9590724,0.5,0.5,0.5,
42UE,58972, 97880, 0.5,0.5,0.5,0.5,8874.11275097,11323.0648426,10256.5367419,12014.4117902,13323.4128406,12928.7957029,13425.9937025,10084.3477102,5648.87815744,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51917.5350289,45962.0192103,0.5,0.5,0.5,
42UD,110816, 162909, 0.5,0.5,0.5,0.5,25006.9642405,23990.241331,23194.8061743,24064.1354978,21145.4592933,16586.828281,14731.4207249,10051.4860822,4137.29807212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82424.8542339,80483.7854633,0.5,0.5,0.5,
42UG,76351, 124155, 0.5,0.5,0.5,0.5,13953.8277071,15641.8239374,13984.5600716,14540.6053412,15584.0969341,15216.4180539,15719.798288,11990.2429103,7523.27337051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59190.1174352,64964.529179,0.5,0.5,0.5,
42UF,53427, 127267, 0.5,0.5,0.5,0.5,16995.5744844,16882.0155215,16306.9100955,17599.98622,17380.4832813,14474.5736754,13006.864529,8701.79006312,5918.5465724,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65207.5391933,62059.2052493,0.5,0.5,0.5,
00FP,13052, 33749, 0.5,0.5,0.5,0.5,3429.54746123,4850.94836069,2878.97398612,4743.83709391,4986.01163904,4342.71820606,4554.60196062,2529.57813134,1432.93797946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18283.2250278,15465.9297907,0.5,0.5,0.5,
23UB,63344, 125871, 0.5,0.5,0.5,0.5,17271.5055318,17231.7844779,19932.9608708,18539.5701649,16555.7674928,13973.9102788,11515.7093293,7064.0830948,3785.41220569,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61610.6540759,64260.0493707,0.5,0.5,0.5,
23UC,40829, 76186, 0.5,0.5,0.5,0.5,6400.27299893,8520.2267416,8300.76479746,8337.08247565,9602.79416005,10031.3862495,10447.9420036,8408.53908281,6136.60668885,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35939.0146705,40246.6005279,0.5,0.5,0.5,
29UK,57332, 142258, 0.5,0.5,0.5,0.5,18948.4506827,18964.2678484,14803.3419731,17952.2939669,19559.2856733,18218.5794222,16276.4494489,11086.2434956,6448.96974095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64254.4985287,78003.3837233,0.5,0.5,0.5,
23UF,54844, 118604, 0.5,0.5,0.5,0.5,14524.4667166,15640.8167064,12600.4044422,14816.4994164,15891.8031148,15075.9346918,14223.8873111,9857.88867162,5972.10152431,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60706.5565901,57897.2460052,0.5,0.5,0.5,
23UG,40638, 86728, 0.5,0.5,0.5,0.5,11669.8856104,12169.7945858,9430.62986802,11144.1267292,11979.4700107,10559.9005753,9685.76096453,6798.00978373,3290.61741969,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42268.1385929,44460.0569544,0.5,0.5,0.5,
23UD,39407, 84246, 0.5,0.5,0.5,0.5,11021.2952789,12085.9741927,10749.737855,9915.7888843,9539.44090568,9518.03018121,9551.53390969,7104.29337808,4759.99395414,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41648.9782456,42597.1102941,0.5,0.5,0.5,
00FY,227437, 441131, 0.5,0.5,0.5,0.5,70787.5788375,69558.9536573,94032.9740153,64882.5073456,50689.3787297,40480.3579759,30795.8163627,15982.1675911,3921.0246226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,222486.911653,218643.847485,0.5,0.5,0.5,
00FF,124957, 202701, 0.5,0.5,0.5,0.5,26026.5437614,29028.6805455,36758.0276966,28657.3719549,25300.2201619,20922.6022327,18558.6158059,12527.7512571,4921.2383435,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103246.705388,99454.3463719,0.5,0.5,0.5,
00FD,86825, 146271, 0.5,0.5,0.5,0.5,17413.2474033,18321.8077233,17002.7319888,20303.7221543,20889.6989502,18373.1057861,17379.5664798,11538.0394938,5049.33491206,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73363.5847215,72907.6701701,0.5,0.5,0.5,
00FB,188374, 290542, 0.5,0.5,0.5,0.5,30360.1832726,35287.6686654,32264.5417123,35345.648076,39206.0797288,37395.5348148,38598.0202486,28558.0230752,13525.9047813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145351.200987,145190.403388,0.5,0.5,0.5,
00FC,59232, 151458, 0.5,0.5,0.5,0.5,20039.459734,21438.4570517,21077.4059343,22373.06356,21107.7120136,17445.3377306,15107.1636147,9424.18206105,3444.76188823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74588.6779693,76868.8656188,0.5,0.5,0.5,
43UJ,38951, 97367, 0.5,0.5,0.5,0.5,10238.1836905,11798.9356412,10934.5294002,12735.2769654,13397.6788949,12968.7804858,11396.9688376,8090.47349477,5805.89611092,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54591.3147237,42775.4087976,0.5,0.5,0.5,
00FA,195406, 295304, 0.5,0.5,0.5,0.5,45886.8091272,42898.1797539,49207.0442473,46544.780564,37753.7963871,29764.9390585,24791.8963998,14858.9815057,3597.8710666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148084.410264,147219.887846,0.5,0.5,0.5,
00FN,209939, 455485, 0.5,0.5,0.5,0.5,77287.8855536,71945.4686297,85401.1770103,66910.8794229,53937.1995679,42804.9508041,33281.4585024,18563.1838642,5353.26953357,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,223168.551096,232316.921793,0.5,0.5,0.5,
18UL,26714, 48531, 0.5,0.5,0.5,0.5,5136.09994012,6161.25799559,4982.96544466,6224.38342984,6440.77671274,5551.43313237,6262.05091303,4299.01518251,3472.66434887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,26339.0080113,22191.6390884,0.5,0.5,0.5,
32UB,40591, 64038, 0.5,0.5,0.5,0.5,8011.61083115,7925.41459501,6879.61342384,7763.98126148,7516.10204222,6730.33288219,7720.99711871,6918.93367542,4571.35807687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33109.8333859,30928.510521,0.5,0.5,0.5,
32UC,67773, 124355, 0.5,0.5,0.5,0.5,13107.3054969,14930.0182468,12704.1557576,14136.8124422,15602.1859449,15816.5080121,18952.2368953,14008.0310476,5097.31192968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62885.4919093,61469.0738639,0.5,0.5,0.5,
32UD,37155, 138621, 0.5,0.5,0.5,0.5,22160.6906372,21429.8264772,25308.6250437,20558.6480686,16294.8149607,12806.2799541,10790.898071,6466.26939841,2804.82338929,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64806.1082128,73814.7677873,0.5,0.5,0.5,
00FK,151123, 294765, 0.5,0.5,0.5,0.5,45436.0964653,43892.0179094,47770.2881267,41934.441871,36227.0277715,30574.1399191,27023.9889581,16078.9076293,5828.2145358,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145654.496956,149110.62623,0.5,0.5,0.5,
32UF,45294, 87057, 0.5,0.5,0.5,0.5,10708.1697413,11500.1352249,9887.17581706,11381.7758779,11397.8759887,10762.8993199,10613.3702439,7305.43920689,3499.89720825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41415.659597,45641.0790318,0.5,0.5,0.5,
32UG,60463, 144111, 0.5,0.5,0.5,0.5,17388.6712318,18706.232723,14749.664217,17668.8434278,19754.3225154,18124.1043536,17476.6781551,13023.0307312,7219.56512817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70656.0263591,73455.086124,0.5,0.5,0.5,
31UC,84850, 176926, 0.5,0.5,0.5,0.5,23748.7368154,27973.0602539,30005.365346,21315.7487611,21134.3773416,19297.0460935,17331.0935985,11023.9712722,5096.92291836,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85738.5334635,91187.788937,0.5,0.5,0.5,
31UB,35700, 91031, 0.5,0.5,0.5,0.5,10823.8242781,11509.2230967,11069.365951,13150.4407944,12801.1472241,11588.4325704,10551.9320646,6484.92861941,3052.02209118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45681.7138168,45349.602873,0.5,0.5,0.5,
