OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,75009, 174874, 0.5,0.5,0.5,0.5,22969.0520367,22344.9768431,30050.9039211,23261.9649616,20253.5633355,21158.1303492,16892.8084154,11894.5078294,6048.10003103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88719.5251754,86154.4825475,0.5,0.5,0.5,
29UL,49835, 111026, 0.5,0.5,0.5,0.5,12420.1840065,12843.4088117,12426.9908614,12180.2513969,13249.3876422,13237.3323707,13683.8331294,13105.0485702,7879.547813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55275.5236783,55750.4609236,0.5,0.5,0.5,
00MA,55946, 129724, 0.5,0.5,0.5,0.5,16531.531671,16841.3041607,16350.4727839,16679.3380382,16353.8557698,15969.6571394,14194.3355197,11343.7001672,5460.15551419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64803.6159363,64920.7348278,0.5,0.5,0.5,
00MG,127301, 307266, 0.5,0.5,0.5,0.5,42167.7968821,40950.7344212,37752.3350622,39774.2290035,37170.8421802,37749.6572048,33210.2477472,24913.7105578,13576.6398003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151861.709508,155404.483351,0.5,0.5,0.5,
00MF,78092, 169145, 0.5,0.5,0.5,0.5,20890.4516064,22479.7988295,18241.7261286,20615.2634266,21898.9347688,20396.70342,19317.9308855,16067.3795865,9237.23532244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84124.8163726,85020.6076017,0.5,0.5,0.5,
00ME,70146, 158798, 0.5,0.5,0.5,0.5,19812.001205,20951.4140057,17184.3939573,19573.8850531,19909.4699532,19650.2739186,18184.9888087,14745.0298043,8786.43952483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78572.0169679,80225.8792628,0.5,0.5,0.5,
00MD,61879, 179061, 0.5,0.5,0.5,0.5,27300.9976864,25007.0795656,25805.5959956,25405.497484,21522.7634613,21729.8788964,17256.5557161,10458.8077619,4573.46883507,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91240.2429276,87820.4024749,0.5,0.5,0.5,
29UD,52454, 121948, 0.5,0.5,0.5,0.5,16684.0406671,16360.124591,15656.6724862,15724.3715632,15213.6975875,14922.3500257,12233.9436171,9754.05903417,5398.55712483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60243.5477778,61704.2689192,0.5,0.5,0.5,
29UE,50137, 109676, 0.5,0.5,0.5,0.5,11987.749011,12754.1797656,12037.4832487,11787.8927918,12806.0414452,12863.3859036,13492.4267208,13644.7752332,8301.63008196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54254.6467267,55420.9174753,0.5,0.5,0.5,
29UG,46192, 115863, 0.5,0.5,0.5,0.5,15242.3396128,15416.4838056,14560.2833689,14275.1819071,14664.6408996,14166.3021962,11940.5565149,10104.9290448,5492.40884748,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57074.9308591,58788.1953385,0.5,0.5,0.5,
29UN,65131, 149674, 0.5,0.5,0.5,0.5,18627.6153064,19277.2873881,17834.4626312,16379.1023385,17265.6788508,17140.3049937,17267.0045879,16510.92422,9372.0314248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73309.3351436,76365.0765976,0.5,0.5,0.5,
29UB,56730, 135850, 0.5,0.5,0.5,0.5,17872.6182402,17919.6196263,15568.8269616,15988.5003017,16902.6280762,15811.5059442,14998.1159867,13481.2967328,7307.06238266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66337.7810152,69512.3932371,0.5,0.5,0.5,
00ML,131739, 305691, 0.5,0.5,0.5,0.5,32370.8322138,34738.6715468,51917.8045243,39895.2621765,41057.5916573,39827.8477608,31558.422069,23626.3550341,10698.3614982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156031.077737,149660.070744,0.5,0.5,0.5,
