OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,83698, 193157, 0.5,0.5,0.5,0.5,29912.6826306,28714.4124903,32713.3597018,29098.3756516,24950.4168343,20716.635955,15973.1159158,8361.27645673,2716.86030298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97617.4052686,95539.7306705,0.5,0.5,0.5,
29UL,46639, 112587, 0.5,0.5,0.5,0.5,14510.1168316,14512.9414364,14128.809839,15059.5985394,14621.0631663,13848.3373157,14114.9918352,8382.63208494,3408.7254041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56932.6418351,55654.5746175,0.5,0.5,0.5,
00MA,60023, 116793, 0.5,0.5,0.5,0.5,16052.2945154,17129.6824865,15084.4396977,17647.6626206,17001.5316586,14993.8207726,11589.8856177,5575.2751426,1718.38467892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60511.7958073,56281.1813834,0.5,0.5,0.5,
00MG,165409, 298373, 0.5,0.5,0.5,0.5,43642.3691634,43976.0273622,32125.9275066,41683.6772475,42571.1276681,35840.4120594,30855.7590102,19758.6664308,7918.65476047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148230.258084,150142.363125,0.5,0.5,0.5,
00MF,100325, 140600, 0.5,0.5,0.5,0.5,16339.8501889,19279.4954655,12197.9986027,17526.6830741,21081.4399874,19579.4564564,17073.863264,11398.3511107,6122.98388356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70949.3315865,69650.7904468,0.5,0.5,0.5,
00ME,86881, 156931, 0.5,0.5,0.5,0.5,22446.7546663,23258.6744166,15547.0669149,20896.2216026,21423.821967,19690.6979352,16672.0997826,10662.1160463,6333.27362661,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74660.622915,82270.1040432,0.5,0.5,0.5,
00MD,79433, 185995, 0.5,0.5,0.5,0.5,33402.8400752,31308.7145731,26029.0074603,29027.515225,25594.6408586,19320.9870209,13851.135703,6161.92929153,1298.62000847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94358.4004075,91636.9898084,0.5,0.5,0.5,
29UD,70202, 132715, 0.5,0.5,0.5,0.5,20391.2510269,19190.7743586,17104.9535887,19744.2894489,18013.6659482,15832.8976163,12975.1032088,6683.24181474,2779.1140922,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65058.8012814,67656.4898219,0.5,0.5,0.5,
29UE,45521, 114908, 0.5,0.5,0.5,0.5,13049.6478233,14116.7075085,14100.7756627,15224.0875843,14830.4156789,14181.8259804,14395.7094893,10048.9300913,4959.54015702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58895.1937649,56012.4462108,0.5,0.5,0.5,
29UG,52244, 138283, 0.5,0.5,0.5,0.5,19195.006381,19173.9366635,17281.6744431,18550.2343072,17626.3243341,16395.3423999,14643.5277366,9810.50863102,5606.70012947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66623.8607092,71659.3943167,0.5,0.5,0.5,
29UN,68338, 158544, 0.5,0.5,0.5,0.5,20998.5244256,22165.6426959,20091.9153244,20288.7923208,19516.2482231,18736.1547747,19258.2561183,13053.3856649,4435.08130593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79903.6743209,78640.3265328,0.5,0.5,0.5,
29UB,65586, 138722, 0.5,0.5,0.5,0.5,19846.9658609,20056.7092975,16724.7717188,18419.3942106,18859.4579465,17150.2224654,15279.9836312,8711.34325825,3673.32535118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67629.0993454,71093.074395,0.5,0.5,0.5,
00ML,129616, 330964, 0.5,0.5,0.5,0.5,46153.9073627,45113.1981262,65501.2611333,51251.2871462,42979.7270331,36914.8000257,26706.6379754,12163.6158214,4179.38670536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165158.540468,165805.280861,0.5,0.5,0.5,
00MS,140959, 307253, 0.5,0.5,0.5,0.5,45709.2802279,46414.9895951,63104.9136015,44119.8316333,35837.2529154,28853.8420399,24501.9803976,13508.5520111,5202.6802669,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157836.454327,149416.868361,0.5,0.5,0.5,
42UH,60192, 116898, 0.5,0.5,0.5,0.5,14898.0951634,15575.5931329,15055.3870298,16216.6577425,14869.9192242,13137.5847507,13585.8883805,9131.5280347,4427.46827389,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59791.0001314,57107.1216011,0.5,0.5,0.5,
47UF,41774, 102675, 0.5,0.5,0.5,0.5,11106.3919605,11982.8990589,11892.6597423,13588.5888514,14649.882015,14003.0720231,13407.2237634,8118.75571915,3925.55212226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51049.3378845,51625.6873717,0.5,0.5,0.5,
00MW,75558, 137630, 0.5,0.5,0.5,0.5,16154.154331,16426.0067741,16048.8396831,17555.5675225,16942.0496913,16610.4139597,18116.2259352,12628.6850689,7147.61754025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65962.1978363,71667.3626699,0.5,0.5,0.5,
11UB,83832, 190455, 0.5,0.5,0.5,0.5,24616.8761846,25981.2514323,20098.0029843,24778.1554256,26129.0055833,24868.6530012,22500.6019548,14615.2021157,6866.92168094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98086.4165458,92368.2538169,0.5,0.5,0.5,
SCOT,-1000, 5311801, 0.5,0.5,0.5,0.5,773372.324476,738353.440391,749000.010444,747896.481357,682721.699231,615414.61309,554322.706549,333109.825684,117610.063483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2636276.74469,2675524.42002,0.5,0.5,0.5,
