OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,75011, 174681, 0.5,0.5,0.5,0.5,22820.7193562,22487.1080428,29651.960118,22023.8576124,21741.4556871,21332.9960742,16532.5844586,11718.1698432,6372.19260582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88592.7016287,86088.3421697,0.5,0.5,0.5,
29UL,50891, 112681, 0.5,0.5,0.5,0.5,12396.7201714,12912.5082547,12217.5551364,11954.688344,13458.6100478,13084.6909419,14326.8069286,13469.7714771,8859.97348884,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55993.5481609,56687.7766298,0.5,0.5,0.5,
00MA,56179, 130485, 0.5,0.5,0.5,0.5,16380.4466847,16959.658639,16185.5509993,16116.9142701,16601.8237758,16352.1908035,14616.3078982,11493.8114212,5778.42738422,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65133.9564846,65351.1753914,0.5,0.5,0.5,
00MG,126231, 306395, 0.5,0.5,0.5,0.5,41551.2694035,41037.3797994,37557.9387343,37905.7325763,37693.3122575,38983.768816,32723.1694057,24728.709351,14213.6778277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151438.982531,154955.975641,0.5,0.5,0.5,
00MF,78132, 171035, 0.5,0.5,0.5,0.5,20819.9876253,22618.5939598,18278.4712007,20151.4934268,21739.7474113,21028.2583909,20069.2337869,16341.507511,9987.65383886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85050.7148054,85984.2323462,0.5,0.5,0.5,
00ME,70245, 159846, 0.5,0.5,0.5,0.5,19615.5989743,20941.5290796,17124.9856149,19018.3319829,20048.4520017,20161.9504913,18654.9584495,14771.352625,9509.08817249,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79195.2834785,80650.9639134,0.5,0.5,0.5,
00MD,61403, 177240, 0.5,0.5,0.5,0.5,26722.3087835,25079.6124906,25489.3660459,24077.1457713,22012.1171057,22608.7300017,16383.1332351,10207.8277603,4659.32295716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90312.0926342,86927.4715171,0.5,0.5,0.5,
29UD,51787, 121088, 0.5,0.5,0.5,0.5,16582.1268797,16303.6718725,15119.4019546,15090.8340095,15542.7261348,14909.2179722,12264.2445023,9718.10954904,5557.30214519,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59891.8839771,61195.7510428,0.5,0.5,0.5,
29UE,51239, 111432, 0.5,0.5,0.5,0.5,11939.9237543,12866.6373389,11869.7156942,11632.4589665,12933.7985652,12803.3769322,14263.9157246,14087.5746564,9034.24647673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55113.5136121,56318.1344969,0.5,0.5,0.5,
29UG,46564, 115582, 0.5,0.5,0.5,0.5,15086.0933571,15343.0047762,14271.0287944,13847.3320234,14927.0015718,13896.4821787,12203.0151806,10187.9998135,5820.24940672,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57013.0872468,58569.1198557,0.5,0.5,0.5,
29UN,65835, 150135, 0.5,0.5,0.5,0.5,18510.9033706,19160.5835212,17413.7243361,16006.9205982,17347.9978339,16828.1865203,17832.2436951,16828.9551748,10205.8951614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73363.9081636,76771.5020479,0.5,0.5,0.5,
29UB,56942, 136509, 0.5,0.5,0.5,0.5,17718.5629961,17839.3820041,15297.7430518,15636.1449147,16898.9266016,15633.8477334,15761.6881751,13638.8766355,8084.1368913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66647.1895576,69862.119446,0.5,0.5,0.5,
00ML,132643, 306130, 0.5,0.5,0.5,0.5,32666.5478268,34586.9272236,50709.3672275,38888.4896116,44282.2742663,38542.3387742,32094.2500907,23124.5924614,11235.0122902,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156237.728699,149892.071073,0.5,0.5,0.5,
00MS,126021, 269389, 0.5,0.5,0.5,0.5,33239.1656227,35284.0860543,50786.4146405,31554.7550596,36466.3559829,30315.05501,23260.8400604,18203.9011712,10278.5468699,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138378.985541,131010.134931,0.5,0.5,0.5,
42UH,61788, 112294, 0.5,0.5,0.5,0.5,12283.4438735,12875.2944882,12035.9259048,11646.1524491,12825.2960208,12565.2129676,14270.2060584,14016.4777657,9776.48582624,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55157.0990575,57137.3962969,0.5,0.5,0.5,
47UF,52411, 113331, 0.5,0.5,0.5,0.5,11626.5983687,12485.7382052,11322.0399131,11889.2239659,13516.9948655,13188.7626512,15269.6018773,14546.0963961,9486.13476244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55922.2665411,57408.9244643,0.5,0.5,0.5,
00MW,73476, 135531, 0.5,0.5,0.5,0.5,13457.5313284,14653.9415295,13563.3792344,13516.0145547,15684.7660691,15948.6743701,18407.5228782,18008.1509673,12290.8928028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67076.1545151,68454.7192193,0.5,0.5,0.5,
11UB,78526, 202326, 0.5,0.5,0.5,0.5,25395.8881669,26181.9379581,21993.7461145,23432.5563372,25127.3821775,24417.9019775,23511.0083155,20457.2305258,11808.0494574,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100192.012689,102133.688341,0.5,0.5,0.5,
SCOT,-1000, 5448555, 0.5,0.5,0.5,0.5,620268.381966,644455.867307,663415.569505,631905.406755,722162.478492,656509.448684,622342.184712,567385.621007,320109.598696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2668781.28394,2779773.27319,0.5,0.5,0.5,
29UH,70196, 179988, 0.5,0.5,0.5,0.5,22096.4406638,22236.1213168,20897.5999238,21060.6506169,22629.8421143,21745.9969104,20493.9894486,17724.2395817,11103.4975271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88986.4366773,91001.9414261,0.5,0.5,0.5,
42UC,31539, 74367, 0.5,0.5,0.5,0.5,10354.1505962,10213.7032643,11111.4164731,8623.53306945,8371.32270233,8455.46369618,7164.05602136,6346.8211764,3726.92870669,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37142.9372457,37224.4584603,0.5,0.5,0.5,
42UB,42203, 84296, 0.5,0.5,0.5,0.5,7956.44660626,9354.69379505,7899.67517903,8691.183628,9740.0742589,9741.54937674,11743.7262247,11263.5122774,7905.19022419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40845.1594732,43450.8920971,0.5,0.5,0.5,
42UE,50872, 97912, 0.5,0.5,0.5,0.5,9777.01793623,11048.4146153,9560.22786052,10274.5382736,11369.0310862,11566.7682862,13425.5042952,12779.5872082,8110.9596586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48422.7229636,49489.3262565,0.5,0.5,0.5,
42UD,76996, 150139, 0.5,0.5,0.5,0.5,19878.1325819,19709.2896668,21256.8659073,18243.0707351,18575.2812462,17807.0461481,15282.4621319,12123.3076877,7263.11922316,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75007.6339033,75130.9414248,0.5,0.5,0.5,
42UG,69474, 119322, 0.5,0.5,0.5,0.5,11493.5291431,12825.1986581,10675.1788845,11723.3325481,13525.8177633,13744.5591044,16709.9122292,16821.7902729,11803.1484875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58275.3026422,61047.1644489,0.5,0.5,0.5,
42UF,52333, 113814, 0.5,0.5,0.5,0.5,12786.9486994,13380.6423685,13148.587458,12713.6012059,13573.6112109,13553.6315891,13541.2822428,12441.4183788,8673.88892161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56772.2460006,57041.3660744,0.5,0.5,0.5,
00FP,15878, 36403, 0.5,0.5,0.5,0.5,3481.38855536,5054.46132766,3122.70446182,3647.71318651,4219.19351823,4267.1737454,4663.78269905,4585.78170911,3360.51282473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18365.3003596,18037.4116682,0.5,0.5,0.5,
23UB,59582, 125644, 0.5,0.5,0.5,0.5,14348.5488063,15544.1440267,17947.5967411,14968.1610632,15998.9015192,14928.9127638,12968.2973433,11540.3359257,7399.47912693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62012.6451913,63631.732125,0.5,0.5,0.5,
23UC,40704, 80090, 0.5,0.5,0.5,0.5,7699.44977091,8867.56354096,7831.0497857,7922.55237865,9369.66925139,9308.72785794,11031.9858577,10817.7015365,7240.91933543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39051.5356316,41038.0836836,0.5,0.5,0.5,
29UK,51613, 126710, 0.5,0.5,0.5,0.5,16156.8003866,16145.3454708,12805.6121724,14183.0047469,16045.0095985,15326.6493839,15007.1611601,13060.9514611,7979.39649679,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61535.2203734,65174.7105036,0.5,0.5,0.5,
