OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,81970, 184952, 0.5,0.5,0.5,0.5,27512.9164631,26841.0004073,32224.114678,26934.2341905,23651.4297024,21660.5860974,14771.6355389,7335.47793466,4020.84330223,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93771.5410814,91180.6972331,0.5,0.5,0.5,
29UL,47381, 110752, 0.5,0.5,0.5,0.5,13854.0580254,14077.7270911,13751.4457696,14088.877513,14089.7696675,14168.1894376,13615.3675401,9005.63235358,4100.43960053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55919.8307711,54831.6762274,0.5,0.5,0.5,
00MA,59027, 120745, 0.5,0.5,0.5,0.5,16369.4007197,17388.1354607,16060.0499702,17570.7457708,16946.4747241,16273.6448582,11833.230541,6092.41821615,2210.83706289,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62070.7970908,58674.140233,0.5,0.5,0.5,
00MG,153594, 303366, 0.5,0.5,0.5,0.5,43718.5540806,44014.8164639,35328.9723159,41509.4707527,41776.8817923,38960.6204491,30675.2542801,18257.3642893,9124.26220771,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150800.963822,152565.23281,0.5,0.5,0.5,
00MF,92330, 149439, 0.5,0.5,0.5,0.5,17845.3261273,20601.2047574,14622.7625155,18760.5872585,21817.8048576,21229.8093422,17188.7404973,11214.4670119,6157.99012767,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75259.028053,74179.6644423,0.5,0.5,0.5,
00ME,81341, 156205, 0.5,0.5,0.5,0.5,21711.5482398,22937.685071,16340.5565413,20240.3001215,21355.0771475,20592.6331934,16244.7605272,10320.7391893,6461.2970758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75574.3422521,80630.2548547,0.5,0.5,0.5,
00MD,74883, 185233, 0.5,0.5,0.5,0.5,31699.9102136,29812.8796109,26943.1978115,27846.8215102,24703.5876061,21688.173059,14407.6670976,6155.08463442,1975.56831266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94339.654803,90893.2350531,0.5,0.5,0.5,
29UD,65616, 130589, 0.5,0.5,0.5,0.5,19387.259556,18847.0068191,17099.2800632,18607.9811827,18004.153022,16386.1848684,11989.5326417,6719.01720455,3548.57176143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64211.2683864,66377.7187326,0.5,0.5,0.5,
29UE,46265, 110935, 0.5,0.5,0.5,0.5,12716.9031575,13789.0605602,13610.6937801,14059.1649934,13913.5025978,14153.2599974,13439.5509917,10046.3511019,5206.40336576,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56424.7911536,54510.0993921,0.5,0.5,0.5,
29UG,49743, 130391, 0.5,0.5,0.5,0.5,18075.6114703,18313.6637461,16699.2628236,17156.969667,16805.7596168,16179.0595891,13151.3720897,8855.37305294,5153.88240846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63366.1188205,67024.8356436,0.5,0.5,0.5,
29UN,67226, 156286, 0.5,0.5,0.5,0.5,20442.4472586,21708.8149198,19941.2676175,19288.329699,18979.60612,19164.5277245,18224.8646727,13323.1610598,5213.02826694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78519.8782107,77766.1691282,0.5,0.5,0.5,
29UB,63134, 138151, 0.5,0.5,0.5,0.5,19403.989145,19827.7296878,16737.6986709,17824.2557077,18584.0254243,17484.3501294,14907.7708677,9199.62471297,4181.20259837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67779.9507415,70370.6962026,0.5,0.5,0.5,
00ML,129866, 316468, 0.5,0.5,0.5,0.5,41527.4431137,41950.8021188,61054.2761638,47199.290986,42583.7232103,37058.7256337,25172.6671609,13242.0525841,6679.27827382,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159348.150696,157120.10855,0.5,0.5,0.5,
00MS,137609, 292474, 0.5,0.5,0.5,0.5,41651.7945885,43339.8649505,59932.9896451,40489.0889583,34463.0671487,29999.3297115,21747.939181,12998.5160942,7851.10840141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150350.210804,142123.487875,0.5,0.5,0.5,
42UH,60333, 112340, 0.5,0.5,0.5,0.5,14095.4686643,14771.6054523,14302.3778786,14810.3567415,13770.8130174,13238.7190512,12975.8133655,9370.7411972,5003.78366011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56896.1995214,55443.4795068,0.5,0.5,0.5,
47UF,43495, 102431, 0.5,0.5,0.5,0.5,11127.3671683,11970.7084806,11815.6887926,13219.7850729,14177.9186595,14213.9210387,12984.7886752,8594.46401135,4326.24978331,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51118.8003382,51312.0913441,0.5,0.5,0.5,
00MW,73743, 132179, 0.5,0.5,0.5,0.5,15137.6104047,15793.621981,15305.4520644,16231.3832494,16162.4067748,16603.9443502,17104.0000279,12743.6014069,7096.68048274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64484.4453979,67694.2553442,0.5,0.5,0.5,
11UB,80710, 194203, 0.5,0.5,0.5,0.5,25272.1774035,26761.1820953,21615.9591832,24669.5948507,26418.9540032,25923.3668496,21771.1458974,14458.2393959,7312.39296496,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99124.955629,95078.0570149,0.5,0.5,0.5,
SCOT,-1000, 5215480, 0.5,0.5,0.5,0.5,719433.560459,713864.543844,720502.081107,699735.335566,692004.89734,628788.273007,526251.281738,356464.244689,158436.140162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2586583.98695,2628896.37096,0.5,0.5,0.5,
29UH,73791, 184482, 0.5,0.5,0.5,0.5,24309.5498355,24682.8142994,22981.6797911,24226.4379057,24521.3147743,23263.8588717,19328.2409834,13561.1330195,7607.23285848,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92284.3822891,92197.88005,0.5,0.5,0.5,
