OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,82195, 186335, 0.5,0.5,0.5,0.5,27990.8749626,27057.8616395,32406.9907897,27384.5908624,23762.6707262,21359.4131912,15453.8675915,7268.41160606,3650.4067816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94437.0335335,91898.0546173,0.5,0.5,0.5,
29UL,47197, 111025, 0.5,0.5,0.5,0.5,13986.9098846,14117.8952249,13873.1096944,14276.4964508,14132.8089077,14144.4126755,13765.6224817,8796.72428622,3931.34968104,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56075.6937528,54949.635534,0.5,0.5,0.5,
00MA,59184, 120036, 0.5,0.5,0.5,0.5,16352.0495963,17272.1083157,15929.277387,17641.4583467,16843.2371358,16085.6969278,11927.9959267,5900.5588863,2083.9229632,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61809.9767385,58226.328747,0.5,0.5,0.5,
00MG,155700, 302502, 0.5,0.5,0.5,0.5,43837.8110442,43822.6479617,34821.602429,41773.2131684,41683.5682715,38296.278585,31224.3904014,18305.2745629,8737.04824693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150391.595681,152110.23899,0.5,0.5,0.5,
00MF,93672, 147807, 0.5,0.5,0.5,0.5,17595.7175958,20297.8477107,14183.7097323,18659.3962257,21541.0732976,20945.4834743,17297.6658512,11145.9429338,6140.5944215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74455.9312032,73351.5000396,0.5,0.5,0.5,
00ME,82297, 156271, 0.5,0.5,0.5,0.5,21864.3034227,22929.1803307,16256.1077446,20430.5494761,21229.9166843,20428.8079718,16479.1595248,10278.6182775,6374.06623804,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75386.7877809,80883.9218896,0.5,0.5,0.5,
00MD,75738, 185457, 0.5,0.5,0.5,0.5,32125.7405,29927.8867907,26845.269393,28251.8501992,24676.6893107,21119.6767156,14680.6048276,6062.10947054,1766.79899521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94401.9465344,91054.6796682,0.5,0.5,0.5,
29UD,66459, 130981, 0.5,0.5,0.5,0.5,19564.3219503,18858.8027858,17205.3903891,18791.8018155,17954.3078816,16374.7135215,12271.7996152,6601.12963785,3359.06611769,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64380.7330921,66600.6006225,0.5,0.5,0.5,
29UE,46051, 111601, 0.5,0.5,0.5,0.5,12788.5141661,13814.4249659,13749.5552701,14295.2389543,14023.2073077,14176.397385,13662.4243507,9942.78998708,5148.18773166,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56846.7311263,54754.0089923,0.5,0.5,0.5,
29UG,50131, 131759, 0.5,0.5,0.5,0.5,18288.0823457,18437.1588102,16870.76193,17411.7650719,16906.9492828,16233.6507539,13506.5706734,8891.87815906,5212.135712,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63935.8977331,67823.0550058,0.5,0.5,0.5,
