OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00ML,126615, 289065, 0.5,0.5,0.5,0.5,32433.7126291,30243.1957589,46729.9382375,47729.3160963,40271.9588797,39133.9104476,25448.1044521,17499.4659028,9575.04787802,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146776.048938,142288.601344,0.5,0.5,0.5,
00MS,114070, 252503, 0.5,0.5,0.5,0.5,33411.8249162,30032.2325029,45449.2112922,40441.4382848,30513.3672126,27391.523063,21245.1721759,15513.6048141,8505.00812,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129155.074162,123348.308219,0.5,0.5,0.5,
42UH,57692, 113899, 0.5,0.5,0.5,0.5,12817.2014003,12238.8088495,11505.3544603,12204.8541144,11874.5310174,15638.8054537,14909.8574299,14426.0830629,8283.67380311,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55645.7162466,58253.453345,0.5,0.5,0.5,
47UF,51946, 116654, 0.5,0.5,0.5,0.5,12241.081217,12292.966205,11181.574927,11726.702646,12990.8224382,18314.780198,16306.6113859,14105.6237664,7494.09852826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57524.9437289,59129.3175829,0.5,0.5,0.5,
00MW,68628, 137591, 0.5,0.5,0.5,0.5,13955.1763239,14234.9858834,13563.7295551,14010.5622439,14465.1915516,20243.5761324,19458.3556219,17884.010752,9775.654078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67930.9896627,69660.2524796,0.5,0.5,0.5,
11UB,74528, 191168, 0.5,0.5,0.5,0.5,25297.2322668,23768.2257185,19723.344026,23090.0532568,24857.0123575,28077.4196367,22083.9359576,16083.7213624,8186.7484086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94795.4292479,96372.263743,0.5,0.5,0.5,
SCOT,-1000, 5416442, 0.5,0.5,0.5,0.5,623299.393323,579011.044433,658389.075363,727266.246887,651241.669691,767577.091553,665009.246034,486034.934774,258613.07294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2641944.61626,2774497.15873,0.5,0.5,0.5,
29UH,66049, 168667, 0.5,0.5,0.5,0.5,21507.5436637,19603.3402093,18680.5279298,21465.8209133,21033.5450246,23753.4482982,18749.1484218,15482.3679061,8391.14234738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83205.6643225,85461.2203916,0.5,0.5,0.5,
42UC,28696, 67570, 0.5,0.5,0.5,0.5,10219.5181774,8055.30489001,8803.25224029,10271.3541053,7581.48451365,7589.37323375,6645.88459103,5556.39612222,2847.54444546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33795.1629724,33774.9493466,0.5,0.5,0.5,
42UB,40561, 86495, 0.5,0.5,0.5,0.5,8593.59748476,9989.26804838,7911.31343291,8193.05868183,9731.20208904,13108.4208692,11856.8505007,11270.5857056,5840.29107313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42034.3729059,44460.2149797,0.5,0.5,0.5,
42UE,45153, 98811, 0.5,0.5,0.5,0.5,10502.8741029,11227.7440533,9290.62934139,10106.6469242,11131.5937067,15021.8734127,13642.2807837,11928.311465,5958.82978156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48882.4791899,49928.3043816,0.5,0.5,0.5,
42UD,66377, 142193, 0.5,0.5,0.5,0.5,20124.591303,17288.0075659,18205.9708255,20780.3232089,17796.7341588,17843.3325386,14191.5810827,10364.9435805,5597.43305997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70973.0570572,71219.8602666,0.5,0.5,0.5,
42UG,63279, 122091, 0.5,0.5,0.5,0.5,11913.3408784,13594.451928,10906.4565784,11177.4162866,13055.9297126,18549.7551385,17726.9353613,16174.1924835,8992.3303222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59625.5316975,62465.2769919,0.5,0.5,0.5,
42UF,48702, 112641, 0.5,0.5,0.5,0.5,13103.8624617,12925.539721,12213.2928309,13923.9487561,13314.7319678,15807.1745668,12976.0825667,11691.6689696,6684.87054677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56231.3365035,56409.8358839,0.5,0.5,0.5,
00FP,15066, 36904, 0.5,0.5,0.5,0.5,4029.2391726,4728.86615429,3211.12506951,3773.68106538,4068.08789708,5255.72780921,4822.47304864,4406.26839484,2608.19258591,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18535.5610305,18368.100167,0.5,0.5,0.5,
23UB,55550, 120647, 0.5,0.5,0.5,0.5,14396.4518906,13644.3069946,16437.9252243,17169.7435523,14961.0645171,15547.3847142,12533.7804499,10022.8016293,5933.55892638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59471.539495,61175.4784036,0.5,0.5,0.5,
23UC,39167, 82085, 0.5,0.5,0.5,0.5,8204.95348728,8910.12951972,7827.68835752,7651.32565016,9144.78865971,12816.7027146,11828.1007801,10143.8395458,5557.74131449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39875.3702901,42209.8997393,0.5,0.5,0.5,
29UK,49356, 120879, 0.5,0.5,0.5,0.5,15975.9247522,14362.9172608,11365.5347362,13531.4837624,15381.6952729,17439.0291558,14340.2745865,12093.1589079,6388.77080754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58631.8679027,62246.9213394,0.5,0.5,0.5,
23UF,49820, 115931, 0.5,0.5,0.5,0.5,13406.6413518,13227.9973388,10832.3537911,11768.0824725,13793.3334565,18014.8854056,15514.2598557,12675.6071364,6697.39207507,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57052.9250406,58877.6278429,0.5,0.5,0.5,
23UG,36737, 86980, 0.5,0.5,0.5,0.5,10695.31027,9608.06010589,8313.93141919,9893.4257492,10530.9424485,12712.0150264,10932.2229516,9315.10547933,4978.50324196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42630.3584713,44349.1582207,0.5,0.5,0.5,
23UD,37300, 82381, 0.5,0.5,0.5,0.5,8760.83758034,9291.59405429,8445.66898091,7809.73687577,8531.15882696,12680.1306303,11650.7613298,10010.6614855,5200.0406974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40845.7913784,41534.799083,0.5,0.5,0.5,
00FY,160881, 324182, 0.5,0.5,0.5,0.5,43908.7330634,40716.8873402,62388.3096827,51965.2179977,36574.8048448,35293.8216609,26442.8849993,17403.8001362,9487.32883899,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,164224.377277,159957.411287,0.5,0.5,0.5,
00FF,98938, 206399, 0.5,0.5,0.5,0.5,22889.8508889,23025.2795159,31275.9952039,29828.728735,24171.2290283,26316.4707049,21464.8616166,17549.9135298,9876.63206235,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101477.311732,104921.649554,0.5,0.5,0.5,
00FD,74979, 171602, 0.5,0.5,0.5,0.5,20331.1907871,19874.7617349,18061.5096978,21033.2002992,19705.7582121,24821.8954033,21604.6367742,17187.5228771,8981.86240024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85034.4211521,86567.9170338,0.5,0.5,0.5,
00FB,161383, 336398, 0.5,0.5,0.5,0.5,34643.9253323,36711.3532268,33196.9490611,34326.9542586,37746.3114201,50543.9824933,46826.9410235,41080.7242768,21320.9730908,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165673.864939,170724.249245,0.5,0.5,0.5,
00FC,69607, 159555, 0.5,0.5,0.5,0.5,20097.4157835,18967.3764494,18452.2962227,20444.6927645,17709.3500095,21862.2479567,18851.0609424,14824.8774319,8345.41546708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78671.2298626,80883.5031652,0.5,0.5,0.5,
43UJ,36097, 87953, 0.5,0.5,0.5,0.5,10721.9435332,10673.4626298,8734.56030659,10022.9377153,11528.2126327,13434.9351303,10265.3250461,7908.80743663,4663.23483796,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43608.842013,44344.5772555,0.5,0.5,0.5,
00FA,136380, 263519, 0.5,0.5,0.5,0.5,35771.4168079,30790.2004254,37533.1169466,40135.206711,31048.8379935,32748.4170633,26930.6680436,18913.7189711,9647.29662731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132976.658749,130542.220841,0.5,0.5,0.5,
00FN,146193, 351697, 0.5,0.5,0.5,0.5,52941.001093,45397.1978561,58128.9537513,54415.4113496,41588.0993925,37878.1031507,31368.6132751,19558.4222579,10421.4985194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,175716.951696,175980.34895,0.5,0.5,0.5,
18UL,24437, 55553, 0.5,0.5,0.5,0.5,5981.46795219,5818.16935223,4811.76074634,5530.48254996,5884.529988,8347.93071561,8140.55241282,7137.27203296,3900.84494264,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27132.867353,28420.1433398,0.5,0.5,0.5,
32UB,27993, 68209, 0.5,0.5,0.5,0.5,8560.45336757,7576.75014192,7676.05688651,9012.94843743,8004.2994251,8759.20617897,7978.63848732,6828.70137725,3811.72909234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33763.8504468,34444.9329476,0.5,0.5,0.5,
32UC,66145, 136759, 0.5,0.5,0.5,0.5,14310.7105879,13676.5034056,12723.3932298,13071.2950573,13042.7776751,19481.0717747,20777.4475657,19715.4201378,9960.01042672,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66615.2264257,70143.4034349,0.5,0.5,0.5,
32UD,40503, 96873, 0.5,0.5,0.5,0.5,12139.2795412,11091.6834055,15955.8952417,14819.3987818,10943.9910897,11329.8481117,9433.93626734,7147.12558756,4011.36332723,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47924.7862122,48947.7351415,0.5,0.5,0.5,
00FK,115253, 264678, 0.5,0.5,0.5,0.5,37654.9150799,33011.130847,37746.2929753,37133.8617342,31101.7752528,33310.7024876,25173.5072928,18715.3294882,10830.7684464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132114.36427,132563.919334,0.5,0.5,0.5,
32UF,39880, 92199, 0.5,0.5,0.5,0.5,10584.3825133,9663.2910425,9320.82962245,10510.7787421,10654.4140348,13137.7982467,11761.4649524,10629.7593927,5935.86786147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45402.9410076,46795.6454008,0.5,0.5,0.5,
32UG,58950, 139292, 0.5,0.5,0.5,0.5,16130.4771103,15906.4808977,13387.9321112,15197.4198825,16363.7651849,20839.5531968,18361.013547,15283.3152317,7822.29882278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66832.896266,72459.359719,0.5,0.5,0.5,
31UC,72242, 178796, 0.5,0.5,0.5,0.5,21031.8601894,21249.0888122,26163.1350424,23189.4790013,20468.9134752,23468.8475231,19341.6510606,15664.0955735,8219.32525545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89419.9594208,89376.4365124,0.5,0.5,0.5,
31UB,40419, 96393, 0.5,0.5,0.5,0.5,11728.1111266,11153.0308325,10195.0100296,11656.0098451,11673.214792,13889.1336878,11547.1258713,9514.12933478,5037.68366563,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47201.8404517,49191.6087335,0.5,0.5,0.5,
