OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,74145, 173169, 0.5,0.5,0.5,0.5,22649.8934827,22917.0869613,28338.0681104,21948.3722249,22709.5049907,20806.2699215,16527.2159401,10889.3626798,6382.8158977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87769.9118508,85398.6783582,0.5,0.5,0.5,
29UL,50384, 112507, 0.5,0.5,0.5,0.5,12330.1406666,13047.4872874,11803.5090273,12144.1382618,13248.4600127,12619.3482677,15528.661284,12774.860107,9010.52261189,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55999.2859839,56507.8415427,0.5,0.5,0.5,
00MA,55421, 129375, 0.5,0.5,0.5,0.5,16171.0946344,17104.0805114,15568.1201983,16037.6246579,16673.4715363,16321.0736484,15279.9085646,10733.5990996,5485.54524205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64636.4799257,64738.0381674,0.5,0.5,0.5,
00MG,123581, 302342, 0.5,0.5,0.5,0.5,41057.676789,41400.8114702,36040.3181742,36969.3895485,38603.379654,38561.8675955,32760.7481477,23304.1738812,13643.575317,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149513.702622,152828.237955,0.5,0.5,0.5,
00MF,76621, 170503, 0.5,0.5,0.5,0.5,20896.474929,22724.5922704,17894.1360595,20081.7983776,21325.1939003,21513.0537632,20698.861283,15482.6757905,9886.19603642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84778.0533999,85724.92901,0.5,0.5,0.5,
00ME,69012, 158904, 0.5,0.5,0.5,0.5,19616.3946895,21009.2576841,16549.2162643,18869.5449482,20147.4903782,20270.2409873,19216.9169979,13758.5150652,9466.7639316,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78793.6228639,80110.7180825,0.5,0.5,0.5,
00MD,60404, 174223, 0.5,0.5,0.5,0.5,26267.076209,25406.2228245,24302.8512967,23450.8629243,22699.259794,22267.5013949,15810.513326,9612.49126326,4405.89949754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88658.438853,85564.2396771,0.5,0.5,0.5,
29UD,50461, 119222, 0.5,0.5,0.5,0.5,16515.8367511,16162.2780065,14245.5806386,14999.6352475,15825.0856214,14228.5859165,12819.1445573,8999.0918436,5426.94147615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58922.124644,60300.0554145,0.5,0.5,0.5,
29UE,50867, 111532, 0.5,0.5,0.5,0.5,11940.079964,13114.7696101,11513.8137754,11858.3550133,12755.2345035,12527.9234247,15567.260088,13352.9726986,8901.22773373,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55151.6187223,56380.018089,0.5,0.5,0.5,
29UG,46081, 114012, 0.5,0.5,0.5,0.5,14952.8511343,15343.9386513,13655.1101186,13873.4447935,14872.514077,13297.9043542,12822.3259979,9494.75135567,5699.38303363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56154.5519955,57857.6715205,0.5,0.5,0.5,
